"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Rhode Island","2020-06-06",6928,283,130,1039,360,16
"Rhode Island","2020-06-07",6935,266,124,1040,361,15
"Rhode Island","2020-06-08",6942,251,119,1041,363,15
"Rhode Island","2020-06-09",6948,236,114,1042,364,14
"Rhode Island","2020-06-10",6954,223,109,1043,365,13
"Rhode Island","2020-06-11",6959,210,104,1044,366,12
"Rhode Island","2020-06-12",6964,197,100,1045,368,11
"Rhode Island","2020-06-13",6968,186,95,1045,369,11
"Rhode Island","2020-06-14",6972,175,91,1046,370,10
"South Carolina","2020-04-13",3662,1640,350,544,94,74
"South Carolina","2020-04-14",3884,1692,365,578,102,77
"South Carolina","2020-04-15",4104,1738,379,611,110,79
"South Carolina","2020-04-16",4323,1779,393,644,118,81
"South Carolina","2020-04-17",4540,1814,405,676,127,83
"South Carolina","2020-04-18",4754,1843,416,708,136,85
"South Carolina","2020-04-19",4964,1866,426,740,144,87
"South Carolina","2020-04-20",5170,1883,435,770,153,88
"South Carolina","2020-04-21",5371,1894,443,801,162,89
"South Carolina","2020-04-22",5566,1899,449,830,171,90
"South Carolina","2020-04-23",5756,1899,455,858,180,90
"South Carolina","2020-04-24",5940,1893,459,886,189,90
"South Carolina","2020-04-25",6118,1882,462,913,198,90
"South Carolina","2020-04-26",6289,1867,464,938,207,90
"South Carolina","2020-04-27",6453,1847,465,963,215,90
"South Carolina","2020-04-28",6611,1823,465,987,224,89
"South Carolina","2020-04-29",6762,1795,464,1009,233,88
"South Carolina","2020-04-30",6907,1764,462,1031,241,87
"South Carolina","2020-05-01",7044,1729,460,1052,249,86
"South Carolina","2020-05-02",7175,1692,456,1071,257,84
"South Carolina","2020-05-03",7299,1652,451,1090,265,83
"South Carolina","2020-05-04",7417,1611,446,1108,273,81
"South Carolina","2020-05-05",7529,1567,440,1124,280,79
"South Carolina","2020-05-06",7634,1523,434,1140,288,78
"South Carolina","2020-05-07",7734,1477,427,1155,295,76
"South Carolina","2020-05-08",7827,1430,419,1169,302,74
"South Carolina","2020-05-09",7916,1382,412,1182,308,72
"South Carolina","2020-05-10",7998,1335,403,1195,315,69
"South Carolina","2020-05-11",8076,1287,395,1206,321,67
"South Carolina","2020-05-12",8149,1239,386,1217,327,65
"South Carolina","2020-05-13",8217,1191,376,1228,332,63
"South Carolina","2020-05-14",8281,1144,367,1237,338,61
"South Carolina","2020-05-15",8340,1097,358,1246,343,59
"South Carolina","2020-05-16",8396,1052,348,1254,348,56
"South Carolina","2020-05-17",8447,1006,338,1262,353,54
"South Carolina","2020-05-18",8495,962,328,1269,358,52
"South Carolina","2020-05-19",8540,919,319,1276,362,50
"South Carolina","2020-05-20",8581,877,309,1282,366,48
"South Carolina","2020-05-21",8620,836,299,1288,370,46
"South Carolina","2020-05-22",8656,797,289,1293,374,44
"South Carolina","2020-05-23",8689,758,280,1298,378,42
"South Carolina","2020-05-24",8719,721,271,1303,381,40
"South Carolina","2020-05-25",8747,685,261,1307,385,38
"South Carolina","2020-05-26",8773,651,252,1311,388,36
"South Carolina","2020-05-27",8797,618,243,1315,391,35
"South Carolina","2020-05-28",8820,586,234,1318,394,33
"South Carolina","2020-05-29",8840,555,226,1321,396,31
"South Carolina","2020-05-30",8859,526,217,1324,399,30
"South Carolina","2020-05-31",8876,498,209,1326,401,28
"South Carolina","2020-06-01",8892,471,201,1329,404,27
"South Carolina","2020-06-02",8907,445,193,1331,406,26
"South Carolina","2020-06-03",8920,421,185,1333,408,24
"South Carolina","2020-06-04",8933,398,178,1335,410,23
"South Carolina","2020-06-05",8944,376,171,1337,412,22
"South Carolina","2020-06-06",8954,355,164,1338,413,20
"South Carolina","2020-06-07",8964,335,157,1340,415,19
"South Carolina","2020-06-08",8972,316,151,1341,417,18
"South Carolina","2020-06-09",8980,298,144,1342,418,17
"South Carolina","2020-06-10",8988,281,138,1343,419,16
"South Carolina","2020-06-11",8994,265,132,1344,421,15
"South Carolina","2020-06-12",9000,249,127,1345,422,15
"South Carolina","2020-06-13",9006,235,121,1346,423,14
"South Carolina","2020-06-14",9011,221,116,1347,424,13
"South Dakota","2020-04-13",724,390,78,107,10,17
"South Dakota","2020-04-14",786,411,84,116,11,18
"South Dakota","2020-04-15",847,430,89,125,12,19
"South Dakota","2020-04-16",909,447,93,135,13,20
"South Dakota","2020-04-17",970,462,98,144,14,21
"South Dakota","2020-04-18",1031,476,102,153,16,22
"South Dakota","2020-04-19",1092,487,106,162,17,22
"South Dakota","2020-04-20",1151,497,110,171,18,23
"South Dakota","2020-04-21",1210,505,113,180,20,23
"South Dakota","2020-04-22",1267,511,116,188,21,24
"South Dakota","2020-04-23",1323,516,119,197,23,24
"South Dakota","2020-04-24",1377,518,121,205,24,25
"South Dakota","2020-04-25",1430,519,123,213,26,25
"South Dakota","2020-04-26",1481,518,125,220,27,25
"South Dakota","2020-04-27",1530,516,126,228,28,25
"South Dakota","2020-04-28",1578,513,127,235,30,25
"South Dakota","2020-04-29",1623,508,127,242,31,25
"South Dakota","2020-04-30",1667,502,128,248,33,25
"South Dakota","2020-05-01",1709,494,128,255,34,24
"South Dakota","2020-05-02",1749,486,127,261,35,24
"South Dakota","2020-05-03",1787,477,127,266,37,24
"South Dakota","2020-05-04",1823,467,126,272,38,24
"South Dakota","2020-05-05",1857,456,125,277,39,23
"South Dakota","2020-05-06",1890,445,124,282,41,23
"South Dakota","2020-05-07",1921,433,123,286,42,22
"South Dakota","2020-05-08",1950,421,121,291,43,22
"South Dakota","2020-05-09",1977,409,119,295,44,21
"South Dakota","2020-05-10",2003,396,117,299,45,21
"South Dakota","2020-05-11",2028,383,115,302,46,20
"South Dakota","2020-05-12",2051,370,113,306,47,20
"South Dakota","2020-05-13",2072,357,111,309,48,19
"South Dakota","2020-05-14",2092,344,108,312,49,18
"South Dakota","2020-05-15",2111,331,106,315,50,18
"South Dakota","2020-05-16",2129,318,104,318,51,17
"South Dakota","2020-05-17",2145,306,101,320,52,17
"South Dakota","2020-05-18",2161,293,98,322,53,16
"South Dakota","2020-05-19",2175,281,96,325,54,15
"South Dakota","2020-05-20",2188,269,93,327,54,15
"South Dakota","2020-05-21",2201,257,91,328,55,14
"South Dakota","2020-05-22",2212,245,88,330,56,14
"South Dakota","2020-05-23",2223,234,85,332,56,13
"South Dakota","2020-05-24",2233,223,83,333,57,13
"South Dakota","2020-05-25",2242,213,80,335,58,12
"South Dakota","2020-05-26",2251,202,77,336,58,11
"South Dakota","2020-05-27",2258,193,75,337,59,11
"South Dakota","2020-05-28",2266,183,72,338,59,10
"South Dakota","2020-05-29",2272,174,70,339,60,10
"South Dakota","2020-05-30",2279,165,68,340,60,10
"South Dakota","2020-05-31",2284,157,65,341,61,9
"South Dakota","2020-06-01",2290,149,63,342,61,9
"South Dakota","2020-06-02",2295,141,60,343,62,8
"South Dakota","2020-06-03",2299,133,58,343,62,8
"South Dakota","2020-06-04",2303,126,56,344,62,7
"South Dakota","2020-06-05",2307,120,54,344,63,7
"South Dakota","2020-06-06",2310,113,52,345,63,7
"South Dakota","2020-06-07",2314,107,50,345,63,6
"South Dakota","2020-06-08",2316,101,48,346,64,6
"South Dakota","2020-06-09",2319,96,46,346,64,6
"South Dakota","2020-06-10",2322,90,44,347,64,5
"South Dakota","2020-06-11",2324,85,42,347,64,5
"South Dakota","2020-06-12",2326,81,41,347,65,5
"South Dakota","2020-06-13",2328,76,39,348,65,5
"South Dakota","2020-06-14",2330,72,37,348,65,4
"Tennessee","2020-04-13",5625,2314,518,844,106,107
"Tennessee","2020-04-14",5910,2363,535,886,113,110
"Tennessee","2020-04-15",6192,2406,550,929,121,112
"Tennessee","2020-04-16",6472,2442,565,971,129,115
"Tennessee","2020-04-17",6748,2472,578,1012,137,117
"Tennessee","2020-04-18",7019,2495,589,1053,145,118
"Tennessee","2020-04-19",7286,2511,600,1093,153,120
"Tennessee","2020-04-20",7547,2522,609,1132,161,121
"Tennessee","2020-04-21",7802,2526,617,1170,170,121
"Tennessee","2020-04-22",8051,2524,624,1208,178,122
"Tennessee","2020-04-23",8293,2516,629,1244,186,122
"Tennessee","2020-04-24",8528,2503,633,1279,194,122
"Tennessee","2020-04-25",8756,2484,636,1313,202,122
"Tennessee","2020-04-26",8976,2461,637,1346,210,121
"Tennessee","2020-04-27",9189,2433,638,1378,218,120
"Tennessee","2020-04-28",9394,2401,637,1409,226,119
"Tennessee","2020-04-29",9591,2365,635,1439,234,118
"Tennessee","2020-04-30",9780,2325,632,1467,242,117
"Tennessee","2020-05-01",9962,2282,628,1494,249,115
"Tennessee","2020-05-02",10135,2236,623,1520,257,113
"Tennessee","2020-05-03",10301,2187,617,1545,264,111
"Tennessee","2020-05-04",10460,2137,611,1569,271,109
"Tennessee","2020-05-05",10611,2084,603,1592,278,107
"Tennessee","2020-05-06",10754,2030,595,1613,284,105
"Tennessee","2020-05-07",10891,1974,587,1634,291,102
"Tennessee","2020-05-08",11021,1917,577,1653,297,100
"Tennessee","2020-05-09",11144,1860,567,1672,303,97
"Tennessee","2020-05-10",11260,1802,557,1689,309,95
"Tennessee","2020-05-11",11370,1744,546,1705,315,92
"Tennessee","2020-05-12",11474,1685,535,1721,321,89
"Tennessee","2020-05-13",11572,1627,524,1736,326,87
"Tennessee","2020-05-14",11664,1569,512,1750,331,84
"Tennessee","2020-05-15",11752,1512,500,1763,336,81
"Tennessee","2020-05-16",11833,1455,488,1775,341,79
"Tennessee","2020-05-17",11910,1399,476,1787,346,76
"Tennessee","2020-05-18",11983,1344,463,1797,350,73
"Tennessee","2020-05-19",12050,1289,451,1808,355,70
"Tennessee","2020-05-20",12114,1236,438,1817,359,68
"Tennessee","2020-05-21",12173,1185,426,1826,363,65
"Tennessee","2020-05-22",12229,1134,413,1834,366,63
"Tennessee","2020-05-23",12281,1085,401,1842,370,60
"Tennessee","2020-05-24",12329,1037,389,1849,374,58
"Tennessee","2020-05-25",12375,990,377,1856,377,55
"Tennessee","2020-05-26",12417,945,365,1863,380,53
"Tennessee","2020-05-27",12456,901,353,1868,383,51
"Tennessee","2020-05-28",12493,859,341,1874,386,48
"Tennessee","2020-05-29",12527,818,330,1879,389,46
"Tennessee","2020-05-30",12558,779,318,1884,391,44
"Tennessee","2020-05-31",12588,741,307,1888,394,42
"Tennessee","2020-06-01",12615,705,296,1892,396,40
"Tennessee","2020-06-02",12640,670,286,1896,398,38
"Tennessee","2020-06-03",12663,637,275,1900,400,36
"Tennessee","2020-06-04",12685,604,265,1903,402,35
"Tennessee","2020-06-05",12705,574,255,1906,404,33
"Tennessee","2020-06-06",12724,544,246,1909,406,31
"Tennessee","2020-06-07",12741,516,236,1911,408,30
"Tennessee","2020-06-08",12757,489,227,1914,410,28
"Tennessee","2020-06-09",12771,463,219,1916,411,27
"Tennessee","2020-06-10",12785,439,210,1918,413,25
"Tennessee","2020-06-11",12797,416,202,1920,414,24
"Tennessee","2020-06-12",12809,394,194,1921,415,23
"Tennessee","2020-06-13",12819,372,186,1923,416,22
"Tennessee","2020-06-14",12829,352,178,1924,418,20
"Texas","2020-04-13",14942,7102,1490,2235,296,318
"Texas","2020-04-14",15988,7410,1571,2392,324,334
"Texas","2020-04-15",17043,7697,1648,2550,353,348
"Texas","2020-04-16",18102,7962,1723,2709,383,362
"Texas","2020-04-17",19162,8204,1794,2868,414,375
"Texas","2020-04-18",20220,8420,1861,3026,446,387
"Texas","2020-04-19",21272,8612,1924,3184,479,397
"Texas","2020-04-20",22314,8777,1983,3340,513,407
"Texas","2020-04-21",23343,8916,2036,3495,547,415
"Texas","2020-04-22",24358,9029,2085,3647,581,423
"Texas","2020-04-23",25355,9115,2129,3797,616,429
"Texas","2020-04-24",26332,9176,2168,3943,651,434
"Texas","2020-04-25",27287,9212,2202,4086,687,438
"Texas","2020-04-26",28218,9223,2231,4226,722,441
"Texas","2020-04-27",29124,9211,2255,4362,758,442
"Texas","2020-04-28",30004,9177,2273,4494,793,443
"Texas","2020-04-29",30857,9122,2287,4622,828,443
"Texas","2020-04-30",31681,9046,2296,4746,863,441
"Texas","2020-05-01",32476,8952,2300,4865,898,439
"Texas","2020-05-02",33242,8841,2300,4980,932,436
"Texas","2020-05-03",33979,8714,2295,5090,966,431
"Texas","2020-05-04",34686,8572,2287,5196,999,427
"Texas","2020-05-05",35363,8417,2274,5298,1032,421
"Texas","2020-05-06",36011,8251,2258,5395,1064,415
"Texas","2020-05-07",36630,8074,2238,5488,1095,408
"Texas","2020-05-08",37220,7887,2215,5576,1126,400
"Texas","2020-05-09",37782,7693,2189,5661,1156,392
"Texas","2020-05-10",38316,7493,2160,5741,1185,384
"Texas","2020-05-11",38823,7287,2129,5817,1214,375
"Texas","2020-05-12",39305,7077,2096,5889,1241,366
"Texas","2020-05-13",39760,6863,2060,5957,1268,357
"Texas","2020-05-14",40192,6648,2022,6022,1294,347
"Texas","2020-05-15",40599,6431,1983,6083,1319,337
"Texas","2020-05-16",40983,6213,1943,6141,1344,328
"Texas","2020-05-17",41345,5996,1901,6195,1367,318
"Texas","2020-05-18",41687,5780,1858,6246,1390,307
"Texas","2020-05-19",42007,5566,1814,6295,1412,297
"Texas","2020-05-20",42309,5354,1770,6340,1433,287
"Texas","2020-05-21",42592,5145,1725,6382,1453,277
"Texas","2020-05-22",42857,4939,1679,6422,1472,267
"Texas","2020-05-23",43106,4737,1634,6459,1491,257
"Texas","2020-05-24",43338,4539,1588,6494,1509,248
"Texas","2020-05-25",43556,4346,1542,6527,1526,238
"Texas","2020-05-26",43759,4158,1497,6557,1542,229
"Texas","2020-05-27",43949,3974,1451,6586,1558,219
"Texas","2020-05-28",44126,3796,1406,6612,1573,210
"Texas","2020-05-29",44290,3623,1362,6637,1587,201
"Texas","2020-05-30",44444,3455,1318,6660,1601,193
"Texas","2020-05-31",44587,3293,1274,6681,1614,184
"Texas","2020-06-01",44719,3136,1231,6701,1626,176
"Texas","2020-06-02",44843,2985,1189,6720,1638,168
"Texas","2020-06-03",44957,2840,1148,6737,1649,160
"Texas","2020-06-04",45063,2700,1107,6753,1660,153
"Texas","2020-06-05",45162,2566,1068,6768,1670,146
"Texas","2020-06-06",45253,2436,1029,6781,1679,139
"Texas","2020-06-07",45337,2313,991,6794,1689,132
"Texas","2020-06-08",45416,2194,954,6806,1697,125
"Texas","2020-06-09",45488,2081,918,6817,1705,119
"Texas","2020-06-10",45554,1972,883,6827,1713,113
"Texas","2020-06-11",45616,1869,849,6836,1721,107
"Texas","2020-06-12",45673,1770,816,6844,1728,102
"Texas","2020-06-13",45725,1676,784,6852,1734,97
"Texas","2020-06-14",45774,1586,752,6859,1741,92
"Utah","2020-04-13",2468,1024,233,370,19,48
"Utah","2020-04-14",2585,1038,239,388,21,49
"Utah","2020-04-15",2700,1049,245,405,22,50
"Utah","2020-04-16",2813,1056,250,422,24,50
"Utah","2020-04-17",2923,1061,254,438,25,51
"Utah","2020-04-18",3029,1063,258,454,27,51
"Utah","2020-04-19",3133,1061,261,470,28,52
"Utah","2020-04-20",3233,1057,264,485,30,52
"Utah","2020-04-21",3330,1050,266,500,31,52
"Utah","2020-04-22",3424,1041,267,514,32,52
"Utah","2020-04-23",3514,1030,268,527,34,51
"Utah","2020-04-24",3601,1016,268,540,35,51
"Utah","2020-04-25",3683,1001,268,553,37,50
"Utah","2020-04-26",3763,984,267,564,38,50
"Utah","2020-04-27",3838,965,266,576,39,49
"Utah","2020-04-28",3911,945,264,587,41,48
"Utah","2020-04-29",3980,924,262,597,42,48
"Utah","2020-04-30",4045,901,259,607,43,47
"Utah","2020-05-01",4107,878,256,616,44,46
"Utah","2020-05-02",4166,854,253,625,46,45
"Utah","2020-05-03",4222,830,249,633,47,44
"Utah","2020-05-04",4274,805,246,641,48,43
"Utah","2020-05-05",4324,780,241,649,49,42
"Utah","2020-05-06",4371,754,237,656,50,40
"Utah","2020-05-07",4415,729,232,662,51,39
"Utah","2020-05-08",4457,703,228,668,52,38
"Utah","2020-05-09",4496,678,223,674,53,37
"Utah","2020-05-10",4532,652,218,680,54,36
"Utah","2020-05-11",4567,627,213,685,55,35
"Utah","2020-05-12",4599,603,208,690,56,33
"Utah","2020-05-13",4629,579,202,694,56,32
"Utah","2020-05-14",4657,555,197,699,57,31
"Utah","2020-05-15",4683,532,192,702,58,30
"Utah","2020-05-16",4708,509,186,706,59,29
"Utah","2020-05-17",4731,487,181,710,59,28
"Utah","2020-05-18",4752,465,176,713,60,26
"Utah","2020-05-19",4772,444,171,716,61,25
"Utah","2020-05-20",4790,424,165,719,61,24
"Utah","2020-05-21",4807,404,160,721,62,23
"Utah","2020-05-22",4823,385,155,723,62,22
"Utah","2020-05-23",4838,367,150,726,63,21
"Utah","2020-05-24",4851,349,145,728,63,20
"Utah","2020-05-25",4864,332,140,730,64,19
"Utah","2020-05-26",4876,316,135,731,64,18
"Utah","2020-05-27",4886,300,131,733,65,18
"Utah","2020-05-28",4896,285,126,734,65,17
"Utah","2020-05-29",4906,270,121,736,65,16
"Utah","2020-05-30",4914,257,117,737,66,15
"Utah","2020-05-31",4922,243,113,738,66,14
"Utah","2020-06-01",4929,231,109,739,66,14
"Utah","2020-06-02",4936,219,105,740,67,13
"Utah","2020-06-03",4942,207,101,741,67,12
"Utah","2020-06-04",4948,196,97,742,67,12
"Utah","2020-06-05",4953,186,93,743,68,11
"Utah","2020-06-06",4957,176,89,744,68,10
"Utah","2020-06-07",4962,166,86,744,68,10
"Utah","2020-06-08",4966,157,82,745,68,9
"Utah","2020-06-09",4970,149,79,745,69,9
"Utah","2020-06-10",4973,141,76,746,69,8
"Utah","2020-06-11",4976,133,73,746,69,8
"Utah","2020-06-12",4979,126,70,747,69,8
"Utah","2020-06-13",4981,119,67,747,69,7
"Utah","2020-06-14",4984,112,64,748,69,7
"Vermont","2020-04-13",772,294,65,104,31,13
"Vermont","2020-04-14",801,294,66,109,33,14
"Vermont","2020-04-15",830,292,66,113,35,14
"Vermont","2020-04-16",857,290,67,117,37,14
"Vermont","2020-04-17",883,287,67,121,39,13
"Vermont","2020-04-18",907,283,67,125,41,13
"Vermont","2020-04-19",931,278,67,128,42,13
"Vermont","2020-04-20",953,272,67,131,44,13
"Vermont","2020-04-21",974,266,67,134,46,13
"Vermont","2020-04-22",993,260,66,137,47,13
"Vermont","2020-04-23",1012,253,66,140,49,12
"Vermont","2020-04-24",1029,245,65,143,51,12
"Vermont","2020-04-25",1045,238,64,145,52,12
"Vermont","2020-04-26",1061,230,63,148,54,12
"Vermont","2020-04-27",1075,222,62,150,55,11
"Vermont","2020-04-28",1088,214,60,152,56,11
"Vermont","2020-04-29",1101,206,59,154,58,11
"Vermont","2020-04-30",1112,198,58,155,59,10
"Vermont","2020-05-01",1123,190,56,157,60,10
"Vermont","2020-05-02",1133,182,55,158,61,9
"Vermont","2020-05-03",1142,174,54,160,63,9
"Vermont","2020-05-04",1151,166,52,161,64,9
"Vermont","2020-05-05",1159,159,51,162,65,8
"Vermont","2020-05-06",1166,151,49,163,66,8
"Vermont","2020-05-07",1173,144,48,164,67,8
"Vermont","2020-05-08",1180,137,46,165,67,7
"Vermont","2020-05-09",1185,130,45,166,68,7
"Vermont","2020-05-10",1191,124,43,167,69,7
"Vermont","2020-05-11",1196,118,42,168,70,6
"Vermont","2020-05-12",1200,111,40,168,71,6
"Vermont","2020-05-13",1204,106,39,169,71,6
"Vermont","2020-05-14",1208,100,37,170,72,6
"Vermont","2020-05-15",1212,94,36,170,72,5
"Vermont","2020-05-16",1215,89,34,171,73,5
"Vermont","2020-05-17",1218,84,33,171,74,5
"Vermont","2020-05-18",1220,80,32,172,74,4
"Vermont","2020-05-19",1223,75,31,172,75,4
"Vermont","2020-05-20",1225,71,29,172,75,4
"Vermont","2020-05-21",1227,67,28,173,75,4
"Vermont","2020-05-22",1229,63,27,173,76,4
"Vermont","2020-05-23",1231,59,26,173,76,3
"Vermont","2020-05-24",1232,56,25,173,77,3
"Vermont","2020-05-25",1234,52,24,174,77,3
"Vermont","2020-05-26",1235,49,23,174,77,3
"Vermont","2020-05-27",1236,46,22,174,78,3
"Vermont","2020-05-28",1237,44,21,174,78,3
"Vermont","2020-05-29",1238,41,20,174,78,2
"Vermont","2020-05-30",1239,38,19,174,78,2
"Vermont","2020-05-31",1240,36,18,174,79,2
"Vermont","2020-06-01",1241,34,17,175,79,2
"Vermont","2020-06-02",1241,32,16,175,79,2
"Vermont","2020-06-03",1242,30,16,175,79,2
"Vermont","2020-06-04",1243,28,15,175,79,2
"Vermont","2020-06-05",1243,26,14,175,80,2
"Vermont","2020-06-06",1244,25,14,175,80,1
"Vermont","2020-06-07",1244,23,13,175,80,1
"Vermont","2020-06-08",1244,22,12,175,80,1
"Vermont","2020-06-09",1245,20,12,175,80,1
"Vermont","2020-06-10",1245,19,11,175,80,1
"Vermont","2020-06-11",1245,18,11,175,80,1
"Vermont","2020-06-12",1246,17,10,175,81,1
"Vermont","2020-06-13",1246,16,10,175,81,1
"Vermont","2020-06-14",1246,15,9,175,81,1
"Virginia","2020-04-13",5714,2787,578,854,124,124
"Virginia","2020-04-14",6121,2904,610,915,136,130
"Virginia","2020-04-15",6530,3012,639,976,149,136
"Virginia","2020-04-16",6938,3109,668,1037,162,141
"Virginia","2020-04-17",7345,3196,694,1098,175,145
"Virginia","2020-04-18",7749,3271,719,1159,189,150
"Virginia","2020-04-19",8147,3336,742,1219,204,154
"Virginia","2020-04-20",8540,3389,763,1278,218,157
"Virginia","2020-04-21",8926,3431,782,1336,233,160
"Virginia","2020-04-22",9304,3462,798,1392,248,162
"Virginia","2020-04-23",9673,3483,813,1448,263,164
"Virginia","2020-04-24",10033,3492,826,1502,278,165
"Virginia","2020-04-25",10382,3492,836,1554,293,166
"Virginia","2020-04-26",10721,3482,844,1605,308,167
"Virginia","2020-04-27",11048,3463,851,1654,323,167
"Virginia","2020-04-28",11364,3436,855,1701,338,166
"Virginia","2020-04-29",11668,3401,857,1747,352,165
"Virginia","2020-04-30",11960,3358,858,1791,367,164
"Virginia","2020-05-01",12240,3309,856,1833,381,163
"Virginia","2020-05-02",12508,3253,853,1873,396,161
"Virginia","2020-05-03",12764,3192,849,1911,409,159
"Virginia","2020-05-04",13008,3127,843,1948,423,156
"Virginia","2020-05-05",13241,3056,835,1983,436,154
"Virginia","2020-05-06",13462,2983,826,2016,449,151
"Virginia","2020-05-07",13672,2906,816,2047,462,147
"Virginia","2020-05-08",13871,2826,805,2077,474,144
"Virginia","2020-05-09",14059,2744,793,2106,486,141
"Virginia","2020-05-10",14237,2661,780,2132,498,137
"Virginia","2020-05-11",14404,2577,766,2157,509,134
"Virginia","2020-05-12",14563,2491,752,2181,520,130
"Virginia","2020-05-13",14711,2406,736,2203,531,126
"Virginia","2020-05-14",14851,2320,720,2224,541,122
"Virginia","2020-05-15",14983,2235,704,2244,551,118
"Virginia","2020-05-16",15106,2150,688,2263,560,114
"Virginia","2020-05-17",15222,2066,671,2280,569,110
"Virginia","2020-05-18",15330,1984,653,2296,578,106
"Virginia","2020-05-19",15431,1902,636,2311,587,102
"Virginia","2020-05-20",15526,1822,618,2326,595,99
"Virginia","2020-05-21",15614,1744,601,2339,602,95
"Virginia","2020-05-22",15696,1668,583,2351,610,91
"Virginia","2020-05-23",15772,1593,566,2363,617,87
"Virginia","2020-05-24",15844,1521,548,2373,623,84
"Virginia","2020-05-25",15910,1450,531,2383,630,80
"Virginia","2020-05-26",15971,1382,514,2392,636,77
"Virginia","2020-05-27",16028,1316,497,2401,642,73
"Virginia","2020-05-28",16081,1253,480,2409,647,70
"Virginia","2020-05-29",16130,1191,464,2416,652,67
"Virginia","2020-05-30",16176,1132,447,2423,657,64
"Virginia","2020-05-31",16218,1075,432,2429,662,61
"Virginia","2020-06-01",16257,1021,416,2435,667,58
"Virginia","2020-06-02",16293,968,401,2441,671,55
"Virginia","2020-06-03",16326,918,386,2446,675,52
"Virginia","2020-06-04",16356,870,371,2450,679,50
"Virginia","2020-06-05",16385,824,357,2454,683,47
"Virginia","2020-06-06",16411,780,343,2458,686,45
"Virginia","2020-06-07",16434,738,330,2462,689,42
"Virginia","2020-06-08",16457,698,317,2465,692,40
"Virginia","2020-06-09",16477,660,304,2468,695,38
"Virginia","2020-06-10",16495,624,292,2471,698,36
"Virginia","2020-06-11",16512,590,280,2474,701,34
"Virginia","2020-06-12",16528,557,269,2476,703,32
"Virginia","2020-06-13",16543,526,257,2478,706,31
"Virginia","2020-06-14",16556,497,247,2480,708,29
"Washington","2020-04-13",10957,3739,849,1520,573,172
"Washington","2020-04-14",11308,3712,855,1572,602,172
"Washington","2020-04-15",11643,3673,859,1623,632,171
"Washington","2020-04-16",11962,3623,860,1671,662,170
"Washington","2020-04-17",12265,3563,859,1716,690,168
"Washington","2020-04-18",12551,3494,856,1759,719,166
"Washington","2020-04-19",12822,3418,850,1800,747,164
"Washington","2020-04-20",13078,3335,842,1838,774,161
"Washington","2020-04-21",13318,3247,833,1874,800,157
"Washington","2020-04-22",13544,3154,822,1908,826,154
"Washington","2020-04-23",13756,3057,810,1940,851,150
"Washington","2020-04-24",13955,2958,796,1969,875,146
"Washington","2020-04-25",14141,2856,781,1997,898,142
"Washington","2020-04-26",14314,2752,765,2023,921,138
"Washington","2020-04-27",14475,2648,748,2048,943,133
"Washington","2020-04-28",14626,2544,731,2070,964,129
"Washington","2020-04-29",14765,2440,712,2091,984,124
"Washington","2020-04-30",14895,2337,694,2110,1003,120
"Washington","2020-05-01",15015,2235,675,2129,1021,115
"Washington","2020-05-02",15126,2134,655,2145,1039,110
"Washington","2020-05-03",15229,2036,636,2161,1055,106
"Washington","2020-05-04",15324,1940,616,2175,1071,101
"Washington","2020-05-05",15412,1846,596,2188,1087,97
"Washington","2020-05-06",15493,1755,577,2200,1101,93
"Washington","2020-05-07",15568,1667,557,2211,1115,89
"Washington","2020-05-08",15636,1581,538,2222,1128,84
"Washington","2020-05-09",15699,1499,518,2231,1140,80
"Washington","2020-05-10",15757,1419,499,2240,1152,77
"Washington","2020-05-11",15810,1343,481,2248,1163,73
"Washington","2020-05-12",15859,1270,463,2255,1174,69
"Washington","2020-05-13",15904,1199,445,2262,1184,66
"Washington","2020-05-14",15944,1132,427,2268,1193,62
"Washington","2020-05-15",15982,1068,410,2274,1202,59
"Washington","2020-05-16",16016,1007,393,2279,1210,56
"Washington","2020-05-17",16047,949,377,2283,1218,53
"Washington","2020-05-18",16076,894,361,2288,1225,50
"Washington","2020-05-19",16102,841,346,2291,1232,47
"Washington","2020-05-20",16125,791,331,2295,1239,44
"Washington","2020-05-21",16147,744,317,2298,1245,42
"Washington","2020-05-22",16166,699,303,2301,1251,39
"Washington","2020-05-23",16184,657,290,2304,1256,37
"Washington","2020-05-24",16200,617,277,2306,1261,35
"Washington","2020-05-25",16215,579,264,2309,1266,33
"Washington","2020-05-26",16229,544,252,2311,1271,31
"Washington","2020-05-27",16241,510,241,2312,1275,29
"Washington","2020-05-28",16252,478,230,2314,1279,27
"Washington","2020-05-29",16262,449,219,2316,1283,26
"Washington","2020-05-30",16271,421,209,2317,1286,24
"Washington","2020-05-31",16279,394,199,2318,1289,23
"Washington","2020-06-01",16287,369,189,2319,1292,21
"Washington","2020-06-02",16293,346,180,2320,1295,20
"Washington","2020-06-03",16299,324,172,2321,1298,19
"Washington","2020-06-04",16305,304,164,2322,1301,17
"Washington","2020-06-05",16310,285,156,2323,1303,16
"Washington","2020-06-06",16314,267,148,2323,1305,15
"Washington","2020-06-07",16318,250,141,2324,1307,14
"Washington","2020-06-08",16322,234,134,2325,1309,13
"Washington","2020-06-09",16325,219,127,2325,1311,12
"Washington","2020-06-10",16328,205,121,2326,1313,12
"Washington","2020-06-11",16331,192,115,2326,1314,11
