"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Wisconsin","2020-04-06",1951,936,196,286,37,42
"Wisconsin","2020-04-07",2073,961,205,304,41,43
"Wisconsin","2020-04-08",2192,981,212,322,44,45
"Wisconsin","2020-04-09",2308,998,219,340,48,46
"Wisconsin","2020-04-10",2422,1010,225,357,51,47
"Wisconsin","2020-04-11",2533,1018,230,373,55,47
"Wisconsin","2020-04-12",2640,1023,235,389,58,48
"Wisconsin","2020-04-13",2744,1024,238,405,62,48
"Wisconsin","2020-04-14",2843,1021,241,420,66,49
"Wisconsin","2020-04-15",2939,1016,244,434,69,49
"Wisconsin","2020-04-16",3031,1007,245,448,73,49
"Wisconsin","2020-04-17",3119,995,246,461,76,48
"Wisconsin","2020-04-18",3203,981,247,474,80,48
"Wisconsin","2020-04-19",3283,965,246,486,83,47
"Wisconsin","2020-04-20",3359,947,246,497,87,47
"Wisconsin","2020-04-21",3432,927,244,508,90,46
"Wisconsin","2020-04-22",3500,905,242,518,93,45
"Wisconsin","2020-04-23",3564,882,240,528,96,45
"Wisconsin","2020-04-24",3625,859,237,537,99,44
"Wisconsin","2020-04-25",3683,834,234,546,102,43
"Wisconsin","2020-04-26",3737,808,231,554,105,42
"Wisconsin","2020-04-27",3787,782,227,561,108,41
"Wisconsin","2020-04-28",3835,756,223,569,111,39
"Wisconsin","2020-04-29",3879,729,219,575,113,38
"Wisconsin","2020-04-30",3921,702,214,582,116,37
"Wisconsin","2020-05-01",3960,675,209,587,118,36
"Wisconsin","2020-05-02",3996,649,205,593,121,35
"Wisconsin","2020-05-03",4030,622,200,598,123,33
"Wisconsin","2020-05-04",4061,596,194,603,125,32
"Wisconsin","2020-05-05",4091,571,189,607,127,31
"Wisconsin","2020-05-06",4118,546,184,611,129,30
"Wisconsin","2020-05-07",4143,521,179,615,131,29
"Wisconsin","2020-05-08",4166,497,174,618,133,27
"Wisconsin","2020-05-09",4188,474,168,622,135,26
"Wisconsin","2020-05-10",4208,452,163,625,136,25
"Wisconsin","2020-05-11",4227,430,158,627,138,24
"Wisconsin","2020-05-12",4244,409,153,630,139,23
"Wisconsin","2020-05-13",4259,388,148,632,141,22
"Wisconsin","2020-05-14",4274,369,143,634,142,21
"Wisconsin","2020-05-15",4287,350,138,636,143,20
"Wisconsin","2020-05-16",4300,332,133,638,144,19
"Wisconsin","2020-05-17",4311,314,128,640,146,18
"Wisconsin","2020-05-18",4321,297,123,642,147,17
"Wisconsin","2020-05-19",4331,282,119,643,148,16
"Wisconsin","2020-05-20",4340,266,114,644,149,15
"Wisconsin","2020-05-21",4348,252,110,646,150,15
"Wisconsin","2020-05-22",4355,238,106,647,150,14
"Wisconsin","2020-05-23",4362,225,101,648,151,13
"Wisconsin","2020-05-24",4368,212,97,649,152,12
"Wisconsin","2020-05-25",4373,200,94,649,153,12
"Wisconsin","2020-05-26",4379,189,90,650,153,11
"Wisconsin","2020-05-27",4383,178,86,651,154,11
"Wisconsin","2020-05-28",4388,168,83,652,155,10
"Wisconsin","2020-05-29",4392,158,79,652,155,9
"Wisconsin","2020-05-30",4395,149,76,653,156,9
"Wisconsin","2020-05-31",4398,141,73,653,156,8
"Wisconsin","2020-06-01",4401,133,69,654,157,8
"Wisconsin","2020-06-02",4404,125,67,654,157,7
"Wisconsin","2020-06-03",4406,118,64,654,158,7
"Wisconsin","2020-06-04",4409,111,61,655,158,7
"Wisconsin","2020-06-05",4411,104,58,655,158,6
"Wisconsin","2020-06-06",4413,98,56,655,159,6
"Wisconsin","2020-06-07",4414,92,53,656,159,5
"Wisconsin","2020-06-08",4416,87,51,656,159,5
"Wisconsin","2020-06-09",4417,82,49,656,160,5
"Wisconsin","2020-06-10",4418,77,46,656,160,5
"Wisconsin","2020-06-11",4420,73,44,656,160,4
"Wisconsin","2020-06-12",4421,68,42,656,161,4
"Wisconsin","2020-06-13",4422,64,40,657,161,4
"Wisconsin","2020-06-14",4422,61,39,657,161,4
"Wisconsin","2020-06-15",4423,57,37,657,161,3
"US","2020-03-28",87339,56983,10395,12989,1659,2376
"US","2020-03-29",101956,65250,12006,15183,1999,2732
"US","2020-03-30",117903,73986,13734,17576,2387,3111
"US","2020-03-31",135183,83128,15566,20166,2826,3511
"US","2020-04-01",153757,92604,17497,22955,3315,3928
"US","2020-04-02",173591,102360,19515,25926,3854,4363
"US","2020-04-03",194636,112319,21608,29084,4450,4812
"US","2020-04-04",216842,122413,23764,32416,5100,5265
"US","2020-04-05",240147,132577,25976,35914,5805,5726
"US","2020-04-06",264494,142748,28225,39564,6559,6193
"US","2020-04-07",289807,152859,30506,43365,7372,6663
"US","2020-04-08",316011,162849,32799,47292,8237,7128
"US","2020-04-09",343035,172658,35099,51346,9154,7594
"US","2020-04-10",370795,182230,37391,55510,10115,8051
"US","2020-04-11",399202,191508,39660,59770,11129,8493
"US","2020-04-12",428176,200445,41905,64115,12191,8932
"US","2020-04-13",457623,208986,44101,68536,13293,9352
"US","2020-04-14",487458,217095,46246,73008,14438,9759
"US","2020-04-15",517589,224728,48324,77529,15619,10144
"US","2020-04-16",547931,231846,50332,82081,16836,10513
"US","2020-04-17",578389,238418,52256,86649,18086,10857
"US","2020-04-18",608881,244416,54092,91223,19362,11180
"US","2020-04-19",639321,249822,55826,95787,20663,11474
"US","2020-04-20",669627,254614,57458,100333,21990,11744
"US","2020-04-21",699726,258782,58973,104849,23334,11988
"US","2020-04-22",729540,262311,60376,109320,24692,12204
"US","2020-04-23",759004,265211,61658,113740,26058,12395
"US","2020-04-24",788054,267475,62812,118096,27438,12556
"US","2020-04-25",816627,269109,63843,122386,28821,12686
"US","2020-04-26",844677,270129,64748,126592,30203,12789
"US","2020-04-27",872153,270549,65523,130711,31587,12864
"US","2020-04-28",899007,270382,66168,134739,32963,12909
"US","2020-04-29",925210,269654,66693,138673,34335,12932
"US","2020-04-30",950731,268384,67085,142501,35691,12928
"US","2020-05-01",975538,266604,67359,146220,37039,12898
"US","2020-05-02",999607,264337,67512,149829,38371,12843
"US","2020-05-03",1022931,261612,67550,153333,39681,12767
"US","2020-05-04",1045486,258468,67471,156715,40976,12669
"US","2020-05-05",1067271,254926,67289,159981,42244,12545
"US","2020-05-06",1088279,251026,67002,163132,43493,12408
"US","2020-05-07",1108510,246798,66617,166166,44713,12250
"US","2020-05-08",1127962,242271,66139,169085,45909,12080
"US","2020-05-09",1146644,237479,65571,171888,47077,11888
"US","2020-05-10",1164561,232452,64921,174575,48216,11686
"US","2020-05-11",1181723,227220,64196,177150,49326,11472
"US","2020-05-12",1198145,221815,63400,179614,50404,11245
"US","2020-05-13",1213843,216259,62540,181968,51450,11008
"US","2020-05-14",1228824,210588,61616,184214,52469,10763
"US","2020-05-15",1243109,204821,60636,186358,53455,10512
"US","2020-05-16",1256721,198984,59611,188398,54408,10252
"US","2020-05-17",1269676,193097,58537,190340,55331,9989
"US","2020-05-18",1281986,187187,57426,192188,56226,9722
"US","2020-05-19",1293684,181272,56284,193944,57083,9451
"US","2020-05-20",1304785,175369,55111,195609,57912,9175
"US","2020-05-21",1315307,169493,53911,197188,58710,8905
"US","2020-05-22",1325276,163660,52692,198682,59476,8628
"US","2020-05-23",1334712,157891,51456,200098,60215,8354
"US","2020-05-24",1343639,152189,50207,201437,60923,8081
"US","2020-05-25",1352072,146574,48953,202701,61601,7814
"US","2020-05-26",1360037,141047,47687,203895,62255,7540
"US","2020-05-27",1367548,135627,46422,205023,62877,7276
"US","2020-05-28",1374637,130312,45156,206083,63479,7014
"US","2020-05-29",1381315,125117,43893,207087,64047,6757
"US","2020-05-30",1387598,120044,42641,208032,64593,6503
"US","2020-05-31",1393516,115099,41392,208919,65117,6255
"US","2020-06-01",1399072,110284,40156,209755,65615,6011
"US","2020-06-02",1404304,105603,38934,210537,66091,5774
"US","2020-06-03",1409213,101057,37725,211273,66546,5539
"US","2020-06-04",1413825,96650,36531,211964,66979,5312
"US","2020-06-05",1418145,92385,35355,212614,67390,5093
"US","2020-06-06",1422195,88260,34199,213219,67785,4876
"US","2020-06-07",1425991,84268,33064,213790,68155,4668
"US","2020-06-08",1429549,80420,31949,214322,68512,4466
"US","2020-06-09",1432874,76711,30861,214821,68851,4266
"US","2020-06-10",1435985,73134,29787,215286,69168,4074
"US","2020-06-11",1438898,69695,28746,215726,69474,3893
"US","2020-06-12",1441613,66385,27721,216134,69764,3716
"US","2020-06-13",1444153,63204,26722,216516,70037,3544
"US","2020-06-14",1446525,60155,25750,216870,70298,3374
"US","2020-06-15",1448736,57231,24804,217203,70543,3220
