"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Delaware","2020-04-14",721,265,63,108,19,13
"Delaware","2020-04-15",744,261,63,112,20,13
"Delaware","2020-04-16",765,257,63,115,21,12
"Delaware","2020-04-17",785,252,63,118,22,12
"Delaware","2020-04-18",804,246,62,121,23,12
"Delaware","2020-04-19",822,240,62,123,24,12
"Delaware","2020-04-20",839,233,61,126,25,12
"Delaware","2020-04-21",854,226,61,128,26,11
"Delaware","2020-04-22",869,219,60,130,27,11
"Delaware","2020-04-23",882,211,59,132,28,11
"Delaware","2020-04-24",895,204,58,134,29,10
"Delaware","2020-04-25",907,196,57,136,30,10
"Delaware","2020-04-26",917,188,55,138,31,10
"Delaware","2020-04-27",928,181,54,139,32,9
"Delaware","2020-04-28",937,173,53,141,32,9
"Delaware","2020-04-29",945,165,51,142,33,9
"Delaware","2020-04-30",953,158,50,143,34,8
"Delaware","2020-05-01",961,151,49,144,34,8
"Delaware","2020-05-02",967,143,47,145,35,8
"Delaware","2020-05-03",973,136,46,146,36,7
"Delaware","2020-05-04",979,130,44,147,36,7
"Delaware","2020-05-05",984,123,43,148,37,7
"Delaware","2020-05-06",989,117,42,148,37,7
"Delaware","2020-05-07",994,111,40,149,38,6
"Delaware","2020-05-08",998,105,39,150,38,6
"Delaware","2020-05-09",1001,99,37,150,39,6
"Delaware","2020-05-10",1005,94,36,151,39,5
"Delaware","2020-05-11",1008,89,35,151,39,5
"Delaware","2020-05-12",1010,84,33,152,40,5
"Delaware","2020-05-13",1013,79,32,152,40,5
"Delaware","2020-05-14",1015,74,31,152,40,4
"Delaware","2020-05-15",1017,70,30,153,41,4
"Delaware","2020-05-16",1019,66,29,153,41,4
"Delaware","2020-05-17",1021,62,27,153,41,4
"Delaware","2020-05-18",1023,59,26,153,42,3
"Delaware","2020-05-19",1024,55,25,154,42,3
"Delaware","2020-05-20",1025,52,24,154,42,3
"Delaware","2020-05-21",1027,49,23,154,42,3
"Delaware","2020-05-22",1028,46,22,154,42,3
"Delaware","2020-05-23",1029,43,21,154,43,3
"Delaware","2020-05-24",1029,41,20,154,43,2
"Delaware","2020-05-25",1030,38,19,155,43,2
"Delaware","2020-05-26",1031,36,19,155,43,2
"Delaware","2020-05-27",1032,34,18,155,43,2
"Delaware","2020-05-28",1032,32,17,155,43,2
"Delaware","2020-05-29",1033,30,16,155,44,2
"Delaware","2020-05-30",1033,28,15,155,44,2
"Delaware","2020-05-31",1034,26,15,155,44,2
"Delaware","2020-06-01",1034,24,14,155,44,1
"Delaware","2020-06-02",1034,23,13,155,44,1
"Delaware","2020-06-03",1035,22,13,155,44,1
"Delaware","2020-06-04",1035,20,12,155,44,1
"Delaware","2020-06-05",1035,19,12,155,44,1
"Delaware","2020-06-06",1035,18,11,155,44,1
"Delaware","2020-06-07",1036,17,11,155,44,1
"Delaware","2020-06-08",1036,16,10,155,45,1
"Delaware","2020-06-09",1036,15,10,155,45,1
"Delaware","2020-06-10",1036,14,9,155,45,1
"Delaware","2020-06-11",1036,13,9,155,45,1
"Delaware","2020-06-12",1036,12,8,155,45,1
"Delaware","2020-06-13",1037,12,8,155,45,1
"Delaware","2020-06-14",1037,11,8,155,45,1
"Delaware","2020-06-15",1037,10,7,156,45,1
"Delaware","2020-06-16",1037,10,7,156,45,1
"Delaware","2020-06-17",1037,9,7,156,45,1
"Delaware","2020-06-18",1037,9,6,156,45,0
"Delaware","2020-06-19",1037,8,6,156,45,0
"Delaware","2020-06-20",1037,8,6,156,45,0
"Delaware","2020-06-21",1037,7,5,156,45,0
"Delaware","2020-06-22",1037,7,5,156,45,0
"Delaware","2020-06-23",1037,6,5,156,45,0
"Delaware","2020-06-24",1037,6,5,156,45,0
"Delaware","2020-06-25",1037,6,4,156,45,0
"Delaware","2020-06-26",1037,5,4,156,45,0
"Delaware","2020-06-27",1037,5,4,156,45,0
"Delaware","2020-06-28",1037,5,4,156,45,0
"Delaware","2020-06-29",1037,4,4,156,45,0
"Delaware","2020-06-30",1037,4,3,156,45,0
"Delaware","2020-07-01",1037,4,3,156,45,0
"District of Columbia","2020-04-03",744,417,82,108,13,18
"District of Columbia","2020-04-04",808,437,87,118,14,19
"District of Columbia","2020-04-05",871,455,92,127,16,20
"District of Columbia","2020-04-06",933,470,97,137,17,21
"District of Columbia","2020-04-07",994,482,101,146,19,22
"District of Columbia","2020-04-08",1053,491,105,155,21,22
"District of Columbia","2020-04-09",1110,498,108,163,22,23
"District of Columbia","2020-04-10",1165,503,111,171,24,23
"District of Columbia","2020-04-11",1218,505,113,179,26,23
"District of Columbia","2020-04-12",1269,505,115,187,28,24
"District of Columbia","2020-04-13",1318,503,117,194,30,24
"District of Columbia","2020-04-14",1364,499,118,201,31,24
"District of Columbia","2020-04-15",1409,494,119,208,33,24
"District of Columbia","2020-04-16",1451,487,119,214,35,24
"District of Columbia","2020-04-17",1490,479,119,220,37,23
"District of Columbia","2020-04-18",1528,469,119,226,38,23
"District of Columbia","2020-04-19",1563,459,118,231,40,23
"District of Columbia","2020-04-20",1596,447,117,236,42,22
"District of Columbia","2020-04-21",1627,435,116,241,43,22
"District of Columbia","2020-04-22",1657,422,115,245,45,21
"District of Columbia","2020-04-23",1684,409,113,249,46,21
"District of Columbia","2020-04-24",1709,396,111,253,48,20
"District of Columbia","2020-04-25",1733,382,109,257,49,20
"District of Columbia","2020-04-26",1755,368,107,260,50,19
"District of Columbia","2020-04-27",1776,354,105,263,52,19
"District of Columbia","2020-04-28",1795,339,103,266,53,18
"District of Columbia","2020-04-29",1813,325,100,269,54,17
"District of Columbia","2020-04-30",1829,312,98,271,55,17
"District of Columbia","2020-05-01",1844,298,95,273,56,16
"District of Columbia","2020-05-02",1858,284,93,275,57,15
"District of Columbia","2020-05-03",1871,271,90,277,58,15
"District of Columbia","2020-05-04",1883,258,88,279,59,14
"District of Columbia","2020-05-05",1894,246,85,281,60,14
"District of Columbia","2020-05-06",1904,234,82,282,61,13
"District of Columbia","2020-05-07",1913,222,80,284,62,12
"District of Columbia","2020-05-08",1922,211,77,285,63,12
"District of Columbia","2020-05-09",1930,200,74,286,63,11
"District of Columbia","2020-05-10",1937,189,72,287,64,11
"District of Columbia","2020-05-11",1943,179,69,288,65,10
"District of Columbia","2020-05-12",1949,170,67,289,65,10
"District of Columbia","2020-05-13",1955,160,64,290,66,9
"District of Columbia","2020-05-14",1960,151,62,291,66,9
"District of Columbia","2020-05-15",1964,143,60,291,67,8
"District of Columbia","2020-05-16",1969,135,57,292,68,8
"District of Columbia","2020-05-17",1972,127,55,293,68,7
"District of Columbia","2020-05-18",1976,120,53,293,68,7
"District of Columbia","2020-05-19",1979,113,51,294,69,7
"District of Columbia","2020-05-20",1982,107,49,294,69,6
"District of Columbia","2020-05-21",1984,100,47,294,70,6
"District of Columbia","2020-05-22",1987,94,45,295,70,6
"District of Columbia","2020-05-23",1989,89,43,295,70,5
"District of Columbia","2020-05-24",1991,84,41,295,71,5
"District of Columbia","2020-05-25",1993,79,39,296,71,5
"District of Columbia","2020-05-26",1994,74,38,296,71,4
"District of Columbia","2020-05-27",1996,70,36,296,71,4
"District of Columbia","2020-05-28",1997,65,35,296,72,4
"District of Columbia","2020-05-29",1998,62,33,296,72,4
"District of Columbia","2020-05-30",1999,58,32,297,72,3
"District of Columbia","2020-05-31",2000,54,30,297,72,3
"District of Columbia","2020-06-01",2001,51,29,297,72,3
"District of Columbia","2020-06-02",2002,48,28,297,73,3
"District of Columbia","2020-06-03",2003,45,26,297,73,3
"District of Columbia","2020-06-04",2003,42,25,297,73,3
"District of Columbia","2020-06-05",2004,40,24,297,73,2
"District of Columbia","2020-06-06",2004,37,23,297,73,2
"District of Columbia","2020-06-07",2005,35,22,297,73,2
"District of Columbia","2020-06-08",2005,33,21,298,73,2
"District of Columbia","2020-06-09",2006,31,20,298,74,2
"District of Columbia","2020-06-10",2006,29,19,298,74,2
"District of Columbia","2020-06-11",2006,28,18,298,74,2
"District of Columbia","2020-06-12",2007,26,17,298,74,2
"District of Columbia","2020-06-13",2007,24,17,298,74,1
"District of Columbia","2020-06-14",2007,23,16,298,74,1
"District of Columbia","2020-06-15",2007,22,15,298,74,1
"District of Columbia","2020-06-16",2008,20,14,298,74,1
"District of Columbia","2020-06-17",2008,19,14,298,74,1
"District of Columbia","2020-06-18",2008,18,13,298,74,1
"District of Columbia","2020-06-19",2008,17,12,298,74,1
"District of Columbia","2020-06-20",2008,16,12,298,74,1
"District of Columbia","2020-06-21",2008,15,11,298,75,1
"District of Columbia","2020-06-22",2008,14,11,298,75,1
"District of Columbia","2020-06-23",2008,13,10,298,75,1
"District of Columbia","2020-06-24",2008,13,10,298,75,1
"District of Columbia","2020-06-25",2009,12,9,298,75,1
"District of Columbia","2020-06-26",2009,11,9,298,75,1
"District of Columbia","2020-06-27",2009,11,8,298,75,1
"District of Columbia","2020-06-28",2009,10,8,298,75,1
"District of Columbia","2020-06-29",2009,9,8,298,75,0
"Florida","2020-04-03",9989,6029,1151,1487,104,258
"Florida","2020-04-04",11318,6704,1291,1686,121,289
"Florida","2020-04-05",12735,7398,1437,1899,139,320
"Florida","2020-04-06",14234,8102,1588,2124,159,352
"Florida","2020-04-07",15809,8811,1743,2360,181,384
"Florida","2020-04-08",17452,9517,1900,2606,204,417
"Florida","2020-04-09",19156,10213,2059,2862,230,450
"Florida","2020-04-10",20912,10893,2218,3125,257,482
"Florida","2020-04-11",22713,11551,2376,3395,286,514
"Florida","2020-04-12",24549,12180,2532,3671,317,545
"Florida","2020-04-13",26414,12776,2685,3950,349,575
"Florida","2020-04-14",28297,13335,2832,4233,383,603
"Florida","2020-04-15",30191,13852,2975,4517,418,630
"Florida","2020-04-16",32089,14325,3111,4802,454,655
"Florida","2020-04-17",33982,14750,3240,5086,492,678
"Florida","2020-04-18",35864,15127,3361,5368,530,699
"Florida","2020-04-19",37729,15453,3474,5648,570,718
"Florida","2020-04-20",39571,15728,3578,5924,610,735
"Florida","2020-04-21",41383,15952,3673,6196,651,749
"Florida","2020-04-22",43162,16126,3759,6463,692,762
"Florida","2020-04-23",44903,16249,3835,6724,734,772
"Florida","2020-04-24",46602,16324,3901,6979,776,780
"Florida","2020-04-25",48255,16352,3957,7227,819,785
"Florida","2020-04-26",49861,16335,4004,7468,861,789
"Florida","2020-04-27",51416,16275,4041,7701,903,790
"Florida","2020-04-28",52919,16174,4068,7926,945,790
"Florida","2020-04-29",54369,16035,4087,8144,986,788
"Florida","2020-04-30",55765,15861,4096,8353,1028,784
"Florida","2020-05-01",57105,15654,4097,8554,1068,778
"Florida","2020-05-02",58389,15417,4090,8747,1108,770
"Florida","2020-05-03",59619,15153,4075,8931,1148,761
"Florida","2020-05-04",60793,14864,4053,9107,1187,751
"Florida","2020-05-05",61913,14554,4024,9275,1225,739
"Florida","2020-05-06",62979,14225,3989,9435,1262,727
"Florida","2020-05-07",63992,13879,3947,9587,1298,713
"Florida","2020-05-08",64954,13520,3900,9731,1334,698
"Florida","2020-05-09",65865,13149,3847,9868,1368,683
"Florida","2020-05-10",66727,12769,3790,9998,1401,667
"Florida","2020-05-11",67542,12382,3729,10120,1434,650
"Florida","2020-05-12",68311,11990,3664,10235,1465,632
"Florida","2020-05-13",69036,11595,3596,10344,1496,615
"Florida","2020-05-14",69719,11199,3524,10446,1525,597
"Florida","2020-05-15",70361,10802,3451,10543,1554,579
"Florida","2020-05-16",70963,10408,3374,10633,1581,560
"Florida","2020-05-17",71529,10016,3296,10718,1608,542
"Florida","2020-05-18",72059,9629,3217,10797,1633,523
"Florida","2020-05-19",72555,9246,3136,10872,1657,505
"Florida","2020-05-20",73018,8870,3055,10941,1681,487
"Florida","2020-05-21",73452,8501,2973,11006,1703,469
"Florida","2020-05-22",73856,8140,2890,11067,1725,451
"Florida","2020-05-23",74233,7787,2808,11123,1745,433
"Florida","2020-05-24",74584,7444,2726,11176,1765,416
"Florida","2020-05-25",74911,7109,2644,11225,1784,399
"Florida","2020-05-26",75215,6785,2562,11271,1802,382
"Florida","2020-05-27",75498,6470,2482,11313,1819,366
"Florida","2020-05-28",75760,6165,2402,11352,1835,350
"Florida","2020-05-29",76003,5871,2323,11389,1851,334
"Florida","2020-05-30",76229,5587,2245,11423,1865,319
"Florida","2020-05-31",76438,5314,2169,11454,1879,305
"Florida","2020-06-01",76631,5051,2094,11483,1893,291
"Florida","2020-06-02",76809,4798,2021,11510,1905,277
"Florida","2020-06-03",76975,4555,1948,11535,1918,264
"Florida","2020-06-04",77127,4323,1878,11558,1929,251
"Florida","2020-06-05",77268,4100,1809,11579,1940,239
"Florida","2020-06-06",77397,3887,1742,11598,1950,227
"Florida","2020-06-07",77517,3683,1677,11616,1960,215
"Florida","2020-06-08",77627,3489,1613,11633,1969,204
"Florida","2020-06-09",77729,3304,1551,11648,1978,194
"Florida","2020-06-10",77822,3127,1491,11662,1986,184
"Florida","2020-06-11",77908,2959,1432,11675,1994,174
"Florida","2020-06-12",77987,2799,1376,11686,2002,165
"Florida","2020-06-13",78059,2647,1321,11697,2009,156
"Florida","2020-06-14",78126,2502,1267,11707,2015,148
"Florida","2020-06-15",78187,2365,1216,11716,2022,140
"Florida","2020-06-16",78243,2235,1166,11725,2028,132
"Florida","2020-06-17",78294,2111,1118,11733,2033,125
"Florida","2020-06-18",78341,1994,1072,11740,2038,118
"Florida","2020-06-19",78384,1883,1027,11746,2043,111
"Florida","2020-06-20",78423,1778,984,11752,2048,105
"Florida","2020-06-21",78459,1679,942,11757,2053,99
"Florida","2020-06-22",78492,1585,902,11762,2057,93
"Georgia","2020-04-03",6267,3801,717,935,124,161
"Georgia","2020-04-04",7087,4207,801,1058,144,179
"Georgia","2020-04-05",7951,4616,888,1188,167,198
"Georgia","2020-04-06",8853,5021,975,1323,192,216
"Georgia","2020-04-07",9789,5419,1063,1463,219,234
"Georgia","2020-04-08",10752,5805,1151,1608,248,252
"Georgia","2020-04-09",11736,6173,1237,1755,278,270
"Georgia","2020-04-10",12735,6521,1321,1905,311,287
"Georgia","2020-04-11",13743,6845,1402,2057,346,303
"Georgia","2020-04-12",14756,7141,1480,2208,382,317
"Georgia","2020-04-13",15767,7409,1554,2360,419,331
"Georgia","2020-04-14",16771,7645,1623,2511,458,344
"Georgia","2020-04-15",17765,7850,1687,2660,498,355
"Georgia","2020-04-16",18744,8022,1746,2807,539,365
"Georgia","2020-04-17",19705,8161,1799,2951,580,373
"Georgia","2020-04-18",20644,8268,1846,3092,623,381
"Georgia","2020-04-19",21559,8343,1887,3229,665,386
"Georgia","2020-04-20",22447,8387,1923,3362,709,391
"Georgia","2020-04-21",23307,8401,1952,3491,752,394
"Georgia","2020-04-22",24136,8387,1976,3615,795,395
"Georgia","2020-04-23",24935,8346,1994,3735,838,396
"Georgia","2020-04-24",25701,8280,2006,3850,881,395
"Georgia","2020-04-25",26435,8191,2013,3960,923,393
"Georgia","2020-04-26",27136,8081,2014,4065,965,390
"Georgia","2020-04-27",27804,7952,2011,4166,1007,387
"Georgia","2020-04-28",28439,7806,2003,4261,1047,382
"Georgia","2020-04-29",29042,7644,1991,4351,1087,376
"Georgia","2020-04-30",29613,7469,1975,4437,1126,370
"Georgia","2020-05-01",30153,7283,1955,4518,1164,363
"Georgia","2020-05-02",30662,7087,1932,4594,1201,355
"Georgia","2020-05-03",31142,6883,1905,4666,1237,347
"Georgia","2020-05-04",31594,6673,1876,4734,1272,338
"Georgia","2020-05-05",32018,6458,1844,4798,1306,329
"Georgia","2020-05-06",32415,6239,1810,4857,1338,320
"Georgia","2020-05-07",32788,6018,1773,4913,1370,311
"Georgia","2020-05-08",33136,5796,1735,4965,1400,301
"Georgia","2020-05-09",33461,5575,1696,5014,1430,291
"Georgia","2020-05-10",33764,5354,1655,5060,1458,281
"Georgia","2020-05-11",34046,5135,1614,5102,1485,271
"Georgia","2020-05-12",34309,4919,1571,5141,1511,261
"Georgia","2020-05-13",34553,4707,1528,5178,1536,251
"Georgia","2020-05-14",34779,4498,1485,5212,1559,241
"Georgia","2020-05-15",34989,4294,1441,5243,1582,232
"Georgia","2020-05-16",35184,4095,1398,5273,1603,222
"Georgia","2020-05-17",35364,3902,1354,5300,1624,213
"Georgia","2020-05-18",35530,3714,1311,5325,1644,203
"Georgia","2020-05-19",35684,3532,1267,5348,1662,194
"Georgia","2020-05-20",35825,3356,1225,5369,1680,185
"Georgia","2020-05-21",35956,3186,1182,5388,1697,177
"Georgia","2020-05-22",36077,3022,1141,5407,1713,169
"Georgia","2020-05-23",36187,2865,1100,5423,1728,160
"Georgia","2020-05-24",36289,2714,1060,5438,1742,153
"Georgia","2020-05-25",36383,2569,1020,5452,1756,145
"Georgia","2020-05-26",36469,2431,982,5465,1769,138
"Georgia","2020-05-27",36548,2298,944,5477,1781,131
"Georgia","2020-05-28",36620,2172,908,5488,1793,124
"Georgia","2020-05-29",36686,2051,872,5498,1803,117
"Georgia","2020-05-30",36747,1936,837,5507,1814,111
"Georgia","2020-05-31",36802,1827,803,5515,1823,105
"Georgia","2020-06-01",36853,1723,770,5523,1833,100
"Georgia","2020-06-02",36900,1625,739,5530,1841,94
"Georgia","2020-06-03",36942,1531,708,5536,1849,89
"Georgia","2020-06-04",36981,1443,678,5542,1857,84
"Georgia","2020-06-05",37016,1359,649,5547,1864,79
"Georgia","2020-06-06",37048,1279,621,5552,1871,75
"Georgia","2020-06-07",37077,1204,595,5557,1877,70
"Georgia","2020-06-08",37104,1133,569,5561,1883,66
"Georgia","2020-06-09",37128,1066,544,5564,1889,62
"Georgia","2020-06-10",37150,1003,520,5568,1894,59
"Georgia","2020-06-11",37170,943,497,5571,1899,55
"Georgia","2020-06-12",37189,887,475,5573,1904,52
"Georgia","2020-06-13",37205,834,453,5576,1909,49
"Georgia","2020-06-14",37220,784,433,5578,1913,46
"Georgia","2020-06-15",37234,737,413,5580,1917,43
"Georgia","2020-06-16",37246,693,394,5582,1920,40
"Georgia","2020-06-17",37257,651,376,5584,1924,38
"Georgia","2020-06-18",37268,612,359,5585,1927,36
"Georgia","2020-06-19",37277,575,342,5587,1930,33
"Georgia","2020-06-20",37285,540,326,5588,1933,31
"Georgia","2020-06-21",37293,508,311,5589,1936,29
"Georgia","2020-06-22",37300,477,296,5590,1938,27
"Georgia","2020-06-23",37306,449,282,5591,1941,26
"Hawaii","2020-04-03",365,235,44,55,1,10
"Hawaii","2020-04-04",408,253,49,61,2,11
"Hawaii","2020-04-05",451,269,53,68,2,12
"Hawaii","2020-04-06",495,284,56,74,2,12
"Hawaii","2020-04-07",537,297,60,81,3,13
"Hawaii","2020-04-08",579,308,64,87,3,14
"Hawaii","2020-04-09",621,318,67,93,3,14
"Hawaii","2020-04-10",662,326,70,99,4,15
"Hawaii","2020-04-11",701,333,72,105,4,15
"Hawaii","2020-04-12",740,337,74,111,5,16
"Hawaii","2020-04-13",777,341,76,117,5,16
"Hawaii","2020-04-14",813,343,78,122,5,16
"Hawaii","2020-04-15",848,343,80,127,6,16
"Hawaii","2020-04-16",881,342,81,132,6,16
"Hawaii","2020-04-17",913,340,82,137,7,16
"Hawaii","2020-04-18",944,337,83,142,7,16
"Hawaii","2020-04-19",973,333,83,146,7,16
"Hawaii","2020-04-20",1001,328,83,150,8,16
"Hawaii","2020-04-21",1027,323,83,154,8,16
"Hawaii","2020-04-22",1052,317,83,158,8,16
"Hawaii","2020-04-23",1075,310,83,161,9,16
"Hawaii","2020-04-24",1098,302,82,165,9,15
"Hawaii","2020-04-25",1119,294,81,168,10,15
"Hawaii","2020-04-26",1138,286,80,171,10,15
"Hawaii","2020-04-27",1157,277,79,174,10,14
"Hawaii","2020-04-28",1174,269,78,176,11,14
"Hawaii","2020-04-29",1191,260,77,179,11,14
"Hawaii","2020-04-30",1206,251,76,181,11,13
"Hawaii","2020-05-01",1220,242,74,183,11,13
"Hawaii","2020-05-02",1233,232,73,185,12,13
"Hawaii","2020-05-03",1246,223,71,187,12,12
"Hawaii","2020-05-04",1257,214,70,189,12,12
"Hawaii","2020-05-05",1268,205,68,190,12,11
"Hawaii","2020-05-06",1278,197,66,192,13,11
"Hawaii","2020-05-07",1287,188,65,193,13,11
"Hawaii","2020-05-08",1295,180,63,194,13,10
"Hawaii","2020-05-09",1303,172,61,195,13,10
"Hawaii","2020-05-10",1311,164,59,197,14,9
"Hawaii","2020-05-11",1317,156,58,198,14,9
"Hawaii","2020-05-12",1324,148,56,199,14,9
"Hawaii","2020-05-13",1329,141,54,199,14,8
"Hawaii","2020-05-14",1334,134,52,200,14,8
"Hawaii","2020-05-15",1339,127,51,201,14,7
"Hawaii","2020-05-16",1344,121,49,202,14,7
"Hawaii","2020-05-17",1348,115,47,202,15,7
"Hawaii","2020-05-18",1352,109,46,203,15,6
"Hawaii","2020-05-19",1355,103,44,203,15,6
"Hawaii","2020-05-20",1358,97,42,204,15,6
"Hawaii","2020-05-21",1361,92,41,204,15,6
"Hawaii","2020-05-22",1364,87,39,205,15,5
"Hawaii","2020-05-23",1366,83,38,205,15,5
"Hawaii","2020-05-24",1368,78,36,205,15,5
"Hawaii","2020-05-25",1370,74,35,206,15,4
"Hawaii","2020-05-26",1372,70,34,206,16,4
"Hawaii","2020-05-27",1374,66,32,206,16,4
"Hawaii","2020-05-28",1375,62,31,206,16,4
"Hawaii","2020-05-29",1377,59,30,207,16,4
"Hawaii","2020-05-30",1378,55,29,207,16,3
"Hawaii","2020-05-31",1379,52,28,207,16,3
"Hawaii","2020-06-01",1380,49,26,207,16,3
"Hawaii","2020-06-02",1381,46,25,207,16,3
"Hawaii","2020-06-03",1382,44,24,207,16,3
