"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Mexico","2020-04-17",1363,498,118,204,33,24
"New Mexico","2020-04-18",1409,494,119,211,35,24
"New Mexico","2020-04-19",1453,489,119,218,37,24
"New Mexico","2020-04-20",1494,482,119,224,39,23
"New Mexico","2020-04-21",1534,474,119,230,41,23
"New Mexico","2020-04-22",1571,466,119,236,42,23
"New Mexico","2020-04-23",1607,456,118,241,44,23
"New Mexico","2020-04-24",1641,445,118,246,46,22
"New Mexico","2020-04-25",1673,434,116,251,48,22
"New Mexico","2020-04-26",1703,422,115,255,49,21
"New Mexico","2020-04-27",1731,410,114,260,51,21
"New Mexico","2020-04-28",1757,397,112,264,53,20
"New Mexico","2020-04-29",1782,384,110,267,54,20
"New Mexico","2020-04-30",1805,371,108,271,56,19
"New Mexico","2020-05-01",1827,357,106,274,57,19
"New Mexico","2020-05-02",1847,344,104,277,58,18
"New Mexico","2020-05-03",1866,331,102,280,60,17
"New Mexico","2020-05-04",1884,317,99,283,61,17
"New Mexico","2020-05-05",1900,304,97,285,62,16
"New Mexico","2020-05-06",1915,291,94,287,63,16
"New Mexico","2020-05-07",1930,279,92,289,64,15
"New Mexico","2020-05-08",1943,266,89,291,66,14
"New Mexico","2020-05-09",1955,254,87,293,67,14
"New Mexico","2020-05-10",1966,242,84,295,67,13
"New Mexico","2020-05-11",1976,231,81,296,68,13
"New Mexico","2020-05-12",1986,219,79,298,69,12
"New Mexico","2020-05-13",1995,209,76,299,70,12
"New Mexico","2020-05-14",2003,198,74,300,71,11
"New Mexico","2020-05-15",2011,188,71,302,72,11
"New Mexico","2020-05-16",2017,178,69,303,72,10
"New Mexico","2020-05-17",2024,169,66,304,73,10
"New Mexico","2020-05-18",2030,160,64,304,74,9
"New Mexico","2020-05-19",2035,152,62,305,74,9
"New Mexico","2020-05-20",2040,143,59,306,75,8
"New Mexico","2020-05-21",2044,136,57,307,75,8
"New Mexico","2020-05-22",2049,128,55,307,76,7
"New Mexico","2020-05-23",2052,121,53,308,76,7
"New Mexico","2020-05-24",2056,114,51,308,77,7
"New Mexico","2020-05-25",2059,108,49,309,77,6
"New Mexico","2020-05-26",2062,102,47,309,78,6
"New Mexico","2020-05-27",2064,96,45,310,78,6
"New Mexico","2020-05-28",2067,91,43,310,78,5
"New Mexico","2020-05-29",2069,85,41,310,79,5
"New Mexico","2020-05-30",2071,80,39,311,79,5
"New Mexico","2020-05-31",2073,76,38,311,79,4
"New Mexico","2020-06-01",2074,71,36,311,80,4
"New Mexico","2020-06-02",2076,67,35,311,80,4
"New Mexico","2020-06-03",2077,63,33,312,80,4
"New Mexico","2020-06-04",2079,59,32,312,80,4
"New Mexico","2020-06-05",2080,56,30,312,81,3
"New Mexico","2020-06-06",2081,53,29,312,81,3
"New Mexico","2020-06-07",2082,50,28,312,81,3
"New Mexico","2020-06-08",2083,47,26,312,81,3
"New Mexico","2020-06-09",2083,44,25,312,81,3
"New Mexico","2020-06-10",2084,41,24,313,82,2
"New Mexico","2020-06-11",2085,39,23,313,82,2
"New Mexico","2020-06-12",2085,37,22,313,82,2
"New Mexico","2020-06-13",2086,34,21,313,82,2
"New Mexico","2020-06-14",2086,32,20,313,82,2
"New York","2020-04-11",178347,75841,16457,26703,6492,3436
"New York","2020-04-12",186957,76685,16869,27994,6990,3496
"New York","2020-04-13",195288,77195,17220,29244,7492,3541
"New York","2020-04-14",203318,77383,17508,30448,7997,3572
"New York","2020-04-15",211031,77267,17736,31605,8501,3590
"New York","2020-04-16",218414,76864,17903,32713,9005,3594
"New York","2020-04-17",225461,76196,18013,33770,9504,3586
"New York","2020-04-18",232168,75283,18067,34776,9999,3566
"New York","2020-04-19",238533,74149,18069,35730,10486,3536
"New York","2020-04-20",244558,72817,18021,36634,10966,3495
"New York","2020-04-21",250248,71309,17926,37488,11437,3445
"New York","2020-04-22",255609,69648,17789,38292,11897,3387
"New York","2020-04-23",260649,67856,17611,39048,12345,3322
"New York","2020-04-24",265378,65954,17397,39757,12782,3250
"New York","2020-04-25",269806,63962,17150,40421,13206,3172
"New York","2020-04-26",273945,61899,16874,41042,13617,3090
"New York","2020-04-27",277807,59782,16571,41622,14014,3004
"New York","2020-04-28",281404,57627,16245,42161,14397,2914
"New York","2020-04-29",284750,55450,15899,42663,14766,2822
"New York","2020-04-30",287856,53264,15536,43129,15121,2728
"New York","2020-05-01",290737,51081,15159,43561,15461,2633
"New York","2020-05-02",293404,48913,14770,43961,15788,2537
"New York","2020-05-03",295871,46768,14372,44331,16100,2441
"New York","2020-05-04",298149,44655,13966,44673,16398,2345
"New York","2020-05-05",300251,42582,13556,44988,16683,2249
"New York","2020-05-06",302187,40555,13142,45279,16954,2155
"New York","2020-05-07",303969,38578,12727,45546,17212,2062
"New York","2020-05-08",305607,36658,12313,45792,17458,1970
"New York","2020-05-09",307112,34796,11900,46017,17691,1881
"New York","2020-05-10",308492,32995,11490,46224,17912,1793
"New York","2020-05-11",309757,31258,11085,46414,18122,1708
"New York","2020-05-12",310916,29587,10685,46588,18320,1625
"New York","2020-05-13",311976,27981,10291,46747,18508,1544
"New York","2020-05-14",312945,26441,9904,46892,18686,1467
"New York","2020-05-15",313831,24967,9524,47025,18854,1391
"New York","2020-05-16",314639,23559,9153,47146,19012,1319
"New York","2020-05-17",315375,22216,8790,47257,19161,1249
"New York","2020-05-18",316047,20936,8437,47358,19302,1182
"New York","2020-05-19",316658,19718,8093,47449,19435,1118
"New York","2020-05-20",317215,18562,7758,47533,19560,1056
"New York","2020-05-21",317720,17464,7434,47609,19677,998
"New York","2020-05-22",318180,16424,7119,47678,19788,941
"New York","2020-05-23",318598,15439,6814,47740,19892,888
"New York","2020-05-24",318977,14507,6519,47797,19989,836
"New York","2020-05-25",319320,13627,6235,47849,20081,788
"New York","2020-05-26",319632,12795,5960,47895,20167,741
"New York","2020-05-27",319914,12011,5695,47938,20248,697
"New York","2020-05-28",320170,11272,5440,47976,20324,656
"New York","2020-05-29",320401,10575,5194,48011,20395,616
"New York","2020-05-30",320611,9920,4958,48042,20462,579
"New York","2020-05-31",320800,9303,4731,48070,20525,543
"New York","2020-06-01",320971,8723,4513,48096,20584,510
"New York","2020-06-02",321125,8178,4303,48119,20639,478
"New York","2020-06-03",321264,7667,4103,48140,20691,448
"New York","2020-06-04",321390,7186,3910,48159,20739,420
"New York","2020-06-05",321504,6736,3726,48176,20785,393
"New York","2020-06-06",321606,6313,3550,48191,20827,368
"New York","2020-06-07",321698,5916,3381,48205,20867,345
"New York","2020-06-08",321781,5545,3219,48218,20904,323
"New York","2020-06-09",321856,5197,3065,48229,20939,302
"New York","2020-06-10",321923,4870,2917,48239,20972,282
"New York","2020-06-11",321984,4565,2776,48248,21003,264
"New York","2020-06-12",322038,4279,2641,48256,21032,246
"New York","2020-06-13",322087,4011,2513,48264,21059,230
"New York","2020-06-14",322131,3760,2390,48270,21084,215
"North Carolina","2020-04-11",4228,2009,428,634,45,91
"North Carolina","2020-04-12",4497,2072,448,675,49,95
"North Carolina","2020-04-13",4762,2125,465,714,54,98
"North Carolina","2020-04-14",5023,2169,482,753,58,100
"North Carolina","2020-04-15",5277,2204,496,792,63,103
"North Carolina","2020-04-16",5524,2229,509,829,67,105
"North Carolina","2020-04-17",5764,2245,520,865,72,106
"North Carolina","2020-04-18",5996,2252,530,899,77,107
"North Carolina","2020-04-19",6219,2251,537,933,81,108
"North Carolina","2020-04-20",6434,2242,543,965,86,108
"North Carolina","2020-04-21",6639,2226,548,996,91,108
"North Carolina","2020-04-22",6835,2203,551,1025,95,108
"North Carolina","2020-04-23",7021,2174,552,1053,100,107
"North Carolina","2020-04-24",7199,2139,552,1080,104,106
"North Carolina","2020-04-25",7367,2099,550,1105,109,105
"North Carolina","2020-04-26",7526,2055,548,1129,113,103
"North Carolina","2020-04-27",7676,2007,544,1151,117,102
"North Carolina","2020-04-28",7817,1956,539,1173,121,100
"North Carolina","2020-04-29",7950,1902,533,1192,125,98
"North Carolina","2020-04-30",8074,1846,526,1211,129,96
"North Carolina","2020-05-01",8191,1788,518,1229,133,93
"North Carolina","2020-05-02",8300,1728,510,1245,136,91
"North Carolina","2020-05-03",8402,1668,501,1260,140,88
"North Carolina","2020-05-04",8497,1607,491,1275,143,86
"North Carolina","2020-05-05",8586,1546,481,1288,147,83
"North Carolina","2020-05-06",8668,1486,470,1300,150,80
"North Carolina","2020-05-07",8745,1425,459,1312,153,77
"North Carolina","2020-05-08",8816,1366,448,1322,156,75
"North Carolina","2020-05-09",8881,1307,437,1332,159,72
"North Carolina","2020-05-10",8942,1249,425,1341,161,69
"North Carolina","2020-05-11",8998,1192,413,1350,164,66
"North Carolina","2020-05-12",9050,1137,401,1358,166,64
"North Carolina","2020-05-13",9098,1083,389,1365,168,61
"North Carolina","2020-05-14",9142,1031,377,1371,171,58
"North Carolina","2020-05-15",9183,980,366,1377,173,56
"North Carolina","2020-05-16",9220,931,354,1383,175,53
"North Carolina","2020-05-17",9254,884,342,1388,177,51
"North Carolina","2020-05-18",9286,839,331,1393,178,49
"North Carolina","2020-05-19",9315,795,319,1397,180,46
"North Carolina","2020-05-20",9341,753,308,1401,182,44
"North Carolina","2020-05-21",9365,713,297,1405,183,42
"North Carolina","2020-05-22",9388,675,286,1408,185,40
"North Carolina","2020-05-23",9408,638,276,1411,186,38
"North Carolina","2020-05-24",9426,603,266,1414,187,36
"North Carolina","2020-05-25",9443,570,255,1416,188,34
"North Carolina","2020-05-26",9459,538,246,1419,190,32
"North Carolina","2020-05-27",9473,508,236,1421,191,30
"North Carolina","2020-05-28",9485,479,227,1423,192,29
"North Carolina","2020-05-29",9497,452,218,1425,193,27
"North Carolina","2020-05-30",9508,426,209,1426,194,26
"North Carolina","2020-05-31",9517,402,201,1428,194,24
"North Carolina","2020-06-01",9526,379,193,1429,195,23
"North Carolina","2020-06-02",9534,357,185,1430,196,22
"North Carolina","2020-06-03",9541,336,177,1431,197,20
"North Carolina","2020-06-04",9548,317,170,1432,197,19
"North Carolina","2020-06-05",9554,298,163,1433,198,18
"North Carolina","2020-06-06",9559,281,156,1434,199,17
"North Carolina","2020-06-07",9564,265,149,1435,199,16
"North Carolina","2020-06-08",9569,249,143,1435,200,15
"North Carolina","2020-06-09",9573,235,137,1436,200,14
"North Carolina","2020-06-10",9576,221,131,1436,201,13
"North Carolina","2020-06-11",9579,208,125,1437,201,13
"North Carolina","2020-06-12",9582,196,119,1437,202,12
"North Carolina","2020-06-13",9585,184,114,1438,202,11
"North Carolina","2020-06-14",9587,174,109,1438,202,10
"North Dakota","2020-04-11",319,153,32,43,4,7
"North Dakota","2020-04-12",342,161,34,46,4,7
"North Dakota","2020-04-13",366,169,36,50,4,8
"North Dakota","2020-04-14",391,176,37,54,4,8
"North Dakota","2020-04-15",415,182,39,57,4,8
"North Dakota","2020-04-16",440,188,41,61,5,9
"North Dakota","2020-04-17",465,194,43,65,5,9
"North Dakota","2020-04-18",490,200,45,69,5,9
"North Dakota","2020-04-19",515,204,46,72,5,10
"North Dakota","2020-04-20",540,209,48,76,5,10
"North Dakota","2020-04-21",565,213,49,80,5,10
"North Dakota","2020-04-22",590,216,51,84,5,10
"North Dakota","2020-04-23",614,219,52,87,6,10
"North Dakota","2020-04-24",638,221,53,91,6,11
"North Dakota","2020-04-25",662,222,54,94,6,11
"North Dakota","2020-04-26",685,224,55,98,6,11
"North Dakota","2020-04-27",707,224,56,101,6,11
"North Dakota","2020-04-28",730,224,56,105,6,11
"North Dakota","2020-04-29",751,224,57,108,6,11
"North Dakota","2020-04-30",772,223,58,111,7,11
"North Dakota","2020-05-01",793,222,58,114,7,11
"North Dakota","2020-05-02",813,220,58,117,7,11
"North Dakota","2020-05-03",832,218,58,120,7,11
"North Dakota","2020-05-04",851,216,58,123,7,11
"North Dakota","2020-05-05",869,213,58,125,7,11
"North Dakota","2020-05-06",886,210,58,128,8,11
"North Dakota","2020-05-07",903,207,58,130,8,11
"North Dakota","2020-05-08",919,203,58,133,8,10
"North Dakota","2020-05-09",935,199,57,135,8,10
"North Dakota","2020-05-10",949,195,57,137,8,10
"North Dakota","2020-05-11",963,191,56,140,8,10
"North Dakota","2020-05-12",977,187,56,142,8,10
"North Dakota","2020-05-13",990,182,55,144,9,10
"North Dakota","2020-05-14",1002,177,54,145,9,9
"North Dakota","2020-05-15",1014,173,54,147,9,9
"North Dakota","2020-05-16",1025,168,53,149,9,9
"North Dakota","2020-05-17",1036,163,52,150,9,9
"North Dakota","2020-05-18",1046,158,51,152,9,9
"North Dakota","2020-05-19",1056,153,50,153,9,8
"North Dakota","2020-05-20",1065,148,49,155,9,8
"North Dakota","2020-05-21",1073,143,48,156,9,8
"North Dakota","2020-05-22",1081,138,47,157,10,8
"North Dakota","2020-05-23",1089,133,46,158,10,7
"North Dakota","2020-05-24",1096,129,45,159,10,7
"North Dakota","2020-05-25",1103,124,44,160,10,7
"North Dakota","2020-05-26",1109,119,43,161,10,7
"North Dakota","2020-05-27",1115,115,42,162,10,6
"North Dakota","2020-05-28",1121,110,41,163,10,6
"North Dakota","2020-05-29",1126,106,40,164,10,6
"North Dakota","2020-05-30",1131,102,39,165,10,6
"North Dakota","2020-05-31",1136,97,37,165,10,6
"North Dakota","2020-06-01",1140,93,36,166,10,5
"North Dakota","2020-06-02",1145,89,35,167,10,5
"North Dakota","2020-06-03",1148,85,34,167,10,5
"North Dakota","2020-06-04",1152,82,33,168,11,5
"North Dakota","2020-06-05",1155,78,32,168,11,4
"North Dakota","2020-06-06",1159,75,31,169,11,4
"North Dakota","2020-06-07",1161,71,30,169,11,4
"North Dakota","2020-06-08",1164,68,29,170,11,4
"North Dakota","2020-06-09",1167,65,28,170,11,4
"North Dakota","2020-06-10",1169,62,27,170,11,4
"North Dakota","2020-06-11",1171,59,26,171,11,3
"North Dakota","2020-06-12",1173,56,25,171,11,3
"North Dakota","2020-06-13",1175,53,25,171,11,3
"North Dakota","2020-06-14",1177,51,24,172,11,3
"Ohio","2020-04-11",6204,2829,594,931,252,126
"Ohio","2020-04-12",6541,2873,612,981,274,129
"Ohio","2020-04-13",6866,2903,627,1030,296,131
"Ohio","2020-04-14",7179,2918,640,1077,319,132
"Ohio","2020-04-15",7478,2920,650,1122,341,133
"Ohio","2020-04-16",7764,2909,658,1165,364,134
"Ohio","2020-04-17",8035,2886,663,1205,386,134
"Ohio","2020-04-18",8292,2853,665,1244,408,133
"Ohio","2020-04-19",8535,2809,666,1280,430,132
"Ohio","2020-04-20",8764,2758,664,1315,452,130
"Ohio","2020-04-21",8979,2698,661,1347,473,129
"Ohio","2020-04-22",9181,2633,656,1377,494,126
"Ohio","2020-04-23",9370,2561,649,1405,514,124
"Ohio","2020-04-24",9546,2485,640,1432,533,121
"Ohio","2020-04-25",9710,2406,631,1456,552,118
"Ohio","2020-04-26",9862,2324,620,1479,570,115
"Ohio","2020-04-27",10003,2239,608,1500,588,111
"Ohio","2020-04-28",10134,2153,595,1520,605,108
"Ohio","2020-04-29",10255,2067,581,1538,621,104
"Ohio","2020-04-30",10367,1981,567,1555,637,100
"Ohio","2020-05-01",10470,1894,553,1571,652,97
"Ohio","2020-05-02",10565,1809,537,1585,666,93
"Ohio","2020-05-03",10653,1725,522,1598,680,89
"Ohio","2020-05-04",10733,1642,506,1610,693,85
"Ohio","2020-05-05",10807,1561,490,1621,705,82
"Ohio","2020-05-06",10874,1483,474,1631,717,78
"Ohio","2020-05-07",10936,1406,459,1640,728,75
"Ohio","2020-05-08",10992,1332,443,1649,739,71
"Ohio","2020-05-09",11044,1261,427,1657,749,68
"Ohio","2020-05-10",11091,1192,411,1664,758,64
"Ohio","2020-05-11",11133,1126,396,1670,767,61
"Ohio","2020-05-12",11172,1062,381,1676,776,58
"Ohio","2020-05-13",11208,1002,366,1681,784,55
"Ohio","2020-05-14",11240,944,352,1686,791,52
"Ohio","2020-05-15",11270,889,337,1690,798,49
"Ohio","2020-05-16",11296,836,324,1694,805,47
"Ohio","2020-05-17",11320,786,310,1698,811,44
"Ohio","2020-05-18",11342,739,297,1701,817,42
"Ohio","2020-05-19",11362,694,284,1704,823,39
"Ohio","2020-05-20",11380,651,272,1707,828,37
"Ohio","2020-05-21",11396,611,260,1709,833,35
"Ohio","2020-05-22",11411,573,249,1712,838,33
"Ohio","2020-05-23",11424,537,237,1714,842,31
"Ohio","2020-05-24",11436,503,227,1715,846,29
"Ohio","2020-05-25",11447,471,216,1717,850,27
"Ohio","2020-05-26",11457,441,206,1719,853,25
"Ohio","2020-05-27",11466,413,197,1720,856,24
"Ohio","2020-05-28",11474,387,188,1721,860,22
"Ohio","2020-05-29",11481,362,179,1722,862,21
"Ohio","2020-05-30",11487,339,170,1723,865,20
"Ohio","2020-05-31",11493,317,162,1724,868,18
"Ohio","2020-06-01",11498,296,155,1725,870,17
"Ohio","2020-06-02",11503,277,147,1725,872,16
"Ohio","2020-06-03",11507,259,140,1726,874,15
"Ohio","2020-06-04",11511,243,133,1727,876,14
"Ohio","2020-06-05",11514,227,127,1727,878,13
"Ohio","2020-06-06",11517,212,121,1728,880,12
"Ohio","2020-06-07",11520,198,115,1728,881,12
"Ohio","2020-06-08",11522,186,109,1728,883,11
"Ohio","2020-06-09",11525,174,104,1729,884,10
"Ohio","2020-06-10",11526,162,98,1729,886,9
"Ohio","2020-06-11",11528,152,93,1729,887,9
"Ohio","2020-06-12",11530,142,89,1729,888,8
"Ohio","2020-06-13",11531,133,84,1730,889,8
"Ohio","2020-06-14",11532,124,80,1730,890,7
"Oklahoma","2020-04-11",1918,901,184,283,98,39
"Oklahoma","2020-04-12",2028,917,190,299,107,40
"Oklahoma","2020-04-13",2135,928,195,315,116,41
"Oklahoma","2020-04-14",2237,935,199,331,126,42
"Oklahoma","2020-04-15",2335,937,203,345,135,42
"Oklahoma","2020-04-16",2429,934,205,359,145,42
"Oklahoma","2020-04-17",2518,928,207,373,154,42
"Oklahoma","2020-04-18",2603,918,208,386,163,42
"Oklahoma","2020-04-19",2683,906,208,398,172,42
"Oklahoma","2020-04-20",2759,890,208,409,181,41
"Oklahoma","2020-04-21",2830,871,207,420,190,41
"Oklahoma","2020-04-22",2896,851,205,430,199,40
"Oklahoma","2020-04-23",2959,828,203,439,207,39
"Oklahoma","2020-04-24",3017,804,201,448,216,38
"Oklahoma","2020-04-25",3071,779,197,456,224,37
"Oklahoma","2020-04-26",3122,752,194,463,231,36
"Oklahoma","2020-04-27",3169,725,190,470,239,35
"Oklahoma","2020-04-28",3212,698,186,477,246,34
"Oklahoma","2020-04-29",3253,670,182,483,253,33
"Oklahoma","2020-04-30",3290,642,177,489,259,32
"Oklahoma","2020-05-01",3324,614,173,494,266,31
"Oklahoma","2020-05-02",3356,586,168,498,272,29
"Oklahoma","2020-05-03",3385,559,163,503,278,28
"Oklahoma","2020-05-04",3411,532,158,507,283,27
"Oklahoma","2020-05-05",3436,506,153,510,288,26
"Oklahoma","2020-05-06",3458,480,148,514,293,25
"Oklahoma","2020-05-07",3479,456,143,517,298,24
"Oklahoma","2020-05-08",3498,431,138,520,302,22
"Oklahoma","2020-05-09",3515,408,133,522,307,21
"Oklahoma","2020-05-10",3531,386,128,525,311,20
"Oklahoma","2020-05-11",3545,364,123,527,314,19
"Oklahoma","2020-05-12",3558,343,118,529,318,18
"Oklahoma","2020-05-13",3570,324,113,531,321,17
"Oklahoma","2020-05-14",3581,305,109,532,324,16
"Oklahoma","2020-05-15",3591,287,104,534,327,15
"Oklahoma","2020-05-16",3599,270,100,535,330,15
"Oklahoma","2020-05-17",3608,253,95,536,333,14
"Oklahoma","2020-05-18",3615,238,91,537,335,13
"Oklahoma","2020-05-19",3622,223,87,538,338,12
"Oklahoma","2020-05-20",3628,209,83,539,340,12
"Oklahoma","2020-05-21",3633,196,80,540,342,11
"Oklahoma","2020-05-22",3638,184,76,541,344,10
"Oklahoma","2020-05-23",3642,172,72,541,346,10
"Oklahoma","2020-05-24",3646,161,69,542,347,9
"Oklahoma","2020-05-25",3650,151,66,543,349,8
"Oklahoma","2020-05-26",3653,141,63,543,350,8
"Oklahoma","2020-05-27",3656,132,60,543,352,7
"Oklahoma","2020-05-28",3659,123,57,544,353,7
"Oklahoma","2020-05-29",3661,115,54,544,354,6
"Oklahoma","2020-05-30",3663,107,51,545,355,6
"Oklahoma","2020-05-31",3665,100,49,545,356,6
"Oklahoma","2020-06-01",3667,94,46,545,357,5
"Oklahoma","2020-06-02",3669,87,44,545,358,5
"Oklahoma","2020-06-03",3670,82,42,546,359,5
"Oklahoma","2020-06-04",3671,76,40,546,360,4
"Oklahoma","2020-06-05",3672,71,38,546,361,4
"Oklahoma","2020-06-06",3673,66,36,546,361,4
"Oklahoma","2020-06-07",3674,62,34,546,362,4
"Oklahoma","2020-06-08",3675,58,32,546,363,3
"Oklahoma","2020-06-09",3676,54,31,546,363,3
"Oklahoma","2020-06-10",3677,50,29,547,364,3
"Oklahoma","2020-06-11",3677,47,28,547,364,3
"Oklahoma","2020-06-12",3678,44,26,547,365,2
"Oklahoma","2020-06-13",3678,41,25,547,365,2
"Oklahoma","2020-06-14",3679,38,23,547,365,2
"Oregon","2020-04-11",1437,571,128,211,48,26
"Oregon","2020-04-12",1494,570,130,219,51,26
"Oregon","2020-04-13",1549,567,131,227,54,27
"Oregon","2020-04-14",1602,563,132,235,57,27
"Oregon","2020-04-15",1651,556,133,243,61,26
"Oregon","2020-04-16",1699,548,133,250,64,26
"Oregon","2020-04-17",1743,539,133,257,67,26
"Oregon","2020-04-18",1786,528,132,263,70,26
"Oregon","2020-04-19",1826,516,131,269,72,25
"Oregon","2020-04-20",1863,503,130,275,75,25
"Oregon","2020-04-21",1899,489,129,280,78,24
"Oregon","2020-04-22",1932,475,127,285,81,24
"Oregon","2020-04-23",1963,460,125,289,83,23
"Oregon","2020-04-24",1992,445,123,294,86,22
"Oregon","2020-04-25",2019,429,121,298,88,22
"Oregon","2020-04-26",2044,413,119,302,91,21
"Oregon","2020-04-27",2067,397,116,305,93,20
"Oregon","2020-04-28",2089,381,113,308,95,20
"Oregon","2020-04-29",2109,366,111,311,97,19
"Oregon","2020-04-30",2128,350,108,314,99,18
"Oregon","2020-05-01",2145,334,105,317,101,18
"Oregon","2020-05-02",2161,319,102,319,103,17
"Oregon","2020-05-03",2176,304,99,321,104,16
"Oregon","2020-05-04",2190,290,96,324,106,16
"Oregon","2020-05-05",2202,276,93,325,108,15
"Oregon","2020-05-06",2214,262,90,327,109,14
"Oregon","2020-05-07",2224,249,87,329,111,14
"Oregon","2020-05-08",2234,236,84,330,112,13
"Oregon","2020-05-09",2243,224,81,332,113,12
"Oregon","2020-05-10",2251,212,78,333,114,12
"Oregon","2020-05-11",2259,200,75,334,116,11
"Oregon","2020-05-12",2266,189,72,335,117,11
"Oregon","2020-05-13",2272,179,70,336,118,10
"Oregon","2020-05-14",2278,169,67,337,119,10
"Oregon","2020-05-15",2283,160,64,337,120,9
"Oregon","2020-05-16",2288,150,62,338,120,9
"Oregon","2020-05-17",2292,142,59,339,121,8
"Oregon","2020-05-18",2296,134,57,339,122,8
"Oregon","2020-05-19",2300,126,55,340,123,7
"Oregon","2020-05-20",2303,118,52,341,123,7
"Oregon","2020-05-21",2306,111,50,341,124,6
"Oregon","2020-05-22",2309,105,48,341,125,6
"Oregon","2020-05-23",2311,99,46,342,125,6
"Oregon","2020-05-24",2313,93,44,342,126,5
"Oregon","2020-05-25",2316,87,42,342,126,5
"Oregon","2020-05-26",2317,82,40,343,127,5
"Oregon","2020-05-27",2319,77,38,343,127,5
"Oregon","2020-05-28",2321,72,37,343,128,4
"Oregon","2020-05-29",2322,68,35,343,128,4
"Oregon","2020-05-30",2323,64,33,344,128,4
"Oregon","2020-05-31",2324,60,32,344,129,4
"Oregon","2020-06-01",2325,56,30,344,129,3
"Oregon","2020-06-02",2326,53,29,344,129,3
"Oregon","2020-06-03",2327,49,28,344,130,3
"Oregon","2020-06-04",2328,46,26,344,130,3
"Oregon","2020-06-05",2329,43,25,344,130,3
"Oregon","2020-06-06",2329,41,24,344,130,2
"Oregon","2020-06-07",2330,38,23,345,130,2
"Oregon","2020-06-08",2330,36,22,345,131,2
"Oregon","2020-06-09",2331,34,21,345,131,2
"Oregon","2020-06-10",2331,32,20,345,131,2
"Oregon","2020-06-11",2331,30,19,345,131,2
"Oregon","2020-06-12",2332,28,18,345,131,2
"Oregon","2020-06-13",2332,26,17,345,132,1
"Oregon","2020-06-14",2332,25,16,345,132,1
"Pennsylvania","2020-04-11",22714,12513,2470,3405,427,544
"Pennsylvania","2020-04-12",24918,13388,2671,3736,483,585
"Pennsylvania","2020-04-13",27163,14218,2868,4073,542,625
"Pennsylvania","2020-04-14",29435,14994,3059,4414,605,662
"Pennsylvania","2020-04-15",31718,15708,3242,4756,672,698
"Pennsylvania","2020-04-16",34001,16354,3416,5098,741,731
"Pennsylvania","2020-04-17",36270,16928,3580,5439,813,761
"Pennsylvania","2020-04-18",38515,17425,3731,5776,887,788
"Pennsylvania","2020-04-19",40725,17844,3871,6107,963,812
"Pennsylvania","2020-04-20",42891,18184,3997,6432,1041,833
"Pennsylvania","2020-04-21",45006,18446,4109,6749,1120,850
"Pennsylvania","2020-04-22",47063,18631,4208,7058,1200,864
"Pennsylvania","2020-04-23",49056,18742,4292,7357,1281,875
"Pennsylvania","2020-04-24",50982,18780,4362,7646,1362,882
"Pennsylvania","2020-04-25",52836,18751,4418,7924,1443,887
"Pennsylvania","2020-04-26",54615,18658,4461,8191,1523,888
"Pennsylvania","2020-04-27",56319,18505,4490,8446,1604,887
"Pennsylvania","2020-04-28",57945,18298,4507,8690,1683,882
"Pennsylvania","2020-04-29",59494,18040,4511,8922,1762,876
"Pennsylvania","2020-04-30",60966,17738,4504,9143,1839,867
"Pennsylvania","2020-05-01",62361,17396,4486,9352,1915,856
"Pennsylvania","2020-05-02",63680,17018,4458,9550,1989,843
"Pennsylvania","2020-05-03",64926,16610,4421,9737,2061,828
"Pennsylvania","2020-05-04",66100,16175,4375,9913,2132,811
"Pennsylvania","2020-05-05",67204,15719,4321,10079,2201,794
"Pennsylvania","2020-05-06",68240,15246,4259,10234,2268,775
"Pennsylvania","2020-05-07",69212,14759,4191,10380,2333,755
"Pennsylvania","2020-05-08",70121,14261,4118,10516,2395,734
"Pennsylvania","2020-05-09",70970,13757,4039,10644,2456,713
"Pennsylvania","2020-05-10",71762,13249,3956,10763,2514,691
"Pennsylvania","2020-05-11",72500,12741,3869,10873,2570,668
"Pennsylvania","2020-05-12",73187,12233,3779,10976,2624,646
"Pennsylvania","2020-05-13",73825,11730,3686,11072,2676,623
"Pennsylvania","2020-05-14",74417,11232,3591,11161,2725,600
"Pennsylvania","2020-05-15",74966,10742,3494,11243,2773,577
"Pennsylvania","2020-05-16",75474,10261,3396,11319,2818,555
"Pennsylvania","2020-05-17",75944,9790,3298,11390,2861,532
"Pennsylvania","2020-05-18",76378,9331,3199,11455,2903,510
"Pennsylvania","2020-05-19",76779,8884,3100,11515,2942,489
"Pennsylvania","2020-05-20",77148,8451,3001,11571,2979,467
"Pennsylvania","2020-05-21",77488,8031,2903,11622,3015,446
"Pennsylvania","2020-05-22",77801,7625,2806,11669,3049,426
"Pennsylvania","2020-05-23",78089,7234,2709,11712,3081,406
"Pennsylvania","2020-05-24",78353,6858,2615,11751,3111,387
"Pennsylvania","2020-05-25",78596,6496,2521,11788,3140,368
"Pennsylvania","2020-05-26",78818,6149,2429,11821,3167,350
"Pennsylvania","2020-05-27",79022,5817,2340,11852,3193,333
"Pennsylvania","2020-05-28",79209,5499,2252,11880,3218,316
"Pennsylvania","2020-05-29",79379,5196,2166,11905,3241,299
