"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New York","2020-05-16",319093,23881,9093,47814,22397,1320
"New York","2020-05-17",319850,22508,8727,47928,22574,1249
"New York","2020-05-18",320539,21201,8371,48031,22740,1182
"New York","2020-05-19",321166,19957,8024,48125,22897,1117
"New York","2020-05-20",321737,18776,7686,48211,23045,1055
"New York","2020-05-21",322256,17655,7359,48289,23183,995
"New York","2020-05-22",322728,16594,7043,48360,23314,939
"New York","2020-05-23",323156,15588,6736,48424,23436,885
"New York","2020-05-24",323545,14638,6440,48482,23551,833
"New York","2020-05-25",323897,13740,6154,48535,23659,784
"New York","2020-05-26",324217,12893,5878,48583,23761,738
"New York","2020-05-27",324506,12094,5612,48626,23856,693
"New York","2020-05-28",324768,11341,5356,48666,23945,651
"New York","2020-05-29",325005,10632,5110,48701,24029,612
"New York","2020-05-30",325219,9965,4874,48733,24107,574
"New York","2020-05-31",325413,9337,4647,48762,24181,539
"New York","2020-06-01",325588,8748,4429,48789,24249,505
"New York","2020-06-02",325746,8194,4220,48812,24314,473
"New York","2020-06-03",325888,7675,4019,48834,24374,443
"New York","2020-06-04",326017,7187,3827,48853,24431,415
"New York","2020-06-05",326133,6730,3644,48870,24484,389
"New York","2020-06-06",326238,6302,3468,48886,24534,364
"New York","2020-06-07",326332,5900,3300,48900,24580,340
"New York","2020-06-08",326417,5524,3140,48913,24623,318
"New York","2020-06-09",326493,5172,2986,48924,24664,297
"New York","2020-06-10",326562,4842,2840,48935,24702,278
"New York","2020-06-11",326624,4533,2700,48944,24738,259
"New York","2020-06-12",326679,4245,2567,48952,24771,242
"New York","2020-06-13",326729,3974,2439,48960,24803,226
"New York","2020-06-14",326774,3722,2318,48967,24832,211
"North Carolina","2020-04-14",5050,2156,480,757,68,100
"North Carolina","2020-04-15",5296,2184,493,794,74,102
"North Carolina","2020-04-16",5534,2202,505,830,79,103
"North Carolina","2020-04-17",5765,2212,515,865,84,105
"North Carolina","2020-04-18",5986,2212,523,898,89,105
"North Carolina","2020-04-19",6199,2205,529,930,95,106
"North Carolina","2020-04-20",6402,2189,533,960,100,106
"North Carolina","2020-04-21",6595,2167,536,989,105,105
"North Carolina","2020-04-22",6779,2138,538,1017,111,105
"North Carolina","2020-04-23",6954,2104,538,1043,116,104
"North Carolina","2020-04-24",7119,2064,537,1068,121,103
"North Carolina","2020-04-25",7274,2019,534,1091,126,101
"North Carolina","2020-04-26",7421,1971,530,1113,130,99
"North Carolina","2020-04-27",7559,1919,525,1134,135,98
"North Carolina","2020-04-28",7688,1865,519,1153,140,96
"North Carolina","2020-04-29",7809,1808,512,1171,144,93
"North Carolina","2020-04-30",7922,1750,504,1188,148,91
"North Carolina","2020-05-01",8027,1690,496,1204,152,88
"North Carolina","2020-05-02",8125,1629,487,1219,156,86
"North Carolina","2020-05-03",8217,1568,477,1233,160,83
"North Carolina","2020-05-04",8302,1507,467,1245,164,81
"North Carolina","2020-05-05",8380,1446,456,1257,168,78
"North Carolina","2020-05-06",8453,1385,445,1268,171,75
"North Carolina","2020-05-07",8520,1325,434,1278,174,72
"North Carolina","2020-05-08",8583,1267,422,1287,177,70
"North Carolina","2020-05-09",8640,1209,411,1296,180,67
"North Carolina","2020-05-10",8693,1152,399,1304,183,64
"North Carolina","2020-05-11",8742,1098,387,1311,186,61
"North Carolina","2020-05-12",8786,1044,375,1318,188,59
"North Carolina","2020-05-13",8828,992,364,1324,191,56
"North Carolina","2020-05-14",8865,942,352,1330,193,54
"North Carolina","2020-05-15",8900,894,340,1335,195,51
"North Carolina","2020-05-16",8932,848,329,1340,198,49
"North Carolina","2020-05-17",8961,803,317,1344,200,46
"North Carolina","2020-05-18",8987,760,306,1348,201,44
"North Carolina","2020-05-19",9012,719,295,1352,203,42
"North Carolina","2020-05-20",9034,680,284,1355,205,40
"North Carolina","2020-05-21",9054,642,274,1358,207,38
"North Carolina","2020-05-22",9072,607,264,1361,208,36
"North Carolina","2020-05-23",9089,573,254,1363,209,34
"North Carolina","2020-05-24",9105,540,244,1366,211,32
"North Carolina","2020-05-25",9118,510,234,1368,212,31
"North Carolina","2020-05-26",9131,480,225,1370,213,29
"North Carolina","2020-05-27",9143,453,216,1371,214,27
"North Carolina","2020-05-28",9153,427,207,1373,215,26
"North Carolina","2020-05-29",9163,402,199,1374,216,24
"North Carolina","2020-05-30",9171,378,191,1376,217,23
"North Carolina","2020-05-31",9179,356,183,1377,218,22
"North Carolina","2020-06-01",9186,335,175,1378,219,20
"North Carolina","2020-06-02",9192,316,168,1379,220,19
"North Carolina","2020-06-03",9198,297,161,1380,221,18
"North Carolina","2020-06-04",9203,279,154,1381,221,17
"North Carolina","2020-06-05",9208,263,147,1381,222,16
"North Carolina","2020-06-06",9212,247,141,1382,223,15
"North Carolina","2020-06-07",9216,233,135,1382,223,14
"North Carolina","2020-06-08",9220,219,129,1383,224,13
"North Carolina","2020-06-09",9223,206,123,1383,224,13
"North Carolina","2020-06-10",9226,194,118,1384,225,12
"North Carolina","2020-06-11",9228,182,112,1384,225,11
"North Carolina","2020-06-12",9231,172,107,1385,226,10
"North Carolina","2020-06-13",9233,161,103,1385,226,10
"North Carolina","2020-06-14",9235,152,98,1385,226,9
"North Dakota","2020-04-14",357,152,33,49,4,7
"North Dakota","2020-04-15",376,156,34,51,4,7
"North Dakota","2020-04-16",394,158,36,54,5,7
"North Dakota","2020-04-17",413,161,37,57,5,8
"North Dakota","2020-04-18",431,162,38,60,5,8
"North Dakota","2020-04-19",448,164,38,62,5,8
"North Dakota","2020-04-20",465,164,39,65,5,8
"North Dakota","2020-04-21",482,165,40,67,5,8
"North Dakota","2020-04-22",498,165,40,70,5,8
"North Dakota","2020-04-23",513,164,41,72,6,8
"North Dakota","2020-04-24",529,163,41,74,6,8
"North Dakota","2020-04-25",543,162,41,77,6,8
"North Dakota","2020-04-26",557,160,42,79,6,8
"North Dakota","2020-04-27",571,158,42,81,6,8
"North Dakota","2020-04-28",584,156,42,83,6,8
"North Dakota","2020-04-29",596,153,42,85,6,8
"North Dakota","2020-04-30",608,151,41,86,6,8
"North Dakota","2020-05-01",620,148,41,88,7,8
"North Dakota","2020-05-02",631,144,41,90,7,7
"North Dakota","2020-05-03",641,141,40,91,7,7
"North Dakota","2020-05-04",651,138,40,93,7,7
"North Dakota","2020-05-05",660,134,40,94,7,7
"North Dakota","2020-05-06",669,130,39,95,7,7
"North Dakota","2020-05-07",678,127,39,97,7,7
"North Dakota","2020-05-08",686,123,38,98,7,7
"North Dakota","2020-05-09",693,119,37,99,7,6
"North Dakota","2020-05-10",700,115,37,100,7,6
"North Dakota","2020-05-11",707,111,36,101,8,6
"North Dakota","2020-05-12",713,107,35,102,8,6
"North Dakota","2020-05-13",719,103,34,103,8,6
"North Dakota","2020-05-14",725,100,34,104,8,5
"North Dakota","2020-05-15",730,96,33,105,8,5
"North Dakota","2020-05-16",735,92,32,105,8,5
"North Dakota","2020-05-17",739,88,31,106,8,5
"North Dakota","2020-05-18",744,85,30,107,8,5
"North Dakota","2020-05-19",748,81,30,107,8,5
"North Dakota","2020-05-20",751,78,29,108,8,4
"North Dakota","2020-05-21",755,74,28,108,8,4
"North Dakota","2020-05-22",758,71,27,109,8,4
"North Dakota","2020-05-23",761,68,26,109,8,4
"North Dakota","2020-05-24",764,65,26,110,8,4
"North Dakota","2020-05-25",766,62,25,110,9,4
"North Dakota","2020-05-26",769,59,24,110,9,3
"North Dakota","2020-05-27",771,56,23,111,9,3
"North Dakota","2020-05-28",773,54,22,111,9,3
"North Dakota","2020-05-29",775,51,22,111,9,3
"North Dakota","2020-05-30",777,48,21,112,9,3
"North Dakota","2020-05-31",779,46,20,112,9,3
"North Dakota","2020-06-01",780,44,20,112,9,3
"North Dakota","2020-06-02",782,42,19,112,9,2
"North Dakota","2020-06-03",783,40,18,112,9,2
"North Dakota","2020-06-04",784,37,18,113,9,2
"North Dakota","2020-06-05",785,36,17,113,9,2
"North Dakota","2020-06-06",786,34,16,113,9,2
"North Dakota","2020-06-07",787,32,16,113,9,2
"North Dakota","2020-06-08",788,30,15,113,9,2
"North Dakota","2020-06-09",789,29,15,113,9,2
"North Dakota","2020-06-10",790,27,14,113,9,2
"North Dakota","2020-06-11",790,26,13,114,9,2
"North Dakota","2020-06-12",791,24,13,114,9,1
"North Dakota","2020-06-13",791,23,12,114,9,1
"North Dakota","2020-06-14",792,22,12,114,9,1
"Ohio","2020-04-14",7250,2974,651,1087,306,135
"Ohio","2020-04-15",7557,2978,662,1134,328,136
"Ohio","2020-04-16",7851,2969,671,1178,350,137
"Ohio","2020-04-17",8130,2948,676,1219,372,137
"Ohio","2020-04-18",8394,2915,680,1259,394,136
"Ohio","2020-04-19",8644,2873,681,1297,415,135
"Ohio","2020-04-20",8879,2821,679,1332,436,134
"Ohio","2020-04-21",9100,2761,676,1365,457,132
"Ohio","2020-04-22",9307,2695,671,1396,477,129
"Ohio","2020-04-23",9500,2622,664,1425,497,127
"Ohio","2020-04-24",9681,2545,656,1452,516,124
"Ohio","2020-04-25",9849,2464,646,1477,534,121
"Ohio","2020-04-26",10005,2380,635,1501,552,118
"Ohio","2020-04-27",10150,2294,623,1522,570,114
"Ohio","2020-04-28",10284,2206,610,1543,586,111
"Ohio","2020-04-29",10408,2118,597,1561,602,107
"Ohio","2020-04-30",10522,2029,582,1578,618,103
"Ohio","2020-05-01",10627,1941,567,1594,632,99
"Ohio","2020-05-02",10724,1854,552,1609,646,95
"Ohio","2020-05-03",10814,1767,536,1622,660,92
"Ohio","2020-05-04",10895,1682,520,1634,672,88
"Ohio","2020-05-05",10971,1600,504,1646,685,84
"Ohio","2020-05-06",11039,1519,487,1656,696,80
"Ohio","2020-05-07",11102,1441,471,1665,707,77
"Ohio","2020-05-08",11159,1365,455,1674,717,73
"Ohio","2020-05-09",11212,1291,439,1682,727,70
"Ohio","2020-05-10",11260,1221,423,1689,737,66
"Ohio","2020-05-11",11303,1153,407,1695,745,63
"Ohio","2020-05-12",11343,1088,392,1701,754,60
"Ohio","2020-05-13",11379,1026,377,1707,761,57
"Ohio","2020-05-14",11412,966,362,1712,769,54
"Ohio","2020-05-15",11441,910,347,1716,776,51
"Ohio","2020-05-16",11468,856,333,1720,782,48
"Ohio","2020-05-17",11493,804,319,1724,788,45
"Ohio","2020-05-18",11515,756,306,1727,794,43
"Ohio","2020-05-19",11535,710,293,1730,800,40
"Ohio","2020-05-20",11553,666,280,1733,805,38
"Ohio","2020-05-21",11569,625,268,1735,809,36
"Ohio","2020-05-22",11584,586,256,1738,814,34
"Ohio","2020-05-23",11598,549,245,1740,818,32
"Ohio","2020-05-24",11610,515,234,1741,822,30
"Ohio","2020-05-25",11621,482,223,1743,826,28
"Ohio","2020-05-26",11630,452,213,1745,829,26
"Ohio","2020-05-27",11639,423,203,1746,832,25
"Ohio","2020-05-28",11647,396,194,1747,835,23
"Ohio","2020-05-29",11654,370,185,1748,838,22
"Ohio","2020-05-30",11661,347,176,1749,841,20
"Ohio","2020-05-31",11667,324,167,1750,843,19
"Ohio","2020-06-01",11672,303,160,1751,846,18
"Ohio","2020-06-02",11677,284,152,1751,848,17
"Ohio","2020-06-03",11681,265,145,1752,850,16
"Ohio","2020-06-04",11684,248,138,1753,852,15
"Ohio","2020-06-05",11688,232,131,1753,854,14
"Ohio","2020-06-06",11691,217,124,1754,855,13
"Ohio","2020-06-07",11694,203,118,1754,857,12
"Ohio","2020-06-08",11696,190,113,1754,858,11
"Ohio","2020-06-09",11698,178,107,1755,860,10
"Ohio","2020-06-10",11700,166,102,1755,861,10
"Ohio","2020-06-11",11702,156,97,1755,862,9
"Ohio","2020-06-12",11704,146,92,1756,863,8
"Ohio","2020-06-13",11705,136,87,1756,864,8
"Ohio","2020-06-14",11706,128,83,1756,865,7
"Oklahoma","2020-04-14",2170,895,192,321,118,40
"Oklahoma","2020-04-15",2262,895,195,334,126,40
"Oklahoma","2020-04-16",2349,891,197,347,135,40
"Oklahoma","2020-04-17",2432,883,199,360,144,40
"Oklahoma","2020-04-18",2511,872,199,372,152,40
"Oklahoma","2020-04-19",2585,858,199,383,160,40
"Oklahoma","2020-04-20",2655,842,199,393,169,39
"Oklahoma","2020-04-21",2720,823,198,403,177,39
"Oklahoma","2020-04-22",2781,802,196,412,184,38
"Oklahoma","2020-04-23",2839,779,193,421,192,37
"Oklahoma","2020-04-24",2892,756,191,429,199,36
"Oklahoma","2020-04-25",2942,731,188,436,207,35
"Oklahoma","2020-04-26",2988,705,184,443,213,34
"Oklahoma","2020-04-27",3030,679,180,450,220,33
"Oklahoma","2020-04-28",3070,652,176,456,227,32
"Oklahoma","2020-04-29",3106,625,172,461,233,31
"Oklahoma","2020-04-30",3140,598,168,466,239,30
"Oklahoma","2020-05-01",3171,571,163,471,244,29
"Oklahoma","2020-05-02",3199,545,158,475,250,28
"Oklahoma","2020-05-03",3226,519,154,479,255,26
"Oklahoma","2020-05-04",3250,494,149,483,260,25
"Oklahoma","2020-05-05",3272,469,144,486,264,24
"Oklahoma","2020-05-06",3292,445,139,489,269,23
"Oklahoma","2020-05-07",3310,421,134,492,273,22
"Oklahoma","2020-05-08",3327,399,129,494,277,21
"Oklahoma","2020-05-09",3342,377,125,496,280,20
"Oklahoma","2020-05-10",3356,356,120,499,284,19
"Oklahoma","2020-05-11",3369,336,115,500,287,18
"Oklahoma","2020-05-12",3381,316,111,502,290,17
"Oklahoma","2020-05-13",3391,298,106,504,293,16
"Oklahoma","2020-05-14",3401,280,102,505,296,15
"Oklahoma","2020-05-15",3410,263,98,506,299,14
"Oklahoma","2020-05-16",3417,247,93,508,301,14
"Oklahoma","2020-05-17",3425,232,89,509,303,13
"Oklahoma","2020-05-18",3431,218,85,510,306,12
"Oklahoma","2020-05-19",3437,204,82,511,308,11
"Oklahoma","2020-05-20",3442,192,78,511,310,11
"Oklahoma","2020-05-21",3447,180,74,512,311,10
"Oklahoma","2020-05-22",3451,168,71,513,313,9
"Oklahoma","2020-05-23",3455,157,68,513,315,9
"Oklahoma","2020-05-24",3459,147,65,514,316,8
"Oklahoma","2020-05-25",3462,138,62,514,317,8
"Oklahoma","2020-05-26",3465,129,59,515,319,7
"Oklahoma","2020-05-27",3467,120,56,515,320,7
"Oklahoma","2020-05-28",3470,112,53,515,321,6
"Oklahoma","2020-05-29",3472,105,51,516,322,6
"Oklahoma","2020-05-30",3474,98,48,516,323,6
"Oklahoma","2020-05-31",3475,92,46,516,324,5
"Oklahoma","2020-06-01",3477,86,43,517,325,5
"Oklahoma","2020-06-02",3478,80,41,517,326,5
"Oklahoma","2020-06-03",3479,75,39,517,326,4
"Oklahoma","2020-06-04",3480,70,37,517,327,4
"Oklahoma","2020-06-05",3481,65,35,517,328,4
"Oklahoma","2020-06-06",3482,61,34,517,328,3
"Oklahoma","2020-06-07",3483,57,32,518,329,3
"Oklahoma","2020-06-08",3484,53,30,518,329,3
"Oklahoma","2020-06-09",3484,49,29,518,330,3
"Oklahoma","2020-06-10",3485,46,27,518,330,3
"Oklahoma","2020-06-11",3485,43,26,518,331,2
"Oklahoma","2020-06-12",3486,40,24,518,331,2
"Oklahoma","2020-06-13",3486,38,23,518,332,2
"Oklahoma","2020-06-14",3487,35,22,518,332,2
"Oregon","2020-04-14",1620,579,135,238,58,27
"Oregon","2020-04-15",1673,574,136,246,61,27
"Oregon","2020-04-16",1723,567,136,254,64,27
"Oregon","2020-04-17",1771,559,136,261,67,27
"Oregon","2020-04-18",1817,549,136,268,70,27
"Oregon","2020-04-19",1860,538,136,274,73,26
"Oregon","2020-04-20",1900,526,135,280,76,26
"Oregon","2020-04-21",1939,513,134,286,79,25
"Oregon","2020-04-22",1975,499,132,291,82,25
"Oregon","2020-04-23",2009,484,130,296,85,24
"Oregon","2020-04-24",2040,469,128,301,87,24
"Oregon","2020-04-25",2070,453,126,306,90,23
"Oregon","2020-04-26",2097,437,124,310,92,22
"Oregon","2020-04-27",2123,421,121,314,95,22
"Oregon","2020-04-28",2147,405,119,317,97,21
"Oregon","2020-04-29",2170,389,116,320,99,20
"Oregon","2020-04-30",2190,373,113,324,101,20
"Oregon","2020-05-01",2210,358,110,327,103,19
"Oregon","2020-05-02",2228,342,107,329,105,18
"Oregon","2020-05-03",2244,327,104,332,107,17
"Oregon","2020-05-04",2259,312,101,334,109,17
"Oregon","2020-05-05",2273,297,98,336,111,16
"Oregon","2020-05-06",2286,283,95,338,112,15
"Oregon","2020-05-07",2298,269,92,340,114,15
"Oregon","2020-05-08",2309,255,89,341,115,14
"Oregon","2020-05-09",2320,242,86,343,117,13
"Oregon","2020-05-10",2329,230,83,344,118,13
"Oregon","2020-05-11",2337,218,80,346,119,12
"Oregon","2020-05-12",2345,206,77,347,120,12
"Oregon","2020-05-13",2353,195,74,348,122,11
"Oregon","2020-05-14",2359,184,72,349,123,10
"Oregon","2020-05-15",2365,174,69,350,124,10
"Oregon","2020-05-16",2371,164,66,351,125,9
"Oregon","2020-05-17",2376,155,64,351,125,9
"Oregon","2020-05-18",2380,146,61,352,126,8
"Oregon","2020-05-19",2384,138,59,353,127,8
"Oregon","2020-05-20",2388,130,56,353,128,7
"Oregon","2020-05-21",2392,122,54,354,128,7
"Oregon","2020-05-22",2395,115,52,354,129,7
"Oregon","2020-05-23",2398,108,49,355,130,6
"Oregon","2020-05-24",2401,102,47,355,130,6
"Oregon","2020-05-25",2403,96,45,355,131,6
"Oregon","2020-05-26",2405,90,43,356,131,5
"Oregon","2020-05-27",2407,85,41,356,132,5
"Oregon","2020-05-28",2409,80,40,356,132,5
"Oregon","2020-05-29",2410,75,38,357,133,4
"Oregon","2020-05-30",2412,70,36,357,133,4
"Oregon","2020-05-31",2413,66,35,357,134,4
"Oregon","2020-06-01",2414,62,33,357,134,4
"Oregon","2020-06-02",2416,58,31,357,134,3
"Oregon","2020-06-03",2417,55,30,358,135,3
"Oregon","2020-06-04",2417,51,29,358,135,3
"Oregon","2020-06-05",2418,48,27,358,135,3
"Oregon","2020-06-06",2419,45,26,358,135,3
"Oregon","2020-06-07",2420,42,25,358,136,2
"Oregon","2020-06-08",2420,40,24,358,136,2
"Oregon","2020-06-09",2421,37,23,358,136,2
"Oregon","2020-06-10",2421,35,21,358,136,2
"Oregon","2020-06-11",2422,33,20,358,136,2
"Oregon","2020-06-12",2422,31,19,358,137,2
"Oregon","2020-06-13",2422,29,19,358,137,2
"Oregon","2020-06-14",2423,27,18,358,137,2
"Pennsylvania","2020-04-14",27339,13526,2786,4099,650,600
"Pennsylvania","2020-04-15",29271,14049,2930,4389,717,627
"Pennsylvania","2020-04-16",31185,14506,3064,4676,786,651
"Pennsylvania","2020-04-17",33072,14895,3188,4959,858,673
"Pennsylvania","2020-04-18",34923,15215,3300,5237,931,692
"Pennsylvania","2020-04-19",36731,15467,3400,5508,1005,708
"Pennsylvania","2020-04-20",38491,15651,3488,5772,1081,721
"Pennsylvania","2020-04-21",40197,15769,3564,6028,1157,731
"Pennsylvania","2020-04-22",41845,15823,3627,6275,1234,738
"Pennsylvania","2020-04-23",43433,15818,3679,6513,1310,743
"Pennsylvania","2020-04-24",44956,15756,3718,6742,1387,745
"Pennsylvania","2020-04-25",46415,15641,3747,6961,1463,744
"Pennsylvania","2020-04-26",47807,15477,3764,7169,1539,741
"Pennsylvania","2020-04-27",49132,15269,3770,7368,1613,736
"Pennsylvania","2020-04-28",50391,15021,3766,7557,1687,729
"Pennsylvania","2020-04-29",51584,14737,3753,7736,1759,720
"Pennsylvania","2020-04-30",52711,14421,3731,7905,1830,709
"Pennsylvania","2020-05-01",53776,14079,3701,8065,1899,697
"Pennsylvania","2020-05-02",54778,13713,3663,8215,1966,683
"Pennsylvania","2020-05-03",55720,13328,3619,8356,2032,669
"Pennsylvania","2020-05-04",56604,12926,3568,8489,2095,653
"Pennsylvania","2020-05-05",57431,12513,3511,8613,2157,636
"Pennsylvania","2020-05-06",58206,12090,3450,8729,2217,618
"Pennsylvania","2020-05-07",58928,11661,3384,8838,2274,600
"Pennsylvania","2020-05-08",59602,11229,3314,8939,2330,582
"Pennsylvania","2020-05-09",60229,10795,3240,9033,2383,563
"Pennsylvania","2020-05-10",60813,10363,3164,9120,2435,544
"Pennsylvania","2020-05-11",61354,9933,3086,9201,2484,524
"Pennsylvania","2020-05-12",61856,9509,3006,9277,2531,505
"Pennsylvania","2020-05-13",62321,9091,2924,9347,2576,486
"Pennsylvania","2020-05-14",62751,8680,2841,9411,2619,467
"Pennsylvania","2020-05-15",63149,8279,2758,9471,2660,448
"Pennsylvania","2020-05-16",63516,7887,2674,9526,2699,429
"Pennsylvania","2020-05-17",63854,7506,2591,9576,2737,410
"Pennsylvania","2020-05-18",64166,7136,2507,9623,2772,392
"Pennsylvania","2020-05-19",64453,6779,2425,9666,2806,375
"Pennsylvania","2020-05-20",64716,6433,2342,9706,2838,357
"Pennsylvania","2020-05-21",64959,6100,2261,9742,2868,341
"Pennsylvania","2020-05-22",65181,5779,2181,9775,2897,324
"Pennsylvania","2020-05-23",65385,5471,2102,9806,2925,308
"Pennsylvania","2020-05-24",65572,5176,2025,9834,2950,293
"Pennsylvania","2020-05-25",65743,4894,1949,9860,2975,278
"Pennsylvania","2020-05-26",65899,4624,1875,9883,2998,264
"Pennsylvania","2020-05-27",66042,4366,1803,9905,3020,250
"Pennsylvania","2020-05-28",66173,4121,1732,9924,3040,237
"Pennsylvania","2020-05-29",66292,3887,1663,9942,3060,225
"Pennsylvania","2020-05-30",66401,3665,1596,9958,3078,212
"Pennsylvania","2020-05-31",66500,3454,1531,9973,3095,201
"Pennsylvania","2020-06-01",66590,3253,1468,9987,3112,190
"Pennsylvania","2020-06-02",66672,3063,1407,9999,3127,179
"Pennsylvania","2020-06-03",66747,2884,1348,10010,3141,169
"Pennsylvania","2020-06-04",66815,2714,1291,10021,3155,159
"Pennsylvania","2020-06-05",66877,2553,1236,10030,3168,150
"Pennsylvania","2020-06-06",66933,2401,1182,10038,3180,142
"Pennsylvania","2020-06-07",66984,2257,1131,10046,3191,133
"Pennsylvania","2020-06-08",67031,2122,1082,10053,3202,125
"Pennsylvania","2020-06-09",67073,1994,1034,10059,3212,118
"Pennsylvania","2020-06-10",67111,1874,988,10065,3221,111
"Pennsylvania","2020-06-11",67145,1761,944,10070,3230,104
"Pennsylvania","2020-06-12",67176,1655,901,10075,3238,98
"Pennsylvania","2020-06-13",67205,1554,861,10079,3246,92
"Pennsylvania","2020-06-14",67230,1460,822,10083,3253,86
"Rhode Island","2020-04-14",2925,1453,298,439,77,64
"Rhode Island","2020-04-15",3142,1518,315,471,85,67
"Rhode Island","2020-04-16",3360,1577,331,504,93,70
"Rhode Island","2020-04-17",3577,1631,346,537,102,73
"Rhode Island","2020-04-18",3793,1679,360,569,111,76
"Rhode Island","2020-04-19",4008,1720,373,601,120,78
"Rhode Island","2020-04-20",4219,1755,385,633,129,80
"Rhode Island","2020-04-21",4427,1783,396,664,139,82
"Rhode Island","2020-04-22",4631,1806,406,695,149,83
"Rhode Island","2020-04-23",4831,1822,415,725,158,85
"Rhode Island","2020-04-24",5025,1831,422,754,168,85
"Rhode Island","2020-04-25",5213,1835,429,782,178,86
"Rhode Island","2020-04-26",5396,1834,434,809,188,87
"Rhode Island","2020-04-27",5573,1827,438,836,198,87
"Rhode Island","2020-04-28",5743,1815,441,861,208,87
"Rhode Island","2020-04-29",5906,1798,443,886,217,86
"Rhode Island","2020-04-30",6063,1777,443,910,227,86
"Rhode Island","2020-05-01",6214,1751,443,932,237,85
"Rhode Island","2020-05-02",6357,1723,442,954,246,84
"Rhode Island","2020-05-03",6494,1691,439,974,255,83
"Rhode Island","2020-05-04",6625,1656,436,994,264,82
"Rhode Island","2020-05-05",6749,1618,433,1012,273,80
"Rhode Island","2020-05-06",6866,1579,428,1030,282,79
"Rhode Island","2020-05-07",6978,1537,423,1047,290,77
"Rhode Island","2020-05-08",7083,1494,417,1062,298,75
"Rhode Island","2020-05-09",7182,1450,410,1077,306,74
"Rhode Island","2020-05-10",7276,1405,403,1091,314,72
"Rhode Island","2020-05-11",7364,1359,396,1105,321,70
"Rhode Island","2020-05-12",7447,1312,388,1117,328,68
"Rhode Island","2020-05-13",7525,1266,380,1129,335,66
"Rhode Island","2020-05-14",7598,1219,372,1140,342,63
"Rhode Island","2020-05-15",7666,1173,363,1150,349,61
"Rhode Island","2020-05-16",7730,1127,354,1159,355,59
"Rhode Island","2020-05-17",7789,1081,345,1168,361,57
"Rhode Island","2020-05-18",7845,1036,336,1177,366,55
"Rhode Island","2020-05-19",7897,992,326,1185,372,53
"Rhode Island","2020-05-20",7945,949,317,1192,377,51
"Rhode Island","2020-05-21",7990,907,308,1199,382,49
"Rhode Island","2020-05-22",8032,866,298,1205,387,47
"Rhode Island","2020-05-23",8071,825,289,1211,391,45
"Rhode Island","2020-05-24",8107,786,280,1216,396,43
"Rhode Island","2020-05-25",8140,749,271,1221,400,41
"Rhode Island","2020-05-26",8171,712,261,1226,404,39
"Rhode Island","2020-05-27",8200,677,252,1230,408,37
"Rhode Island","2020-05-28",8226,643,244,1234,411,36
"Rhode Island","2020-05-29",8250,610,235,1238,415,34
"Rhode Island","2020-05-30",8273,579,226,1241,418,32
"Rhode Island","2020-05-31",8294,549,218,1244,421,31
"Rhode Island","2020-06-01",8313,520,210,1247,424,29
"Rhode Island","2020-06-02",8330,492,202,1250,426,28
"Rhode Island","2020-06-03",8347,466,194,1252,429,26
"Rhode Island","2020-06-04",8361,440,187,1254,431,25
"Rhode Island","2020-06-05",8375,416,179,1256,434,24
"Rhode Island","2020-06-06",8388,393,172,1258,436,22
"Rhode Island","2020-06-07",8399,372,165,1260,438,21
"Rhode Island","2020-06-08",8410,351,158,1261,440,20
"Rhode Island","2020-06-09",8420,331,152,1263,442,19
"Rhode Island","2020-06-10",8429,312,145,1264,443,18
"Rhode Island","2020-06-11",8437,295,139,1266,445,17
"Rhode Island","2020-06-12",8444,278,133,1267,447,16
"Rhode Island","2020-06-13",8451,262,128,1268,448,15
"Rhode Island","2020-06-14",8457,247,122,1269,449,14
"South Carolina","2020-04-14",3810,1639,356,567,99,75
"South Carolina","2020-04-15",4017,1678,369,598,107,77
"South Carolina","2020-04-16",4222,1712,381,628,115,79
"South Carolina","2020-04-17",4424,1739,391,659,123,80
"South Carolina","2020-04-18",4622,1761,401,688,131,82
"South Carolina","2020-04-19",4816,1776,409,717,139,83
"South Carolina","2020-04-20",5005,1786,417,746,147,84
"South Carolina","2020-04-21",5189,1790,423,773,155,85
"South Carolina","2020-04-22",5367,1789,428,800,164,85
"South Carolina","2020-04-23",5539,1783,432,826,172,85
"South Carolina","2020-04-24",5705,1772,435,851,180,85
"South Carolina","2020-04-25",5865,1756,437,875,188,85
"South Carolina","2020-04-26",6018,1735,437,898,196,84
"South Carolina","2020-04-27",6165,1711,437,920,204,84
"South Carolina","2020-04-28",6305,1683,436,941,212,83
"South Carolina","2020-04-29",6438,1652,434,961,220,82
"South Carolina","2020-04-30",6565,1618,431,980,227,80
"South Carolina","2020-05-01",6686,1582,427,998,235,79
"South Carolina","2020-05-02",6800,1543,423,1015,242,78
"South Carolina","2020-05-03",6908,1503,418,1031,249,76
"South Carolina","2020-05-04",7010,1460,412,1047,256,74
"South Carolina","2020-05-05",7107,1417,406,1061,262,72
"South Carolina","2020-05-06",7197,1372,399,1075,269,70
"South Carolina","2020-05-07",7283,1327,391,1087,275,69
"South Carolina","2020-05-08",7363,1282,384,1099,281,67
"South Carolina","2020-05-09",7438,1236,376,1111,287,65
"South Carolina","2020-05-10",7508,1190,367,1121,292,62
"South Carolina","2020-05-11",7573,1144,359,1131,298,60
"South Carolina","2020-05-12",7635,1099,350,1140,303,58
