date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-04-10,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,23,0,5
2020-04-11,Russia,146646448,Republic of Kalmykia,271035,,,,,9,0,0,32,0,5
2020-04-12,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,32,0,5
2020-04-13,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,32,0,5
2020-04-14,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,4,32,0,9
2020-04-15,Russia,146646448,Republic of Kalmykia,271035,,,,,3,2,0,35,2,9
2020-04-16,Russia,146646448,Republic of Kalmykia,271035,,,,,1,0,0,36,2,9
2020-04-17,Russia,146646448,Republic of Kalmykia,271035,,,,,17,1,0,53,3,9
2020-04-18,Russia,146646448,Republic of Kalmykia,271035,,,,,14,0,0,67,3,9
2020-04-19,Russia,146646448,Republic of Kalmykia,271035,,,,,7,0,0,74,3,9
2020-04-20,Russia,146646448,Republic of Kalmykia,271035,,,,,3,0,0,77,3,9
2020-04-21,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,77,3,9
2020-04-22,Russia,146646448,Republic of Kalmykia,271035,,,,,11,0,3,88,3,12
2020-04-23,Russia,146646448,Republic of Kalmykia,271035,,,,,6,0,2,94,3,14
2020-04-24,Russia,146646448,Republic of Kalmykia,271035,,,,,10,0,2,104,3,16
2020-04-25,Russia,146646448,Republic of Kalmykia,271035,,,,,18,0,3,122,3,19
2020-04-26,Russia,146646448,Republic of Kalmykia,271035,,,,,24,0,0,146,3,19
2020-04-27,Russia,146646448,Republic of Kalmykia,271035,,,,,12,0,0,158,3,19
2020-04-28,Russia,146646448,Republic of Kalmykia,271035,,,,,9,0,5,167,3,24
2020-04-29,Russia,146646448,Republic of Kalmykia,271035,,,,,16,0,13,183,3,37
2020-04-30,Russia,146646448,Republic of Kalmykia,271035,,,,,9,0,1,192,3,38
2020-05-01,Russia,146646448,Republic of Kalmykia,271035,,,,,39,0,1,231,3,39
2020-05-02,Russia,146646448,Republic of Kalmykia,271035,,,,,23,1,2,254,4,41
2020-05-03,Russia,146646448,Republic of Kalmykia,271035,,,,,29,1,12,283,5,53
2020-05-04,Russia,146646448,Republic of Kalmykia,271035,,,,,38,0,0,321,5,53
2020-05-05,Russia,146646448,Republic of Kalmykia,271035,,,,,1,0,0,322,5,53
2020-05-06,Russia,146646448,Republic of Kalmykia,271035,,,,,29,0,1,351,5,54
2020-05-07,Russia,146646448,Republic of Kalmykia,271035,,,,,54,0,40,405,5,94
2020-05-08,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,405,5,94
2020-05-09,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,405,5,94
2020-05-10,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,405,5,94
2020-05-11,Russia,146646448,Republic of Kalmykia,271035,,,,,89,1,35,494,6,129
2020-05-12,Russia,146646448,Republic of Kalmykia,271035,,,,,3,0,17,497,6,146
2020-05-13,Russia,146646448,Republic of Kalmykia,271035,,,,,35,0,22,532,6,168
2020-05-14,Russia,146646448,Republic of Kalmykia,271035,,,,,35,0,15,567,6,183
2020-05-15,Russia,146646448,Republic of Kalmykia,271035,,,,,51,0,12,618,6,195
2020-05-16,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,618,6,195
2020-05-17,Russia,146646448,Republic of Kalmykia,271035,,,,,75,2,33,693,8,228
2020-05-18,Russia,146646448,Republic of Kalmykia,271035,,,,,28,0,22,721,8,250
2020-05-19,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,721,8,250
2020-05-20,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,8,721,8,258
2020-05-21,Russia,146646448,Republic of Kalmykia,271035,,,,,55,2,25,776,10,283
2020-05-22,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,776,10,283
2020-05-23,Russia,146646448,Republic of Kalmykia,271035,,,,,80,1,61,856,11,344
2020-05-24,Russia,146646448,Republic of Kalmykia,271035,,,,,23,0,6,879,11,350
2020-05-25,Russia,146646448,Republic of Kalmykia,271035,,,,,24,0,4,903,11,354
2020-05-26,Russia,146646448,Republic of Kalmykia,271035,,,,,0,1,29,903,12,383
2020-05-27,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,903,12,383
2020-05-28,Russia,146646448,Republic of Kalmykia,271035,,,,,70,0,48,973,12,431
2020-05-29,Russia,146646448,Republic of Kalmykia,271035,,,,,26,2,19,999,14,450
2020-05-30,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,999,14,450
2020-05-31,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,999,14,450
2020-06-01,Russia,146646448,Republic of Kalmykia,271035,,,,,55,1,34,1054,15,484
2020-06-02,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,1054,15,484
2020-06-03,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,1054,15,484
2020-06-04,Russia,146646448,Republic of Kalmykia,271035,,,,,54,1,72,1108,16,556
2020-06-05,Russia,146646448,Republic of Kalmykia,271035,,,,,19,0,21,1127,16,577
2020-06-06,Russia,146646448,Republic of Kalmykia,271035,,,,,22,0,37,1149,16,614
2020-06-07,Russia,146646448,Republic of Kalmykia,271035,,,,,19,0,10,1168,16,624
2020-06-08,Russia,146646448,Republic of Kalmykia,271035,,,,,11,0,7,1179,16,631
2020-06-09,Russia,146646448,Republic of Kalmykia,271035,,,,,1,0,66,1180,16,697
2020-06-10,Russia,146646448,Republic of Kalmykia,271035,,,,,23,0,37,1203,16,734
2020-06-11,Russia,146646448,Republic of Kalmykia,271035,,,,,12,0,17,1215,16,751
2020-06-12,Russia,146646448,Republic of Kalmykia,271035,,,,,18,2,25,1233,18,776
2020-06-13,Russia,146646448,Republic of Kalmykia,271035,,,,,14,0,28,1247,18,804
2020-06-14,Russia,146646448,Republic of Kalmykia,271035,,,,,16,0,17,1263,18,821
2020-06-15,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,1263,18,821
2020-06-16,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,1263,18,821
2020-06-17,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,0,1263,18,821
2020-06-18,Russia,146646448,Republic of Kalmykia,271035,,,,,29,0,83,1292,18,904
2020-06-19,Russia,146646448,Republic of Kalmykia,271035,,,,,8,0,16,1300,18,920
2020-06-20,Russia,146646448,Republic of Kalmykia,271035,,,,,14,0,12,1314,18,932
2020-06-21,Russia,146646448,Republic of Kalmykia,271035,,,,,13,0,8,1327,18,940
2020-06-22,Russia,146646448,Republic of Kalmykia,271035,,,,,12,0,2,1339,18,942
2020-06-23,Russia,146646448,Republic of Kalmykia,271035,,,,,1,0,14,1340,18,956
2020-06-24,Russia,146646448,Republic of Kalmykia,271035,,,,,22,3,40,1362,21,996
2020-06-25,Russia,146646448,Republic of Kalmykia,271035,,,,,30,0,18,1392,21,1014
2020-06-26,Russia,146646448,Republic of Kalmykia,271035,,,,,18,0,17,1410,21,1031
2020-06-27,Russia,146646448,Republic of Kalmykia,271035,,,,,32,1,10,1442,22,1041
2020-06-28,Russia,146646448,Republic of Kalmykia,271035,,,,,20,0,0,1462,22,1041
2020-06-29,Russia,146646448,Republic of Kalmykia,271035,,,,,19,1,0,1481,23,1041
2020-06-30,Russia,146646448,Republic of Kalmykia,271035,,,,,2,0,13,1483,23,1054
2020-07-01,Russia,146646448,Republic of Kalmykia,271035,,,,,40,0,13,1523,23,1067
2020-07-02,Russia,146646448,Republic of Kalmykia,271035,,,,,194,0,8,1717,23,1075
2020-07-03,Russia,146646448,Republic of Kalmykia,271035,,,,,122,1,7,1839,24,1082
2020-07-04,Russia,146646448,Republic of Kalmykia,271035,,,,,39,1,15,1878,25,1097
2020-07-05,Russia,146646448,Republic of Kalmykia,271035,,,,,37,0,13,1915,25,1110
2020-07-06,Russia,146646448,Republic of Kalmykia,271035,,,,,32,1,8,1947,26,1118
2020-07-07,Russia,146646448,Republic of Kalmykia,271035,,,,,0,0,25,1947,26,1143
2020-03-22,Russia,146646448,Astrahan Oblast,1005967,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-26,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-27,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-28,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-29,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-30,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,0,0,0
2020-03-31,Russia,146646448,Astrahan Oblast,1005967,,,,,2,0,0,2,0,0
2020-04-01,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,2,0,0
2020-04-02,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,2,0,0
2020-04-03,Russia,146646448,Astrahan Oblast,1005967,,,,,3,0,0,5,0,0
2020-04-04,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,5,0,0
2020-04-05,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,5,0,0
2020-04-06,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,5,0,0
2020-04-07,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,5,0,0
2020-04-08,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,5,0,0
2020-04-09,Russia,146646448,Astrahan Oblast,1005967,,,,,16,0,0,21,0,0
2020-04-10,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,21,0,0
2020-04-11,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,21,0,0
2020-04-12,Russia,146646448,Astrahan Oblast,1005967,,,,,8,0,0,29,0,0
2020-04-13,Russia,146646448,Astrahan Oblast,1005967,,,,,1,0,0,30,0,0
2020-04-14,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,30,0,0
2020-04-15,Russia,146646448,Astrahan Oblast,1005967,,,,,17,1,2,47,1,2
2020-04-16,Russia,146646448,Astrahan Oblast,1005967,,,,,13,2,0,60,3,2
2020-04-17,Russia,146646448,Astrahan Oblast,1005967,,,,,4,0,5,64,3,7
2020-04-18,Russia,146646448,Astrahan Oblast,1005967,,,,,35,0,0,99,3,7
2020-04-19,Russia,146646448,Astrahan Oblast,1005967,,,,,24,0,2,123,3,9
2020-04-20,Russia,146646448,Astrahan Oblast,1005967,,,,,13,0,0,136,3,9
2020-04-21,Russia,146646448,Astrahan Oblast,1005967,,,,,1,0,0,137,3,9
2020-04-22,Russia,146646448,Astrahan Oblast,1005967,,,,,11,0,4,148,3,13
2020-04-23,Russia,146646448,Astrahan Oblast,1005967,,,,,17,0,12,165,3,25
2020-04-24,Russia,146646448,Astrahan Oblast,1005967,,,,,21,0,0,186,3,25
2020-04-25,Russia,146646448,Astrahan Oblast,1005967,,,,,25,1,4,211,4,29
2020-04-26,Russia,146646448,Astrahan Oblast,1005967,,,,,66,0,13,277,4,42
2020-04-27,Russia,146646448,Astrahan Oblast,1005967,,,,,21,0,2,298,4,44
2020-04-28,Russia,146646448,Astrahan Oblast,1005967,,,,,8,0,11,306,4,55
2020-04-29,Russia,146646448,Astrahan Oblast,1005967,,,,,44,0,5,350,4,60
2020-04-30,Russia,146646448,Astrahan Oblast,1005967,,,,,15,0,15,365,4,75
2020-05-01,Russia,146646448,Astrahan Oblast,1005967,,,,,19,0,6,384,4,81
2020-05-02,Russia,146646448,Astrahan Oblast,1005967,,,,,27,0,2,411,4,83
2020-05-03,Russia,146646448,Astrahan Oblast,1005967,,,,,76,0,10,487,4,93
2020-05-04,Russia,146646448,Astrahan Oblast,1005967,,,,,17,0,8,504,4,101
2020-05-05,Russia,146646448,Astrahan Oblast,1005967,,,,,31,2,7,535,6,108
2020-05-06,Russia,146646448,Astrahan Oblast,1005967,,,,,29,0,5,564,6,113
2020-05-07,Russia,146646448,Astrahan Oblast,1005967,,,,,65,0,21,629,6,134
2020-05-08,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,629,6,134
2020-05-09,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,629,6,134
2020-05-10,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,629,6,134
2020-05-11,Russia,146646448,Astrahan Oblast,1005967,,,,,135,0,47,764,6,181
2020-05-12,Russia,146646448,Astrahan Oblast,1005967,,,,,42,1,28,806,7,209
2020-05-13,Russia,146646448,Astrahan Oblast,1005967,,,,,44,0,36,850,7,245
2020-05-14,Russia,146646448,Astrahan Oblast,1005967,,,,,45,0,29,895,7,274
2020-05-15,Russia,146646448,Astrahan Oblast,1005967,,,,,50,0,20,945,7,294
2020-05-16,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,945,7,294
2020-05-17,Russia,146646448,Astrahan Oblast,1005967,,,,,84,0,81,1029,7,375
2020-05-18,Russia,146646448,Astrahan Oblast,1005967,,,,,36,0,51,1065,7,426
2020-05-19,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1065,7,426
2020-05-20,Russia,146646448,Astrahan Oblast,1005967,,,,,34,0,66,1099,7,492
2020-05-21,Russia,146646448,Astrahan Oblast,1005967,,,,,103,0,73,1202,7,565
2020-05-22,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1202,7,565
2020-05-23,Russia,146646448,Astrahan Oblast,1005967,,,,,96,1,81,1298,8,646
2020-05-24,Russia,146646448,Astrahan Oblast,1005967,,,,,50,2,18,1348,10,664
2020-05-25,Russia,146646448,Astrahan Oblast,1005967,,,,,153,1,19,1501,11,683
2020-05-26,Russia,146646448,Astrahan Oblast,1005967,,,,,57,0,35,1558,11,718
2020-05-27,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1558,11,718
2020-05-28,Russia,146646448,Astrahan Oblast,1005967,,,,,56,4,79,1614,15,797
2020-05-29,Russia,146646448,Astrahan Oblast,1005967,,,,,40,0,58,1654,15,855
2020-05-30,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1654,15,855
2020-05-31,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1654,15,855
2020-06-01,Russia,146646448,Astrahan Oblast,1005967,,,,,98,0,65,1752,15,920
2020-06-02,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1752,15,920
2020-06-03,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,1752,15,920
2020-06-04,Russia,146646448,Astrahan Oblast,1005967,,,,,252,4,132,2004,19,1052
2020-06-05,Russia,146646448,Astrahan Oblast,1005967,,,,,93,0,68,2097,19,1120
2020-06-06,Russia,146646448,Astrahan Oblast,1005967,,,,,136,3,105,2233,22,1225
2020-06-07,Russia,146646448,Astrahan Oblast,1005967,,,,,60,0,38,2293,22,1263
2020-06-08,Russia,146646448,Astrahan Oblast,1005967,,,,,44,0,31,2337,22,1294
2020-06-09,Russia,146646448,Astrahan Oblast,1005967,,,,,83,0,68,2420,22,1362
2020-06-10,Russia,146646448,Astrahan Oblast,1005967,,,,,81,1,76,2501,23,1438
2020-06-11,Russia,146646448,Astrahan Oblast,1005967,,,,,85,0,97,2586,23,1535
2020-06-12,Russia,146646448,Astrahan Oblast,1005967,,,,,44,1,25,2630,24,1560
2020-06-13,Russia,146646448,Astrahan Oblast,1005967,,,,,44,0,79,2674,24,1639
2020-06-14,Russia,146646448,Astrahan Oblast,1005967,,,,,59,0,39,2733,24,1678
2020-06-15,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,2733,24,1678
2020-06-16,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,2733,24,1678
2020-06-17,Russia,146646448,Astrahan Oblast,1005967,,,,,0,0,0,2733,24,1678
2020-06-18,Russia,146646448,Astrahan Oblast,1005967,,,,,254,2,300,2987,26,1978
2020-06-19,Russia,146646448,Astrahan Oblast,1005967,,,,,59,1,22,3046,27,2000
2020-06-20,Russia,146646448,Astrahan Oblast,1005967,,,,,57,0,53,3103,27,2053
2020-06-21,Russia,146646448,Astrahan Oblast,1005967,,,,,55,1,23,3158,28,2076
2020-06-22,Russia,146646448,Astrahan Oblast,1005967,,,,,48,0,17,3206,28,2093
2020-06-23,Russia,146646448,Astrahan Oblast,1005967,,,,,36,0,64,3242,28,2157
2020-06-24,Russia,146646448,Astrahan Oblast,1005967,,,,,33,1,46,3275,29,2203
2020-06-25,Russia,146646448,Astrahan Oblast,1005967,,,,,32,0,17,3307,29,2220
2020-06-26,Russia,146646448,Astrahan Oblast,1005967,,,,,40,0,52,3347,29,2272
2020-06-27,Russia,146646448,Astrahan Oblast,1005967,,,,,35,1,26,3382,30,2298
2020-06-28,Russia,146646448,Astrahan Oblast,1005967,,,,,37,0,12,3419,30,2310
2020-06-29,Russia,146646448,Astrahan Oblast,1005967,,,,,29,0,12,3448,30,2322
2020-06-30,Russia,146646448,Astrahan Oblast,1005967,,,,,31,1,18,3479,31,2340
2020-07-01,Russia,146646448,Astrahan Oblast,1005967,,,,,34,1,12,3513,32,2352
2020-07-02,Russia,146646448,Astrahan Oblast,1005967,,,,,35,0,11,3548,32,2363
2020-07-03,Russia,146646448,Astrahan Oblast,1005967,,,,,29,0,15,3577,32,2378
2020-07-04,Russia,146646448,Astrahan Oblast,1005967,,,,,40,1,17,3617,33,2395
2020-07-05,Russia,146646448,Astrahan Oblast,1005967,,,,,39,0,4,3656,33,2399
2020-07-06,Russia,146646448,Astrahan Oblast,1005967,,,,,42,0,5,3698,33,2404
2020-07-07,Russia,146646448,Astrahan Oblast,1005967,,,,,40,2,10,3738,35,2414
2020-03-22,Russia,146646448,Magadan Oblast,140199,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-26,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-27,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-28,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-29,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-30,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,0,0,0
2020-03-31,Russia,146646448,Magadan Oblast,140199,,,,,1,0,0,1,0,0
2020-04-01,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-02,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-03,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-04,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-05,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-06,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-07,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-08,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,0
2020-04-09,Russia,146646448,Magadan Oblast,140199,,,,,0,0,1,1,0,1
2020-04-10,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,1
2020-04-11,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,1
2020-04-12,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,1,0,1
2020-04-13,Russia,146646448,Magadan Oblast,140199,,,,,1,0,0,2,0,1
2020-04-14,Russia,146646448,Magadan Oblast,140199,,,,,1,0,0,3,0,1
2020-04-15,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,3,0,1
2020-04-16,Russia,146646448,Magadan Oblast,140199,,,,,15,0,0,18,0,1
2020-04-17,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,18,0,1
2020-04-18,Russia,146646448,Magadan Oblast,140199,,,,,44,0,0,62,0,1
2020-04-19,Russia,146646448,Magadan Oblast,140199,,,,,1,0,0,63,0,1
2020-04-20,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,63,0,1
2020-04-21,Russia,146646448,Magadan Oblast,140199,,,,,2,0,0,65,0,1
2020-04-22,Russia,146646448,Magadan Oblast,140199,,,,,2,0,0,67,0,1
2020-04-23,Russia,146646448,Magadan Oblast,140199,,,,,9,0,1,76,0,2
2020-04-24,Russia,146646448,Magadan Oblast,140199,,,,,2,0,0,78,0,2
2020-04-25,Russia,146646448,Magadan Oblast,140199,,,,,9,0,0,87,0,2
2020-04-26,Russia,146646448,Magadan Oblast,140199,,,,,1,0,0,88,0,2
2020-04-27,Russia,146646448,Magadan Oblast,140199,,,,,3,0,0,91,0,2
2020-04-28,Russia,146646448,Magadan Oblast,140199,,,,,1,2,1,92,2,3
2020-04-29,Russia,146646448,Magadan Oblast,140199,,,,,7,0,0,99,2,3
2020-04-30,Russia,146646448,Magadan Oblast,140199,,,,,2,0,0,101,2,3
2020-05-01,Russia,146646448,Magadan Oblast,140199,,,,,9,0,0,110,2,3
2020-05-02,Russia,146646448,Magadan Oblast,140199,,,,,4,0,31,114,2,34
2020-05-03,Russia,146646448,Magadan Oblast,140199,,,,,2,0,0,116,2,34
2020-05-04,Russia,146646448,Magadan Oblast,140199,,,,,0,0,1,116,2,35
2020-05-05,Russia,146646448,Magadan Oblast,140199,,,,,15,0,21,131,2,56
2020-05-06,Russia,146646448,Magadan Oblast,140199,,,,,5,0,0,136,2,56
2020-05-07,Russia,146646448,Magadan Oblast,140199,,,,,10,0,11,146,2,67
2020-05-08,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,146,2,67
2020-05-09,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,146,2,67
2020-05-10,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,146,2,67
2020-05-11,Russia,146646448,Magadan Oblast,140199,,,,,9,1,16,155,3,83
2020-05-12,Russia,146646448,Magadan Oblast,140199,,,,,2,0,4,157,3,87
2020-05-13,Russia,146646448,Magadan Oblast,140199,,,,,5,0,3,162,3,90
2020-05-14,Russia,146646448,Magadan Oblast,140199,,,,,1,0,7,163,3,97
2020-05-15,Russia,146646448,Magadan Oblast,140199,,,,,8,0,1,171,3,98
2020-05-16,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,171,3,98
2020-05-17,Russia,146646448,Magadan Oblast,140199,,,,,15,0,7,186,3,105
2020-05-18,Russia,146646448,Magadan Oblast,140199,,,,,3,0,4,189,3,109
2020-05-19,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,189,3,109
2020-05-20,Russia,146646448,Magadan Oblast,140199,,,,,7,0,3,196,3,112
2020-05-21,Russia,146646448,Magadan Oblast,140199,,,,,10,0,19,206,3,131
2020-05-22,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,206,3,131
2020-05-23,Russia,146646448,Magadan Oblast,140199,,,,,12,0,9,218,3,140
2020-05-24,Russia,146646448,Magadan Oblast,140199,,,,,5,0,3,223,3,143
2020-05-25,Russia,146646448,Magadan Oblast,140199,,,,,0,0,3,223,3,146
2020-05-26,Russia,146646448,Magadan Oblast,140199,,,,,4,0,5,227,3,151
2020-05-27,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,227,3,151
2020-05-28,Russia,146646448,Magadan Oblast,140199,,,,,3,0,12,230,3,163
2020-05-29,Russia,146646448,Magadan Oblast,140199,,,,,8,0,10,238,3,173
2020-05-30,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,238,3,173
2020-05-31,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,238,3,173
2020-06-01,Russia,146646448,Magadan Oblast,140199,,,,,5,0,13,243,3,186
2020-06-02,Russia,146646448,Magadan Oblast,140199,,,,,3,0,1,246,3,187
2020-06-03,Russia,146646448,Magadan Oblast,140199,,,,,14,0,14,260,3,201
2020-06-04,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,260,3,201
2020-06-05,Russia,146646448,Magadan Oblast,140199,,,,,11,0,2,271,3,203
2020-06-06,Russia,146646448,Magadan Oblast,140199,,,,,42,0,4,313,3,207
2020-06-07,Russia,146646448,Magadan Oblast,140199,,,,,14,0,1,327,3,208
2020-06-08,Russia,146646448,Magadan Oblast,140199,,,,,12,0,3,339,3,211
2020-06-09,Russia,146646448,Magadan Oblast,140199,,,,,9,1,2,348,4,213
2020-06-10,Russia,146646448,Magadan Oblast,140199,,,,,11,0,3,359,4,216
2020-06-11,Russia,146646448,Magadan Oblast,140199,,,,,38,0,1,397,4,217
2020-06-12,Russia,146646448,Magadan Oblast,140199,,,,,35,0,3,432,4,220
2020-06-13,Russia,146646448,Magadan Oblast,140199,,,,,27,0,2,459,4,222
2020-06-14,Russia,146646448,Magadan Oblast,140199,,,,,21,0,0,480,4,222
2020-06-15,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,480,4,222
2020-06-16,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,480,4,222
2020-06-17,Russia,146646448,Magadan Oblast,140199,,,,,0,0,0,480,4,222
2020-06-18,Russia,146646448,Magadan Oblast,140199,,,,,41,0,19,521,4,241
2020-06-19,Russia,146646448,Magadan Oblast,140199,,,,,19,0,12,540,4,253
2020-06-20,Russia,146646448,Magadan Oblast,140199,,,,,19,0,5,559,4,258
2020-06-21,Russia,146646448,Magadan Oblast,140199,,,,,27,0,9,586,4,267
2020-06-22,Russia,146646448,Magadan Oblast,140199,,,,,20,0,4,606,4,271
2020-06-23,Russia,146646448,Magadan Oblast,140199,,,,,3,0,17,609,4,288
2020-06-24,Russia,146646448,Magadan Oblast,140199,,,,,11,0,20,620,4,308
2020-06-25,Russia,146646448,Magadan Oblast,140199,,,,,22,0,18,642,4,326
2020-06-26,Russia,146646448,Magadan Oblast,140199,,,,,12,0,9,654,4,335
2020-06-27,Russia,146646448,Magadan Oblast,140199,,,,,15,0,12,669,4,347
2020-06-28,Russia,146646448,Magadan Oblast,140199,,,,,28,0,2,697,4,349
2020-06-29,Russia,146646448,Magadan Oblast,140199,,,,,34,0,7,731,4,356
2020-06-30,Russia,146646448,Magadan Oblast,140199,,,,,33,0,5,764,4,361
2020-07-01,Russia,146646448,Magadan Oblast,140199,,,,,27,0,0,791,4,361
2020-07-02,Russia,146646448,Magadan Oblast,140199,,,,,42,0,60,833,4,421
2020-07-03,Russia,146646448,Magadan Oblast,140199,,,,,42,0,39,875,4,460
2020-07-04,Russia,146646448,Magadan Oblast,140199,,,,,32,0,32,907,4,492
2020-07-05,Russia,146646448,Magadan Oblast,140199,,,,,21,0,23,928,4,515
2020-07-06,Russia,146646448,Magadan Oblast,140199,,,,,7,0,11,935,4,526
