date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-29,Chile,17576779,O'Higgins,914555,,,,,40,0,0,745,14,52
2020-05-30,Chile,17576779,O'Higgins,914555,,,,,11,2,0,756,16,52
2020-05-31,Chile,17576779,O'Higgins,914555,,,,,29,2,0,785,18,52
2020-06-01,Chile,17576779,O'Higgins,914555,,,,,28,0,0,813,18,52
2020-06-02,Chile,17576779,O'Higgins,914555,,,,,30,0,0,843,18,52
2020-06-03,Chile,17576779,O'Higgins,914555,,,,,88,2,0,931,20,52
2020-06-04,Chile,17576779,O'Higgins,914555,,,,,36,1,0,967,21,52
2020-06-05,Chile,17576779,O'Higgins,914555,,,,,49,1,0,1016,22,52
2020-06-06,Chile,17576779,O'Higgins,914555,,,,,95,3,0,1111,25,52
2020-06-07,Chile,17576779,O'Higgins,914555,,,,,72,0,0,1183,25,52
2020-06-08,Chile,17576779,O'Higgins,914555,,,,,72,0,0,1255,22,52
2020-06-09,Chile,17576779,O'Higgins,914555,,,,,62,1,0,1317,23,52
2020-06-10,Chile,17576779,O'Higgins,914555,,,,,125,3,0,1442,26,52
2020-06-11,Chile,17576779,O'Higgins,914555,,,,,110,2,0,1552,28,52
2020-06-12,Chile,17576779,O'Higgins,914555,,,,,77,2,0,1629,30,52
2020-06-13,Chile,17576779,O'Higgins,914555,,,,,159,2,0,1788,32,52
2020-06-14,Chile,17576779,O'Higgins,914555,,,,,139,1,0,1927,33,52
2020-06-15,Chile,17576779,O'Higgins,914555,,,,,85,2,0,2012,35,52
2020-06-16,Chile,17576779,O'Higgins,914555,,,,,209,0,0,2221,35,52
2020-06-17,Chile,17576779,O'Higgins,914555,,,,,576,6,0,2797,41,52
2020-06-18,Chile,17576779,O'Higgins,914555,,,,,220,3,0,3017,44,52
2020-06-19,Chile,17576779,O'Higgins,914555,,,,,294,2,0,3311,46,52
2020-06-20,Chile,17576779,O'Higgins,914555,,,,,302,4,0,3613,50,52
2020-06-21,Chile,17576779,O'Higgins,914555,,,,,339,2,2315,3952,52,2367
2020-06-22,Chile,17576779,O'Higgins,914555,,,,,234,0,126,4186,52,2493
2020-06-23,Chile,17576779,O'Higgins,914555,,,,,175,0,167,4361,52,2660
2020-06-24,Chile,17576779,O'Higgins,914555,,,,,249,7,109,4610,59,2769
2020-06-25,Chile,17576779,O'Higgins,914555,,,,,258,4,146,4868,63,2915
2020-06-26,Chile,17576779,O'Higgins,914555,,,,,268,2,162,5136,65,3077
2020-06-27,Chile,17576779,O'Higgins,914555,,,,,186,3,180,5322,68,3257
2020-06-28,Chile,17576779,O'Higgins,914555,,,,,284,1,203,5606,69,3460
2020-06-29,Chile,17576779,O'Higgins,914555,,,,,238,0,209,5844,69,3669
2020-06-30,Chile,17576779,O'Higgins,914555,,,,,237,0,257,6081,69,3926
2020-07-01,Chile,17576779,O'Higgins,914555,,,,,164,0,223,6245,69,4149
2020-07-02,Chile,17576779,O'Higgins,914555,,,,,200,8,241,6445,77,4390
2020-07-03,Chile,17576779,O'Higgins,914555,,,,,180,6,220,6625,83,4610
2020-07-04,Chile,17576779,O'Higgins,914555,,,,,234,6,244,6859,89,4854
2020-07-05,Chile,17576779,O'Higgins,914555,,,,,209,3,256,7068,92,5110
2020-07-06,Chile,17576779,O'Higgins,914555,,,,,187,0,229,7255,92,5339
2020-07-07,Chile,17576779,O'Higgins,914555,,,,,213,0,266,7468,92,5605
2020-07-08,Chile,17576779,O'Higgins,914555,,,,,99,12,0,7567,104,5605
2020-02-25,Chile,17576779,Santiago,7112808,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Santiago,7112808,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Santiago,7112808,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Santiago,7112808,,,,,3,0,0,3,0,0
2020-03-07,Chile,17576779,Santiago,7112808,,,,,1,0,0,4,0,0
2020-03-08,Chile,17576779,Santiago,7112808,,,,,2,0,0,6,0,0
2020-03-09,Chile,17576779,Santiago,7112808,,,,,1,0,0,7,0,0
2020-03-10,Chile,17576779,Santiago,7112808,,,,,3,0,0,10,0,0
2020-03-11,Chile,17576779,Santiago,7112808,,,,,3,0,0,13,0,0
2020-03-12,Chile,17576779,Santiago,7112808,,,,,10,0,0,23,0,0
2020-03-13,Chile,17576779,Santiago,7112808,,,,,6,0,0,29,0,0
2020-03-14,Chile,17576779,Santiago,7112808,,,,,11,0,0,40,0,0
2020-03-15,Chile,17576779,Santiago,7112808,,,,,14,0,0,54,0,0
2020-03-16,Chile,17576779,Santiago,7112808,,,,,69,0,0,123,0,0
2020-03-17,Chile,17576779,Santiago,7112808,,,,,29,0,0,152,0,0
2020-03-18,Chile,17576779,Santiago,7112808,,,,,22,0,0,174,0,0
2020-03-19,Chile,17576779,Santiago,7112808,,,,,73,0,0,247,0,0
2020-03-20,Chile,17576779,Santiago,7112808,,,,,57,0,0,304,0,0
2020-03-21,Chile,17576779,Santiago,7112808,,,,,55,1,0,359,1,0
2020-03-22,Chile,17576779,Santiago,7112808,,,,,50,0,0,409,1,0
2020-03-23,Chile,17576779,Santiago,7112808,,,,,50,0,0,459,1,0
2020-03-24,Chile,17576779,Santiago,7112808,,,,,81,1,0,540,2,0
2020-03-25,Chile,17576779,Santiago,7112808,,,,,142,0,0,682,2,0
2020-03-26,Chile,17576779,Santiago,7112808,,,,,64,0,0,746,2,0
2020-03-27,Chile,17576779,Santiago,7112808,,,,,192,1,0,938,3,0
2020-03-28,Chile,17576779,Santiago,7112808,,,,,146,0,0,1084,3,0
2020-03-29,Chile,17576779,Santiago,7112808,,,,,83,0,0,1167,3,0
2020-03-30,Chile,17576779,Santiago,7112808,,,,,128,0,0,1295,3,0
2020-03-31,Chile,17576779,Santiago,7112808,,,,,125,1,0,1420,4,0
2020-04-01,Chile,17576779,Santiago,7112808,,,,,101,1,0,1521,5,0
2020-04-02,Chile,17576779,Santiago,7112808,,,,,115,1,0,1636,6,0
2020-04-03,Chile,17576779,Santiago,7112808,,,,,106,2,0,1742,8,0
2020-04-04,Chile,17576779,Santiago,7112808,,,,,215,1,0,1957,9,0
2020-04-05,Chile,17576779,Santiago,7112808,,,,,145,1,0,2102,10,0
2020-04-06,Chile,17576779,Santiago,7112808,,,,,142,0,0,2244,10,0
2020-04-07,Chile,17576779,Santiago,7112808,,,,,106,2,0,2350,12,0
2020-04-08,Chile,17576779,Santiago,7112808,,,,,198,2,0,2548,14,0
2020-04-09,Chile,17576779,Santiago,7112808,,,,,284,7,0,2832,21,0
2020-04-10,Chile,17576779,Santiago,7112808,,,,,361,8,0,3193,29,0
2020-04-11,Chile,17576779,Santiago,7112808,,,,,255,3,0,3448,32,0
2020-04-12,Chile,17576779,Santiago,7112808,,,,,151,3,0,3599,35,0
2020-04-13,Chile,17576779,Santiago,7112808,,,,,204,1,0,3803,36,0
2020-04-14,Chile,17576779,Santiago,7112808,,,,,283,4,0,4086,40,0
2020-04-15,Chile,17576779,Santiago,7112808,,,,,248,1,0,4334,41,0
2020-04-16,Chile,17576779,Santiago,7112808,,,,,348,7,0,4682,48,0
2020-04-17,Chile,17576779,Santiago,7112808,,,,,233,3,0,4915,51,0
2020-04-18,Chile,17576779,Santiago,7112808,,,,,277,7,0,5192,58,0
2020-04-19,Chile,17576779,Santiago,7112808,,,,,189,5,0,5381,63,0
2020-04-20,Chile,17576779,Santiago,7112808,,,,,262,4,0,5643,67,0
2020-04-21,Chile,17576779,Santiago,7112808,,,,,145,2,0,5788,69,0
2020-04-22,Chile,17576779,Santiago,7112808,,,,,295,9,0,6083,78,0
2020-04-23,Chile,17576779,Santiago,7112808,,,,,351,7,0,6434,85,0
2020-04-24,Chile,17576779,Santiago,7112808,,,,,327,1,0,6761,86,0
2020-04-25,Chile,17576779,Santiago,7112808,,,,,404,3,0,7165,89,0
2020-04-26,Chile,17576779,Santiago,7112808,,,,,331,2,0,7496,91,0
2020-04-27,Chile,17576779,Santiago,7112808,,,,,362,4,0,7858,95,0
2020-04-28,Chile,17576779,Santiago,7112808,,,,,442,5,0,8300,100,0
2020-04-29,Chile,17576779,Santiago,7112808,,,,,589,4,0,8889,104,0
2020-04-30,Chile,17576779,Santiago,7112808,,,,,736,6,4572,9625,110,4572
2020-05-01,Chile,17576779,Santiago,7112808,,,,,891,4,229,10516,114,4801
2020-05-02,Chile,17576779,Santiago,7112808,,,,,1145,8,269,11661,122,5070
2020-05-03,Chile,17576779,Santiago,7112808,,,,,995,13,176,12656,135,5246
2020-05-04,Chile,17576779,Santiago,7112808,,,,,872,8,0,13528,143,5246
2020-05-05,Chile,17576779,Santiago,7112808,,,,,1179,3,0,14707,146,5246
2020-05-06,Chile,17576779,Santiago,7112808,,,,,875,4,0,15582,150,5246
2020-05-07,Chile,17576779,Santiago,7112808,,,,,1246,2,0,16828,152,5246
2020-05-08,Chile,17576779,Santiago,7112808,,,,,1151,5,0,17979,157,5246
2020-05-09,Chile,17576779,Santiago,7112808,,,,,978,6,0,18957,163,5246
2020-05-10,Chile,17576779,Santiago,7112808,,,,,1396,3,0,20353,166,5246
2020-05-11,Chile,17576779,Santiago,7112808,,,,,964,6,0,21317,172,5246
2020-05-12,Chile,17576779,Santiago,7112808,,,,,1392,6,0,22709,178,5246
2020-05-13,Chile,17576779,Santiago,7112808,,,,,2256,6,0,24965,184,5246
2020-05-14,Chile,17576779,Santiago,7112808,,,,,2251,18,0,27216,202,5246
2020-05-15,Chile,17576779,Santiago,7112808,,,,,2060,19,0,29276,221,5246
2020-05-16,Chile,17576779,Santiago,7112808,,,,,1518,25,0,30794,246,5246
2020-05-17,Chile,17576779,Santiago,7112808,,,,,1890,24,0,32684,270,5246
2020-05-18,Chile,17576779,Santiago,7112808,,,,,1767,24,0,34451,294,5246
2020-05-19,Chile,17576779,Santiago,7112808,,,,,3140,24,0,37591,318,5246
2020-05-20,Chile,17576779,Santiago,7112808,,,,,3588,30,0,41179,348,5246
2020-05-21,Chile,17576779,Santiago,7112808,,,,,3462,40,0,44641,388,5246
2020-05-22,Chile,17576779,Santiago,7112808,,,,,3709,35,0,48350,423,5246
2020-05-23,Chile,17576779,Santiago,7112808,,,,,3049,32,0,51399,455,5246
2020-05-24,Chile,17576779,Santiago,7112808,,,,,3145,39,0,54544,494,5246
2020-05-25,Chile,17576779,Santiago,7112808,,,,,4386,35,0,58930,529,5246
2020-05-26,Chile,17576779,Santiago,7112808,,,,,3355,38,0,62285,567,5246
2020-05-27,Chile,17576779,Santiago,7112808,,,,,3726,28,0,66011,595,5246
2020-05-28,Chile,17576779,Santiago,7112808,,,,,3904,43,0,69915,638,5246
2020-05-29,Chile,17576779,Santiago,7112808,,,,,2995,47,0,72910,685,5246
2020-05-30,Chile,17576779,Santiago,7112808,,,,,3341,43,0,76251,728,5246
2020-05-31,Chile,17576779,Santiago,7112808,,,,,4253,47,0,80504,775,5246
2020-06-01,Chile,17576779,Santiago,7112808,,,,,4735,49,0,85239,824,5246
2020-06-02,Chile,17576779,Santiago,7112808,,,,,2955,70,0,88194,894,5246
2020-06-03,Chile,17576779,Santiago,7112808,,,,,3997,67,0,92191,961,5246
2020-06-04,Chile,17576779,Santiago,7112808,,,,,3699,73,0,95890,1034,5246
2020-06-05,Chile,17576779,Santiago,7112808,,,,,3176,71,0,99066,1105,5246
2020-06-06,Chile,17576779,Santiago,7112808,,,,,4128,79,0,103194,1184,5246
2020-06-07,Chile,17576779,Santiago,7112808,,,,,5268,89,0,108462,1273,5246
2020-06-08,Chile,17576779,Santiago,7112808,,,,,3674,677,0,112136,1950,5246
2020-06-09,Chile,17576779,Santiago,7112808,,,,,2990,18,0,115126,1968,5246
2020-06-10,Chile,17576779,Santiago,7112808,,,,,4620,147,0,119746,2115,5246
2020-06-11,Chile,17576779,Santiago,7112808,,,,,4389,158,0,124135,2273,5246
2020-06-12,Chile,17576779,Santiago,7112808,,,,,5559,195,0,129694,2468,5246
2020-06-13,Chile,17576779,Santiago,7112808,,,,,5057,213,0,134751,2681,5246
2020-06-14,Chile,17576779,Santiago,7112808,,,,,5647,197,0,140398,2878,5246
2020-06-15,Chile,17576779,Santiago,7112808,,,,,3882,35,0,144280,2913,5246
2020-06-16,Chile,17576779,Santiago,7112808,,,,,4022,21,0,148302,2934,5246
2020-06-17,Chile,17576779,Santiago,7112808,,,,,32230,180,0,180532,3114,5246
2020-06-18,Chile,17576779,Santiago,7112808,,,,,3021,205,0,183553,3319,5246
2020-06-19,Chile,17576779,Santiago,7112808,,,,,4421,226,0,187974,3545,5246
2020-06-20,Chile,17576779,Santiago,7112808,,,,,3603,170,0,191577,3715,5246
2020-06-21,Chile,17576779,Santiago,7112808,,,,,3789,155,160453,195366,3870,165699
2020-06-22,Chile,17576779,Santiago,7112808,,,,,3026,22,3700,198392,3892,169399
2020-06-23,Chile,17576779,Santiago,7112808,,,,,2469,3,3700,200861,3895,173099
2020-06-24,Chile,17576779,Santiago,7112808,,,,,2350,170,3315,203211,4065,176414
2020-06-25,Chile,17576779,Santiago,7112808,,,,,3035,141,2883,206246,4206,179297
2020-06-26,Chile,17576779,Santiago,7112808,,,,,2616,136,2796,208862,4342,182093
2020-06-27,Chile,17576779,Santiago,7112808,,,,,2957,242,3159,211819,4584,185252
2020-06-28,Chile,17576779,Santiago,7112808,,,,,2569,127,2758,214388,4711,188010
2020-06-29,Chile,17576779,Santiago,7112808,,,,,2508,66,2633,216896,4777,190643
2020-06-30,Chile,17576779,Santiago,7112808,,,,,2255,112,3355,219151,4889,193998
2020-07-01,Chile,17576779,Santiago,7112808,,,,,1316,65,2639,220467,4954,196637
2020-07-02,Chile,17576779,Santiago,7112808,,,,,1353,101,2412,221820,5055,199049
2020-07-03,Chile,17576779,Santiago,7112808,,,,,2072,90,2682,223892,5145,201731
2020-07-04,Chile,17576779,Santiago,7112808,,,,,2236,106,2570,226128,5251,204301
2020-07-05,Chile,17576779,Santiago,7112808,,,,,2080,77,2082,228208,5328,206383
2020-07-06,Chile,17576779,Santiago,7112808,,,,,1648,73,2181,229856,5401,208564
2020-07-07,Chile,17576779,Santiago,7112808,,,,,1315,50,2315,231171,5451,210879
2020-07-08,Chile,17576779,Santiago,7112808,,,,,987,82,0,232158,5533,210879
2020-02-25,Chile,17576779,Tarapaca,330558,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Tarapaca,330558,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-13,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-14,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-15,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-16,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-17,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-18,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-19,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-20,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-21,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-22,Chile,17576779,Tarapaca,330558,,,,,0,0,0,0,0,0
2020-03-23,Chile,17576779,Tarapaca,330558,,,,,1,0,0,1,0,0
2020-03-24,Chile,17576779,Tarapaca,330558,,,,,3,0,0,4,0,0
2020-03-25,Chile,17576779,Tarapaca,330558,,,,,0,0,0,4,0,0
2020-03-26,Chile,17576779,Tarapaca,330558,,,,,1,0,0,5,0,0
2020-03-27,Chile,17576779,Tarapaca,330558,,,,,0,0,0,5,0,0
2020-03-28,Chile,17576779,Tarapaca,330558,,,,,0,0,0,5,0,0
2020-03-29,Chile,17576779,Tarapaca,330558,,,,,1,0,0,6,0,0
2020-03-30,Chile,17576779,Tarapaca,330558,,,,,2,0,0,8,0,0
2020-03-31,Chile,17576779,Tarapaca,330558,,,,,2,0,0,10,0,0
2020-04-01,Chile,17576779,Tarapaca,330558,,,,,0,0,0,10,0,0
2020-04-02,Chile,17576779,Tarapaca,330558,,,,,2,0,0,12,0,0
2020-04-03,Chile,17576779,Tarapaca,330558,,,,,1,0,0,13,0,0
2020-04-04,Chile,17576779,Tarapaca,330558,,,,,4,0,0,17,0,0
2020-04-05,Chile,17576779,Tarapaca,330558,,,,,3,0,0,20,0,0
2020-04-06,Chile,17576779,Tarapaca,330558,,,,,1,0,0,21,0,0
2020-04-07,Chile,17576779,Tarapaca,330558,,,,,2,0,0,23,0,0
2020-04-08,Chile,17576779,Tarapaca,330558,,,,,3,0,0,26,0,0
2020-04-09,Chile,17576779,Tarapaca,330558,,,,,3,0,0,29,0,0
2020-04-10,Chile,17576779,Tarapaca,330558,,,,,6,0,0,35,0,0
2020-04-11,Chile,17576779,Tarapaca,330558,,,,,3,0,0,38,0,0
2020-04-12,Chile,17576779,Tarapaca,330558,,,,,8,0,0,46,0,0
2020-04-13,Chile,17576779,Tarapaca,330558,,,,,6,0,0,52,0,0
2020-04-14,Chile,17576779,Tarapaca,330558,,,,,10,0,0,62,0,0
2020-04-15,Chile,17576779,Tarapaca,330558,,,,,0,0,0,62,0,0
2020-04-16,Chile,17576779,Tarapaca,330558,,,,,4,0,0,66,0,0
2020-04-17,Chile,17576779,Tarapaca,330558,,,,,7,0,0,73,0,0
2020-04-18,Chile,17576779,Tarapaca,330558,,,,,8,0,0,81,0,0
2020-04-19,Chile,17576779,Tarapaca,330558,,,,,9,0,0,90,0,0
2020-04-20,Chile,17576779,Tarapaca,330558,,,,,3,0,0,93,0,0
2020-04-21,Chile,17576779,Tarapaca,330558,,,,,11,0,0,104,0,0
2020-04-22,Chile,17576779,Tarapaca,330558,,,,,10,0,0,114,0,0
2020-04-23,Chile,17576779,Tarapaca,330558,,,,,14,0,0,128,0,0
2020-04-24,Chile,17576779,Tarapaca,330558,,,,,6,0,0,134,0,0
2020-04-25,Chile,17576779,Tarapaca,330558,,,,,9,1,0,143,1,0
2020-04-26,Chile,17576779,Tarapaca,330558,,,,,13,0,0,156,1,0
2020-04-27,Chile,17576779,Tarapaca,330558,,,,,8,0,0,164,1,0
2020-04-28,Chile,17576779,Tarapaca,330558,,,,,5,0,0,169,1,0
2020-04-29,Chile,17576779,Tarapaca,330558,,,,,14,0,0,183,1,0
2020-04-30,Chile,17576779,Tarapaca,330558,,,,,15,0,65,198,1,65
2020-05-01,Chile,17576779,Tarapaca,330558,,,,,2,0,7,200,1,72
2020-05-02,Chile,17576779,Tarapaca,330558,,,,,12,0,8,212,1,80
2020-05-03,Chile,17576779,Tarapaca,330558,,,,,60,0,9,272,1,89
2020-05-04,Chile,17576779,Tarapaca,330558,,,,,23,0,0,295,1,89
2020-05-05,Chile,17576779,Tarapaca,330558,,,,,27,0,0,322,1,89
2020-05-06,Chile,17576779,Tarapaca,330558,,,,,17,0,0,339,1,89
2020-05-07,Chile,17576779,Tarapaca,330558,,,,,78,0,0,417,1,89
2020-05-08,Chile,17576779,Tarapaca,330558,,,,,42,0,0,459,1,89
2020-05-09,Chile,17576779,Tarapaca,330558,,,,,26,0,0,485,1,89
2020-05-10,Chile,17576779,Tarapaca,330558,,,,,35,0,0,520,1,89
2020-05-11,Chile,17576779,Tarapaca,330558,,,,,27,0,0,547,1,89
2020-05-12,Chile,17576779,Tarapaca,330558,,,,,31,0,0,578,1,89
2020-05-13,Chile,17576779,Tarapaca,330558,,,,,37,0,0,615,1,89
2020-05-14,Chile,17576779,Tarapaca,330558,,,,,67,0,0,682,1,89
2020-05-15,Chile,17576779,Tarapaca,330558,,,,,97,1,0,779,2,89
2020-05-16,Chile,17576779,Tarapaca,330558,,,,,66,0,0,845,2,89
2020-05-17,Chile,17576779,Tarapaca,330558,,,,,130,2,0,975,4,89
2020-05-18,Chile,17576779,Tarapaca,330558,,,,,81,0,0,1056,4,89
2020-05-19,Chile,17576779,Tarapaca,330558,,,,,53,0,0,1109,4,89
2020-05-20,Chile,17576779,Tarapaca,330558,,,,,30,0,0,1139,4,89
2020-05-21,Chile,17576779,Tarapaca,330558,,,,,107,0,0,1246,4,89
2020-05-22,Chile,17576779,Tarapaca,330558,,,,,147,1,0,1393,5,89
2020-05-23,Chile,17576779,Tarapaca,330558,,,,,78,0,0,1471,5,89
2020-05-24,Chile,17576779,Tarapaca,330558,,,,,93,2,0,1564,7,89
2020-05-25,Chile,17576779,Tarapaca,330558,,,,,66,0,0,1630,7,89
2020-05-26,Chile,17576779,Tarapaca,330558,,,,,107,1,0,1737,8,89
2020-05-27,Chile,17576779,Tarapaca,330558,,,,,74,3,0,1811,11,89
2020-05-28,Chile,17576779,Tarapaca,330558,,,,,146,1,0,1957,12,89
2020-05-29,Chile,17576779,Tarapaca,330558,,,,,136,2,0,2093,14,89
2020-05-30,Chile,17576779,Tarapaca,330558,,,,,157,4,0,2250,18,89
2020-05-31,Chile,17576779,Tarapaca,330558,,,,,111,3,0,2361,21,89
2020-06-01,Chile,17576779,Tarapaca,330558,,,,,165,1,0,2526,22,89
2020-06-02,Chile,17576779,Tarapaca,330558,,,,,68,1,0,2594,23,89
2020-06-03,Chile,17576779,Tarapaca,330558,,,,,88,5,0,2682,28,89
2020-06-04,Chile,17576779,Tarapaca,330558,,,,,128,0,0,2810,28,89
2020-06-05,Chile,17576779,Tarapaca,330558,,,,,155,0,0,2965,28,89
2020-06-06,Chile,17576779,Tarapaca,330558,,,,,129,2,0,3094,30,89
2020-06-07,Chile,17576779,Tarapaca,330558,,,,,156,2,0,3250,32,89
2020-06-08,Chile,17576779,Tarapaca,330558,,,,,142,3,0,3392,35,89
2020-06-09,Chile,17576779,Tarapaca,330558,,,,,99,0,0,3491,35,89
2020-06-10,Chile,17576779,Tarapaca,330558,,,,,100,11,0,3591,46,89
2020-06-11,Chile,17576779,Tarapaca,330558,,,,,105,0,0,3696,46,89
2020-06-12,Chile,17576779,Tarapaca,330558,,,,,127,2,0,3823,48,89
2020-06-13,Chile,17576779,Tarapaca,330558,,,,,181,4,0,4004,52,89
2020-06-14,Chile,17576779,Tarapaca,330558,,,,,141,6,0,4145,58,89
2020-06-15,Chile,17576779,Tarapaca,330558,,,,,113,0,0,4258,58,89
2020-06-16,Chile,17576779,Tarapaca,330558,,,,,107,0,0,4365,58,89
2020-06-17,Chile,17576779,Tarapaca,330558,,,,,422,9,0,4787,67,89
2020-06-18,Chile,17576779,Tarapaca,330558,,,,,82,1,0,4869,68,89
2020-06-19,Chile,17576779,Tarapaca,330558,,,,,126,3,0,4995,71,89
2020-06-20,Chile,17576779,Tarapaca,330558,,,,,148,8,0,5143,79,89
2020-06-21,Chile,17576779,Tarapaca,330558,,,,,115,1,4107,5258,80,4196
2020-06-22,Chile,17576779,Tarapaca,330558,,,,,97,0,87,5355,80,4283
2020-06-23,Chile,17576779,Tarapaca,330558,,,,,87,0,152,5442,80,4435
2020-06-24,Chile,17576779,Tarapaca,330558,,,,,62,4,123,5504,84,4558
2020-06-25,Chile,17576779,Tarapaca,330558,,,,,73,1,112,5577,85,4670
2020-06-26,Chile,17576779,Tarapaca,330558,,,,,135,0,118,5712,85,4788
2020-06-27,Chile,17576779,Tarapaca,330558,,,,,59,3,102,5771,88,4890
2020-06-28,Chile,17576779,Tarapaca,330558,,,,,122,3,91,5893,91,4981
2020-06-29,Chile,17576779,Tarapaca,330558,,,,,81,0,83,5974,91,5064
2020-06-30,Chile,17576779,Tarapaca,330558,,,,,75,0,123,6049,91,5187
2020-07-01,Chile,17576779,Tarapaca,330558,,,,,67,0,92,6116,91,5279
2020-07-02,Chile,17576779,Tarapaca,330558,,,,,99,4,98,6215,95,5377
2020-07-03,Chile,17576779,Tarapaca,330558,,,,,83,1,94,6298,96,5471
2020-07-04,Chile,17576779,Tarapaca,330558,,,,,74,2,85,6372,98,5556
2020-07-05,Chile,17576779,Tarapaca,330558,,,,,136,4,81,6508,102,5637
2020-07-06,Chile,17576779,Tarapaca,330558,,,,,124,0,65,6632,102,5702
2020-07-07,Chile,17576779,Tarapaca,330558,,,,,73,0,109,6705,102,5811
2020-07-08,Chile,17576779,Tarapaca,330558,,,,,84,3,0,6789,105,5811
2020-02-25,Chile,17576779,Valparaiso,1815902,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Valparaiso,1815902,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-13,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-14,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-15,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,0,0,0
2020-03-16,Chile,17576779,Valparaiso,1815902,,,,,1,0,0,1,0,0
