date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-04-15,Colombia,48258134,Magdalena,1341746,,,,,4,0,0,70,10,0
2020-04-16,Colombia,48258134,Magdalena,1341746,,,,,16,0,0,86,10,0
2020-04-17,Colombia,48258134,Magdalena,1341746,,,,,2,0,0,88,10,0
2020-04-18,Colombia,48258134,Magdalena,1341746,,,,,0,2,0,88,12,0
2020-04-19,Colombia,48258134,Magdalena,1341746,,,,,0,0,0,88,12,0
2020-04-20,Colombia,48258134,Magdalena,1341746,,,,,5,0,0,93,12,0
2020-04-21,Colombia,48258134,Magdalena,1341746,,,,,17,0,0,110,12,0
2020-04-22,Colombia,48258134,Magdalena,1341746,,,,,10,1,0,120,13,0
2020-04-23,Colombia,48258134,Magdalena,1341746,,,,,22,1,0,142,14,0
2020-04-24,Colombia,48258134,Magdalena,1341746,,,,,5,0,0,147,14,0
2020-04-25,Colombia,48258134,Magdalena,1341746,,,,,5,1,0,152,15,0
2020-04-26,Colombia,48258134,Magdalena,1341746,,,,,8,3,0,160,18,0
2020-04-27,Colombia,48258134,Magdalena,1341746,,,,,3,0,0,163,18,0
2020-04-28,Colombia,48258134,Magdalena,1341746,,,,,3,1,0,166,19,0
2020-04-29,Colombia,48258134,Magdalena,1341746,,,,,6,0,0,172,19,0
2020-04-30,Colombia,48258134,Magdalena,1341746,,,,,30,0,0,202,19,0
2020-05-01,Colombia,48258134,Magdalena,1341746,,,,,18,0,0,220,19,0
2020-05-02,Colombia,48258134,Magdalena,1341746,,,,,10,0,0,230,19,0
2020-05-03,Colombia,48258134,Magdalena,1341746,,,,,6,2,0,236,21,0
2020-05-04,Colombia,48258134,Magdalena,1341746,,,,,6,2,0,242,23,0
2020-05-05,Colombia,48258134,Magdalena,1341746,,,,,14,1,0,256,24,0
2020-05-06,Colombia,48258134,Magdalena,1341746,,,,,0,0,0,256,24,0
2020-05-07,Colombia,48258134,Magdalena,1341746,,,,,1,1,0,257,25,0
2020-05-08,Colombia,48258134,Magdalena,1341746,,,,,6,2,0,263,27,0
2020-05-09,Colombia,48258134,Magdalena,1341746,,,,,0,0,0,263,27,0
2020-05-10,Colombia,48258134,Magdalena,1341746,,,,,8,1,0,271,28,0
2020-05-11,Colombia,48258134,Magdalena,1341746,,,,,13,1,0,284,29,0
2020-05-12,Colombia,48258134,Magdalena,1341746,,,,,24,0,0,308,29,0
2020-05-13,Colombia,48258134,Magdalena,1341746,,,,,14,1,0,322,30,0
2020-05-14,Colombia,48258134,Magdalena,1341746,,,,,33,0,0,355,30,0
2020-05-15,Colombia,48258134,Magdalena,1341746,,,,,25,0,0,380,30,0
2020-05-16,Colombia,48258134,Magdalena,1341746,,,,,25,0,0,405,30,0
2020-05-17,Colombia,48258134,Magdalena,1341746,,,,,4,1,0,409,31,0
2020-05-18,Colombia,48258134,Magdalena,1341746,,,,,26,0,0,435,31,0
2020-05-19,Colombia,48258134,Magdalena,1341746,,,,,6,0,0,441,31,0
2020-05-20,Colombia,48258134,Magdalena,1341746,,,,,6,0,0,447,31,0
2020-05-21,Colombia,48258134,Magdalena,1341746,,,,,19,0,0,466,31,0
2020-05-22,Colombia,48258134,Magdalena,1341746,,,,,18,0,0,484,31,0
2020-05-23,Colombia,48258134,Magdalena,1341746,,,,,3,7,0,487,38,0
2020-05-24,Colombia,48258134,Magdalena,1341746,,,,,6,0,0,493,38,0
2020-05-25,Colombia,48258134,Magdalena,1341746,,,,,11,0,0,504,38,0
2020-05-26,Colombia,48258134,Magdalena,1341746,,,,,24,0,0,528,38,0
2020-05-27,Colombia,48258134,Magdalena,1341746,,,,,19,0,0,547,38,0
2020-05-28,Colombia,48258134,Magdalena,1341746,,,,,7,0,0,554,38,0
2020-05-29,Colombia,48258134,Magdalena,1341746,,,,,13,5,0,567,43,0
2020-05-30,Colombia,48258134,Magdalena,1341746,,,,,28,1,0,595,44,0
2020-05-31,Colombia,48258134,Magdalena,1341746,,,,,16,1,0,611,45,0
2020-06-01,Colombia,48258134,Magdalena,1341746,,,,,24,1,0,635,46,0
2020-06-02,Colombia,48258134,Magdalena,1341746,,,,,17,0,0,652,46,0
2020-06-03,Colombia,48258134,Magdalena,1341746,,,,,53,0,0,705,46,0
2020-06-04,Colombia,48258134,Magdalena,1341746,,,,,13,0,0,718,46,0
2020-06-05,Colombia,48258134,Magdalena,1341746,,,,,16,0,0,734,46,0
2020-06-06,Colombia,48258134,Magdalena,1341746,,,,,16,0,0,750,46,0
2020-06-07,Colombia,48258134,Magdalena,1341746,,,,,3,0,0,753,46,0
2020-06-08,Colombia,48258134,Magdalena,1341746,,,,,27,5,0,780,51,0
2020-06-09,Colombia,48258134,Magdalena,1341746,,,,,19,1,0,799,52,0
2020-06-10,Colombia,48258134,Magdalena,1341746,,,,,19,2,0,818,54,0
2020-06-11,Colombia,48258134,Magdalena,1341746,,,,,15,6,0,833,60,0
2020-06-12,Colombia,48258134,Magdalena,1341746,,,,,18,3,0,851,63,0
2020-06-13,Colombia,48258134,Magdalena,1341746,,,,,69,0,0,920,63,0
2020-06-14,Colombia,48258134,Magdalena,1341746,,,,,26,3,0,946,66,0
2020-06-15,Colombia,48258134,Magdalena,1341746,,,,,28,0,0,974,66,0
2020-06-16,Colombia,48258134,Magdalena,1341746,,,,,21,14,0,995,80,0
2020-06-17,Colombia,48258134,Magdalena,1341746,,,,,22,3,0,1017,83,0
2020-06-18,Colombia,48258134,Magdalena,1341746,,,,,94,5,0,1111,88,0
2020-06-19,Colombia,48258134,Magdalena,1341746,,,,,31,3,0,1142,91,0
2020-06-20,Colombia,48258134,Magdalena,1341746,,,,,49,1,0,1191,92,0
2020-06-21,Colombia,48258134,Magdalena,1341746,,,,,78,2,0,1269,94,0
2020-06-22,Colombia,48258134,Magdalena,1341746,,,,,21,6,0,1290,100,0
2020-06-23,Colombia,48258134,Magdalena,1341746,,,,,28,2,0,1318,102,0
2020-06-24,Colombia,48258134,Magdalena,1341746,,,,,65,2,0,1383,104,0
2020-06-25,Colombia,48258134,Magdalena,1341746,,,,,99,2,0,1482,106,0
2020-06-26,Colombia,48258134,Magdalena,1341746,,,,,57,1,0,1539,107,0
2020-06-27,Colombia,48258134,Magdalena,1341746,,,,,87,0,0,1626,107,0
2020-06-28,Colombia,48258134,Magdalena,1341746,,,,,128,0,0,1754,107,0
2020-06-29,Colombia,48258134,Magdalena,1341746,,,,,21,11,0,1775,118,0
2020-06-30,Colombia,48258134,Magdalena,1341746,,,,,79,3,0,1854,121,0
2020-07-01,Colombia,48258134,Magdalena,1341746,,,,,50,63,0,1904,184,0
2020-07-02,Colombia,48258134,Magdalena,1341746,,,,,85,8,0,1989,192,0
2020-07-03,Colombia,48258134,Magdalena,1341746,,,,,29,4,0,2018,196,0
2020-07-04,Colombia,48258134,Magdalena,1341746,,,,,64,2,0,2082,198,0
2020-07-05,Colombia,48258134,Magdalena,1341746,,,,,39,5,0,2121,203,0
2020-07-06,Colombia,48258134,Magdalena,1341746,,,,,61,7,0,2182,210,0
2020-07-07,Colombia,48258134,Magdalena,1341746,,,,,126,8,0,2308,218,0
2020-07-08,Colombia,48258134,Magdalena,1341746,,,,,34,7,0,2342,225,0
2020-07-09,Colombia,48258134,Magdalena,1341746,,,,,202,6,0,2544,231,0
2020-07-10,Colombia,48258134,Magdalena,1341746,,,,,112,3,0,2656,234,0
2020-07-11,Colombia,48258134,Magdalena,1341746,,,,,130,5,0,2786,239,0
2020-07-12,Colombia,48258134,Magdalena,1341746,,,,,32,74,0,2818,313,0
2020-07-13,Colombia,48258134,Magdalena,1341746,,,,,86,4,0,2904,317,0
2020-07-14,Colombia,48258134,Magdalena,1341746,,,,,101,5,0,3005,322,0
2020-07-15,Colombia,48258134,Magdalena,1341746,,,,,42,9,0,3047,331,0
2020-07-16,Colombia,48258134,Magdalena,1341746,,,,,252,7,0,3299,338,0
2020-07-17,Colombia,48258134,Magdalena,1341746,,,,,318,9,0,3617,347,0
2020-07-18,Colombia,48258134,Magdalena,1341746,,,,,334,8,0,3951,355,0
2020-07-19,Colombia,48258134,Magdalena,1341746,,,,,232,4,0,4183,359,0
2020-07-20,Colombia,48258134,Magdalena,1341746,,,,,166,2,0,4349,361,0
2020-07-21,Colombia,48258134,Magdalena,1341746,,,,,158,7,0,4507,368,0
2020-07-22,Colombia,48258134,Magdalena,1341746,,,,,112,1,0,4619,369,0
2020-07-23,Colombia,48258134,Magdalena,1341746,,,,,153,4,0,4772,373,0
2020-07-24,Colombia,48258134,Magdalena,1341746,,,,,58,5,0,4830,378,0
2020-07-25,Colombia,48258134,Magdalena,1341746,,,,,98,1,0,4928,379,0
2020-07-26,Colombia,48258134,Magdalena,1341746,,,,,334,2,0,5262,381,0
2020-07-27,Colombia,48258134,Magdalena,1341746,,,,,135,1,0,5397,382,0
2020-07-28,Colombia,48258134,Magdalena,1341746,,,,,248,5,0,5645,387,0
2020-07-29,Colombia,48258134,Magdalena,1341746,,,,,161,2,0,5806,389,0
2020-07-30,Colombia,48258134,Magdalena,1341746,,,,,252,10,0,6058,399,0
2020-07-31,Colombia,48258134,Magdalena,1341746,,,,,79,1,0,6137,400,0
2020-08-01,Colombia,48258134,Magdalena,1341746,,,,,394,8,0,6531,408,0
2020-08-02,Colombia,48258134,Magdalena,1341746,,,,,219,0,0,6750,408,0
2020-08-03,Colombia,48258134,Magdalena,1341746,,,,,319,19,0,7069,427,0
2020-08-04,Colombia,48258134,Magdalena,1341746,,,,,136,0,0,7205,427,0
2020-08-05,Colombia,48258134,Magdalena,1341746,,,,,347,28,0,7552,455,0
2020-08-06,Colombia,48258134,Magdalena,1341746,,,,,182,3,0,7734,458,0
2020-08-07,Colombia,48258134,Magdalena,1341746,,,,,244,6,0,7978,464,0
2020-08-08,Colombia,48258134,Magdalena,1341746,,,,,168,1,0,8146,465,0
2020-08-09,Colombia,48258134,Magdalena,1341746,,,,,114,1,0,8260,466,0
2020-02-25,Colombia,48258134,Meta,1039722,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Meta,1039722,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Meta,1039722,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Meta,1039722,,,,,1,0,0,1,0,0
2020-03-14,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-15,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-16,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-17,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-18,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-19,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-20,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-21,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-22,Colombia,48258134,Meta,1039722,,,,,0,0,0,1,0,0
2020-03-23,Colombia,48258134,Meta,1039722,,,,,4,0,0,5,0,0
2020-03-24,Colombia,48258134,Meta,1039722,,,,,2,0,0,7,0,0
2020-03-25,Colombia,48258134,Meta,1039722,,,,,1,0,0,8,0,0
2020-03-26,Colombia,48258134,Meta,1039722,,,,,0,0,0,8,0,0
2020-03-27,Colombia,48258134,Meta,1039722,,,,,0,0,0,8,0,0
2020-03-28,Colombia,48258134,Meta,1039722,,,,,0,0,0,8,0,0
2020-03-29,Colombia,48258134,Meta,1039722,,,,,0,0,0,8,0,0
2020-03-30,Colombia,48258134,Meta,1039722,,,,,0,0,0,8,0,0
2020-03-31,Colombia,48258134,Meta,1039722,,,,,3,0,1,11,0,1
2020-04-01,Colombia,48258134,Meta,1039722,,,,,1,0,0,12,0,1
2020-04-02,Colombia,48258134,Meta,1039722,,,,,0,0,0,12,0,1
2020-04-03,Colombia,48258134,Meta,1039722,,,,,1,0,0,13,0,1
2020-04-04,Colombia,48258134,Meta,1039722,,,,,0,0,0,13,0,1
2020-04-05,Colombia,48258134,Meta,1039722,,,,,1,1,0,14,1,1
2020-04-06,Colombia,48258134,Meta,1039722,,,,,0,1,0,14,2,1
2020-04-07,Colombia,48258134,Meta,1039722,,,,,0,1,0,14,3,1
2020-04-08,Colombia,48258134,Meta,1039722,,,,,0,0,0,14,3,1
2020-04-09,Colombia,48258134,Meta,1039722,,,,,1,0,3,15,3,4
2020-04-10,Colombia,48258134,Meta,1039722,,,,,1,0,0,16,3,4
2020-04-11,Colombia,48258134,Meta,1039722,,,,,5,0,0,21,3,4
2020-04-12,Colombia,48258134,Meta,1039722,,,,,0,0,0,21,3,4
2020-04-13,Colombia,48258134,Meta,1039722,,,,,2,0,0,23,3,4
2020-04-14,Colombia,48258134,Meta,1039722,,,,,15,0,0,38,3,4
2020-04-15,Colombia,48258134,Meta,1039722,,,,,0,0,0,38,3,4
2020-04-16,Colombia,48258134,Meta,1039722,,,,,5,1,0,43,4,4
2020-04-17,Colombia,48258134,Meta,1039722,,,,,2,0,0,45,4,4
2020-04-18,Colombia,48258134,Meta,1039722,,,,,1,0,0,46,4,4
2020-04-19,Colombia,48258134,Meta,1039722,,,,,6,0,0,52,4,4
2020-04-20,Colombia,48258134,Meta,1039722,,,,,4,0,0,56,4,4
2020-04-21,Colombia,48258134,Meta,1039722,,,,,3,0,0,59,4,4
2020-04-22,Colombia,48258134,Meta,1039722,,,,,40,0,0,99,4,4
2020-04-23,Colombia,48258134,Meta,1039722,,,,,36,0,0,135,4,4
2020-04-24,Colombia,48258134,Meta,1039722,,,,,26,0,0,161,4,4
2020-04-25,Colombia,48258134,Meta,1039722,,,,,24,0,0,185,4,4
2020-04-26,Colombia,48258134,Meta,1039722,,,,,46,0,0,231,4,4
2020-04-27,Colombia,48258134,Meta,1039722,,,,,16,0,0,247,4,4
2020-04-28,Colombia,48258134,Meta,1039722,,,,,107,0,0,354,4,4
2020-04-29,Colombia,48258134,Meta,1039722,,,,,8,0,0,362,4,4
2020-04-30,Colombia,48258134,Meta,1039722,,,,,9,2,0,371,6,4
2020-05-01,Colombia,48258134,Meta,1039722,,,,,103,1,0,474,7,4
2020-05-02,Colombia,48258134,Meta,1039722,,,,,4,0,0,478,7,4
2020-05-03,Colombia,48258134,Meta,1039722,,,,,86,0,0,564,7,4
2020-05-04,Colombia,48258134,Meta,1039722,,,,,0,0,0,564,7,4
2020-05-05,Colombia,48258134,Meta,1039722,,,,,154,0,0,718,7,4
2020-05-06,Colombia,48258134,Meta,1039722,,,,,23,0,0,741,7,4
2020-05-07,Colombia,48258134,Meta,1039722,,,,,17,0,0,758,7,4
2020-05-08,Colombia,48258134,Meta,1039722,,,,,76,0,0,834,7,4
2020-05-09,Colombia,48258134,Meta,1039722,,,,,63,0,0,897,7,4
2020-05-10,Colombia,48258134,Meta,1039722,,,,,25,0,0,922,7,4
2020-05-11,Colombia,48258134,Meta,1039722,,,,,4,2,0,926,9,4
2020-05-12,Colombia,48258134,Meta,1039722,,,,,9,0,0,935,9,4
2020-05-13,Colombia,48258134,Meta,1039722,,,,,3,0,0,938,9,4
2020-05-14,Colombia,48258134,Meta,1039722,,,,,2,0,0,940,9,4
2020-05-15,Colombia,48258134,Meta,1039722,,,,,0,0,0,940,9,4
2020-05-16,Colombia,48258134,Meta,1039722,,,,,5,0,0,945,9,4
2020-05-17,Colombia,48258134,Meta,1039722,,,,,4,0,0,949,9,4
2020-05-18,Colombia,48258134,Meta,1039722,,,,,2,0,0,951,9,4
2020-05-19,Colombia,48258134,Meta,1039722,,,,,3,0,0,954,9,4
2020-05-20,Colombia,48258134,Meta,1039722,,,,,9,0,0,963,9,4
2020-05-21,Colombia,48258134,Meta,1039722,,,,,1,0,0,964,9,4
2020-05-22,Colombia,48258134,Meta,1039722,,,,,2,0,0,966,9,4
2020-05-23,Colombia,48258134,Meta,1039722,,,,,0,0,0,966,9,4
2020-05-24,Colombia,48258134,Meta,1039722,,,,,2,0,0,968,9,4
2020-05-25,Colombia,48258134,Meta,1039722,,,,,1,0,0,969,9,4
2020-05-26,Colombia,48258134,Meta,1039722,,,,,3,0,0,972,9,4
2020-05-27,Colombia,48258134,Meta,1039722,,,,,0,0,0,972,9,4
2020-05-28,Colombia,48258134,Meta,1039722,,,,,2,1,0,974,10,4
2020-05-29,Colombia,48258134,Meta,1039722,,,,,1,0,0,975,10,4
2020-05-30,Colombia,48258134,Meta,1039722,,,,,0,0,0,975,10,4
2020-05-31,Colombia,48258134,Meta,1039722,,,,,0,1,0,975,11,4
2020-06-01,Colombia,48258134,Meta,1039722,,,,,2,0,0,977,11,4
2020-06-02,Colombia,48258134,Meta,1039722,,,,,4,0,0,981,11,4
2020-06-03,Colombia,48258134,Meta,1039722,,,,,2,0,0,983,11,4
2020-06-04,Colombia,48258134,Meta,1039722,,,,,2,0,0,985,11,4
2020-06-05,Colombia,48258134,Meta,1039722,,,,,0,0,0,983,11,4
2020-06-06,Colombia,48258134,Meta,1039722,,,,,5,0,0,988,11,4
2020-06-07,Colombia,48258134,Meta,1039722,,,,,2,0,0,990,11,4
2020-06-08,Colombia,48258134,Meta,1039722,,,,,1,0,0,991,11,4
2020-06-09,Colombia,48258134,Meta,1039722,,,,,8,0,0,999,11,4
2020-06-10,Colombia,48258134,Meta,1039722,,,,,2,1,0,1001,12,4
2020-06-11,Colombia,48258134,Meta,1039722,,,,,2,0,0,1003,12,4
2020-06-12,Colombia,48258134,Meta,1039722,,,,,7,0,0,1010,12,4
2020-06-13,Colombia,48258134,Meta,1039722,,,,,0,0,0,1010,12,4
2020-06-14,Colombia,48258134,Meta,1039722,,,,,4,0,0,1014,12,4
2020-06-15,Colombia,48258134,Meta,1039722,,,,,10,0,0,1024,12,4
2020-06-16,Colombia,48258134,Meta,1039722,,,,,1,0,0,1025,12,4
2020-06-17,Colombia,48258134,Meta,1039722,,,,,5,1,0,1030,13,4
2020-06-18,Colombia,48258134,Meta,1039722,,,,,6,0,0,1036,13,4
2020-06-19,Colombia,48258134,Meta,1039722,,,,,19,1,0,1055,14,4
2020-06-20,Colombia,48258134,Meta,1039722,,,,,11,0,0,1066,14,4
2020-06-21,Colombia,48258134,Meta,1039722,,,,,32,0,0,1098,14,4
2020-06-22,Colombia,48258134,Meta,1039722,,,,,5,0,0,1103,14,4
2020-06-23,Colombia,48258134,Meta,1039722,,,,,31,0,0,1134,14,4
2020-06-24,Colombia,48258134,Meta,1039722,,,,,22,0,0,1156,14,4
2020-06-25,Colombia,48258134,Meta,1039722,,,,,14,0,0,1170,14,4
2020-06-26,Colombia,48258134,Meta,1039722,,,,,11,0,0,1181,14,4
2020-06-27,Colombia,48258134,Meta,1039722,,,,,18,0,0,1199,14,4
2020-06-28,Colombia,48258134,Meta,1039722,,,,,21,0,0,1220,14,4
2020-06-29,Colombia,48258134,Meta,1039722,,,,,9,2,0,1229,16,4
2020-06-30,Colombia,48258134,Meta,1039722,,,,,21,0,0,1250,16,4
2020-07-01,Colombia,48258134,Meta,1039722,,,,,22,0,0,1272,16,4
2020-07-02,Colombia,48258134,Meta,1039722,,,,,22,0,0,1294,16,4
2020-07-03,Colombia,48258134,Meta,1039722,,,,,12,0,0,1306,16,4
2020-07-04,Colombia,48258134,Meta,1039722,,,,,28,0,0,1334,16,4
2020-07-05,Colombia,48258134,Meta,1039722,,,,,16,1,0,1350,17,4
2020-07-06,Colombia,48258134,Meta,1039722,,,,,10,1,0,1360,18,4
2020-07-07,Colombia,48258134,Meta,1039722,,,,,27,0,0,1387,18,4
2020-07-08,Colombia,48258134,Meta,1039722,,,,,19,0,0,1406,18,4
2020-07-09,Colombia,48258134,Meta,1039722,,,,,26,0,0,1432,18,4
2020-07-10,Colombia,48258134,Meta,1039722,,,,,82,0,0,1514,18,4
2020-07-11,Colombia,48258134,Meta,1039722,,,,,33,0,0,1547,18,4
2020-07-12,Colombia,48258134,Meta,1039722,,,,,49,2,0,1596,20,4
2020-07-13,Colombia,48258134,Meta,1039722,,,,,7,2,0,1603,22,4
2020-07-14,Colombia,48258134,Meta,1039722,,,,,65,0,0,1668,22,4
2020-07-15,Colombia,48258134,Meta,1039722,,,,,31,2,0,1699,24,4
2020-07-16,Colombia,48258134,Meta,1039722,,,,,70,0,0,1769,24,4
2020-07-17,Colombia,48258134,Meta,1039722,,,,,58,1,0,1827,25,4
2020-07-18,Colombia,48258134,Meta,1039722,,,,,68,0,0,1895,25,4
2020-07-19,Colombia,48258134,Meta,1039722,,,,,41,5,0,1936,30,4
2020-07-20,Colombia,48258134,Meta,1039722,,,,,36,1,0,1972,31,4
2020-07-21,Colombia,48258134,Meta,1039722,,,,,35,2,0,2007,33,4
2020-07-22,Colombia,48258134,Meta,1039722,,,,,66,1,0,2073,34,4
2020-07-23,Colombia,48258134,Meta,1039722,,,,,45,0,0,2118,34,4
2020-07-24,Colombia,48258134,Meta,1039722,,,,,27,0,0,2145,34,4
2020-07-25,Colombia,48258134,Meta,1039722,,,,,108,1,0,2253,35,4
2020-07-26,Colombia,48258134,Meta,1039722,,,,,25,2,0,2278,37,4
2020-07-27,Colombia,48258134,Meta,1039722,,,,,31,0,0,2309,37,4
2020-07-28,Colombia,48258134,Meta,1039722,,,,,67,0,0,2376,37,4
2020-07-29,Colombia,48258134,Meta,1039722,,,,,94,1,0,2470,38,4
2020-07-30,Colombia,48258134,Meta,1039722,,,,,162,4,0,2632,42,4
2020-07-31,Colombia,48258134,Meta,1039722,,,,,127,1,0,2759,43,4
2020-08-01,Colombia,48258134,Meta,1039722,,,,,89,4,0,2848,47,4
2020-08-02,Colombia,48258134,Meta,1039722,,,,,69,4,0,2917,51,4
2020-08-03,Colombia,48258134,Meta,1039722,,,,,106,0,0,3023,51,4
2020-08-04,Colombia,48258134,Meta,1039722,,,,,50,0,0,3073,51,4
2020-08-05,Colombia,48258134,Meta,1039722,,,,,100,8,0,3173,59,4
2020-08-06,Colombia,48258134,Meta,1039722,,,,,226,1,0,3399,60,4
2020-08-07,Colombia,48258134,Meta,1039722,,,,,202,4,0,3601,64,4
2020-08-08,Colombia,48258134,Meta,1039722,,,,,136,2,0,3737,66,4
2020-08-09,Colombia,48258134,Meta,1039722,,,,,182,0,0,3919,66,4
2020-02-25,Colombia,48258134,Narino,1630592,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Narino,1630592,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-18,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-19,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-20,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-21,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-22,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-23,Colombia,48258134,Narino,1630592,,,,,0,0,0,0,0,0
2020-03-24,Colombia,48258134,Narino,1630592,,,,,1,0,0,1,0,0
2020-03-25,Colombia,48258134,Narino,1630592,,,,,0,0,0,1,0,0
2020-03-26,Colombia,48258134,Narino,1630592,,,,,0,0,0,1,0,0
2020-03-27,Colombia,48258134,Narino,1630592,,,,,0,0,0,1,0,0
2020-03-28,Colombia,48258134,Narino,1630592,,,,,1,0,0,2,0,0
2020-03-29,Colombia,48258134,Narino,1630592,,,,,0,0,0,2,0,0
2020-03-30,Colombia,48258134,Narino,1630592,,,,,0,0,0,2,0,0
2020-03-31,Colombia,48258134,Narino,1630592,,,,,2,0,0,4,0,0
2020-04-01,Colombia,48258134,Narino,1630592,,,,,2,0,0,6,0,0
2020-04-02,Colombia,48258134,Narino,1630592,,,,,0,0,0,6,0,0
2020-04-03,Colombia,48258134,Narino,1630592,,,,,0,0,0,6,0,0
2020-04-04,Colombia,48258134,Narino,1630592,,,,,0,0,0,6,0,0
2020-04-05,Colombia,48258134,Narino,1630592,,,,,0,0,0,6,0,0
2020-04-06,Colombia,48258134,Narino,1630592,,,,,0,0,0,6,0,0
2020-04-07,Colombia,48258134,Narino,1630592,,,,,0,1,0,6,1,0
2020-04-08,Colombia,48258134,Narino,1630592,,,,,3,0,0,9,1,0
2020-04-09,Colombia,48258134,Narino,1630592,,,,,19,1,0,28,2,0
2020-04-10,Colombia,48258134,Narino,1630592,,,,,3,0,0,31,2,0
2020-04-11,Colombia,48258134,Narino,1630592,,,,,7,1,0,38,3,0
2020-04-12,Colombia,48258134,Narino,1630592,,,,,0,0,0,38,3,0
2020-04-13,Colombia,48258134,Narino,1630592,,,,,0,0,0,38,3,0
2020-04-14,Colombia,48258134,Narino,1630592,,,,,3,1,0,41,4,0
2020-04-15,Colombia,48258134,Narino,1630592,,,,,1,1,0,42,5,0
2020-04-16,Colombia,48258134,Narino,1630592,,,,,2,0,0,44,5,0
2020-04-17,Colombia,48258134,Narino,1630592,,,,,2,0,0,46,5,0
2020-04-18,Colombia,48258134,Narino,1630592,,,,,1,1,0,47,6,0
2020-04-19,Colombia,48258134,Narino,1630592,,,,,0,0,0,47,6,0
