date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-02-27,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-16,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-17,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-18,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-19,Brazil,210147125,Amapa,845731,,,,,0,0,0,0,0,0
2020-03-20,Brazil,210147125,Amapa,845731,,,,,1,0,0,1,0,0
2020-03-21,Brazil,210147125,Amapa,845731,,,,,0,0,0,1,0,0
2020-03-22,Brazil,210147125,Amapa,845731,,,,,0,0,0,1,0,0
2020-03-23,Brazil,210147125,Amapa,845731,,,,,0,0,0,1,0,0
2020-03-24,Brazil,210147125,Amapa,845731,,,,,0,0,0,1,0,0
2020-03-25,Brazil,210147125,Amapa,845731,,,,,0,0,0,1,0,0
2020-03-26,Brazil,210147125,Amapa,845731,,,,,1,0,0,2,0,0
2020-03-27,Brazil,210147125,Amapa,845731,,,,,0,0,0,2,0,0
2020-03-28,Brazil,210147125,Amapa,845731,,,,,2,0,0,4,0,0
2020-03-29,Brazil,210147125,Amapa,845731,,,,,0,0,0,4,0,0
2020-03-30,Brazil,210147125,Amapa,845731,,,,,4,0,0,8,0,0
2020-03-31,Brazil,210147125,Amapa,845731,,,,,2,0,0,10,0,0
2020-04-01,Brazil,210147125,Amapa,845731,,,,,1,0,0,11,0,0
2020-04-02,Brazil,210147125,Amapa,845731,,,,,0,0,0,11,0,0
2020-04-03,Brazil,210147125,Amapa,845731,,,,,8,0,0,19,0,0
2020-04-04,Brazil,210147125,Amapa,845731,,,,,9,1,0,28,1,0
2020-04-05,Brazil,210147125,Amapa,845731,,,,,1,1,0,29,2,0
2020-04-06,Brazil,210147125,Amapa,845731,,,,,5,0,0,34,2,0
2020-04-07,Brazil,210147125,Amapa,845731,,,,,14,0,0,48,2,0
2020-04-08,Brazil,210147125,Amapa,845731,,,,,59,0,0,107,2,0
2020-04-09,Brazil,210147125,Amapa,845731,,,,,21,0,0,128,2,0
2020-04-10,Brazil,210147125,Amapa,845731,,,,,38,0,0,166,2,0
2020-04-11,Brazil,210147125,Amapa,845731,,,,,27,1,0,193,3,0
2020-04-12,Brazil,210147125,Amapa,845731,,,,,37,2,0,230,5,0
2020-04-13,Brazil,210147125,Amapa,845731,,,,,12,0,0,242,5,0
2020-04-14,Brazil,210147125,Amapa,845731,,,,,65,1,0,307,6,0
2020-04-15,Brazil,210147125,Amapa,845731,,,,,27,1,0,334,7,0
2020-04-16,Brazil,210147125,Amapa,845731,,,,,28,2,0,362,9,0
2020-04-17,Brazil,210147125,Amapa,845731,,,,,8,1,0,370,10,0
2020-04-18,Brazil,210147125,Amapa,845731,,,,,23,0,0,393,10,0
2020-04-19,Brazil,210147125,Amapa,845731,,,,,23,1,0,416,11,0
2020-04-20,Brazil,210147125,Amapa,845731,,,,,17,2,0,433,13,0
2020-04-21,Brazil,210147125,Amapa,845731,,,,,24,0,0,457,13,0
2020-04-22,Brazil,210147125,Amapa,845731,,,,,22,1,0,479,14,0
2020-04-23,Brazil,210147125,Amapa,845731,,,,,69,2,0,548,16,0
2020-04-24,Brazil,210147125,Amapa,845731,,,,,85,2,0,633,18,0
2020-04-25,Brazil,210147125,Amapa,845731,,,,,52,1,0,685,19,0
2020-04-26,Brazil,210147125,Amapa,845731,,,,,113,2,0,798,21,0
2020-04-27,Brazil,210147125,Amapa,845731,,,,,44,5,0,842,26,0
2020-04-28,Brazil,210147125,Amapa,845731,,,,,76,2,0,918,28,0
2020-04-29,Brazil,210147125,Amapa,845731,,,,,98,3,0,1016,31,0
2020-04-30,Brazil,210147125,Amapa,845731,,,,,64,3,0,1080,34,0
2020-05-01,Brazil,210147125,Amapa,845731,,,,,41,3,0,1121,37,0
2020-05-02,Brazil,210147125,Amapa,845731,,,,,66,3,0,1187,40,0
2020-05-03,Brazil,210147125,Amapa,845731,,,,,295,3,0,1482,43,0
2020-05-04,Brazil,210147125,Amapa,845731,,,,,251,6,0,1733,49,0
2020-05-05,Brazil,210147125,Amapa,845731,,,,,198,6,0,1931,55,0
2020-05-06,Brazil,210147125,Amapa,845731,,,,,115,1,0,2046,56,0
2020-05-07,Brazil,210147125,Amapa,845731,,,,,153,5,0,2199,61,0
2020-05-08,Brazil,210147125,Amapa,845731,,,,,123,5,0,2322,66,0
2020-05-09,Brazil,210147125,Amapa,845731,,,,,171,3,0,2493,69,0
2020-05-10,Brazil,210147125,Amapa,845731,,,,,120,3,0,2613,72,0
2020-05-11,Brazil,210147125,Amapa,845731,,,,,58,1,0,2671,73,0
2020-05-12,Brazil,210147125,Amapa,845731,,,,,239,13,0,2910,86,0
2020-05-13,Brazil,210147125,Amapa,845731,,,,,95,8,0,3005,94,0
2020-05-14,Brazil,210147125,Amapa,845731,,,,,423,7,0,3428,101,0
2020-05-15,Brazil,210147125,Amapa,845731,,,,,202,2,0,3630,103,0
2020-05-16,Brazil,210147125,Amapa,845731,,,,,204,5,0,3834,108,0
2020-05-17,Brazil,210147125,Amapa,845731,,,,,118,11,0,3952,119,0
2020-05-18,Brazil,210147125,Amapa,845731,,,,,71,8,0,4023,127,0
2020-05-19,Brazil,210147125,Amapa,845731,,,,,287,9,0,4310,136,0
2020-05-20,Brazil,210147125,Amapa,845731,,,,,239,6,0,4549,142,0
2020-05-21,Brazil,210147125,Amapa,845731,,,,,639,9,0,5188,151,0
2020-05-22,Brazil,210147125,Amapa,845731,,,,,467,6,0,5655,157,0
2020-05-23,Brazil,210147125,Amapa,845731,,,,,436,5,0,6091,162,0
2020-05-24,Brazil,210147125,Amapa,845731,,,,,262,1,0,6353,163,0
2020-05-25,Brazil,210147125,Amapa,845731,,,,,231,5,0,6584,168,0
2020-05-26,Brazil,210147125,Amapa,845731,,,,,383,5,0,6967,173,0
2020-05-27,Brazil,210147125,Amapa,845731,,,,,652,10,0,7619,183,0
2020-05-28,Brazil,210147125,Amapa,845731,,,,,533,15,0,8152,198,0
2020-05-29,Brazil,210147125,Amapa,845731,,,,,317,9,0,8469,207,0
2020-05-30,Brazil,210147125,Amapa,845731,,,,,844,8,0,9313,215,0
2020-05-31,Brazil,210147125,Amapa,845731,,,,,289,7,0,9602,222,0
2020-06-01,Brazil,210147125,Amapa,845731,,,,,288,6,0,9890,228,0
2020-06-02,Brazil,210147125,Amapa,845731,,,,,621,9,0,10511,237,0
2020-06-03,Brazil,210147125,Amapa,845731,,,,,596,10,0,11107,247,0
2020-06-04,Brazil,210147125,Amapa,845731,,,,,444,7,0,11551,254,0
2020-06-05,Brazil,210147125,Amapa,845731,,,,,776,6,0,12327,260,0
2020-06-06,Brazil,210147125,Amapa,845731,,,,,446,9,0,12773,269,0
2020-06-07,Brazil,210147125,Amapa,845731,,,,,272,3,0,13045,272,0
2020-06-08,Brazil,210147125,Amapa,845731,,,,,249,6,0,13294,278,0
2020-06-09,Brazil,210147125,Amapa,845731,,,,,477,7,0,13771,285,0
2020-06-10,Brazil,210147125,Amapa,845731,,,,,852,4,0,14623,289,0
2020-06-11,Brazil,210147125,Amapa,845731,,,,,543,14,0,15166,303,0
2020-06-12,Brazil,210147125,Amapa,845731,,,,,517,9,0,15683,312,0
2020-06-13,Brazil,210147125,Amapa,845731,,,,,639,7,0,16322,319,0
2020-06-14,Brazil,210147125,Amapa,845731,,,,,190,5,0,16512,324,0
2020-06-15,Brazil,210147125,Amapa,845731,,,,,301,5,0,16813,329,0
2020-06-16,Brazil,210147125,Amapa,845731,,,,,1211,8,0,18024,337,0
2020-06-17,Brazil,210147125,Amapa,845731,,,,,594,1,0,18618,338,0
2020-06-18,Brazil,210147125,Amapa,845731,,,,,769,4,0,19387,342,0
2020-06-19,Brazil,210147125,Amapa,845731,,,,,535,6,0,19922,348,0
2020-06-20,Brazil,210147125,Amapa,845731,,,,,1652,5,0,21574,353,0
2020-06-21,Brazil,210147125,Amapa,845731,,,,,266,6,0,21840,359,0
2020-06-22,Brazil,210147125,Amapa,845731,,,,,2842,13,0,24682,372,0
2020-06-23,Brazil,210147125,Amapa,845731,,,,,1755,8,0,26437,380,0
2020-06-24,Brazil,210147125,Amapa,845731,,,,,482,7,0,26919,387,0
2020-06-25,Brazil,210147125,Amapa,845731,,,,,496,7,0,27415,394,0
2020-06-26,Brazil,210147125,Amapa,845731,,,,,247,7,0,27662,401,0
2020-06-27,Brazil,210147125,Amapa,845731,,,,,239,5,0,27901,406,0
2020-06-28,Brazil,210147125,Amapa,845731,,,,,84,1,0,27985,407,0
2020-06-29,Brazil,210147125,Amapa,845731,,,,,268,6,0,28253,413,0
2020-06-30,Brazil,210147125,Amapa,845731,,,,,239,4,0,28492,417,0
2020-07-01,Brazil,210147125,Amapa,845731,,,,,435,3,0,28927,420,0
2020-07-02,Brazil,210147125,Amapa,845731,,,,,226,7,0,29153,427,0
2020-07-03,Brazil,210147125,Amapa,845731,,,,,421,11,0,29574,438,0
2020-07-04,Brazil,210147125,Amapa,845731,,,,,235,3,0,29809,441,0
2020-07-05,Brazil,210147125,Amapa,845731,,,,,74,1,0,29883,442,0
2020-07-06,Brazil,210147125,Amapa,845731,,,,,121,7,0,30004,449,0
2020-07-07,Brazil,210147125,Amapa,845731,,,,,290,6,0,30294,455,0
2020-07-08,Brazil,210147125,Amapa,845731,,,,,230,7,0,30524,462,0
2020-07-09,Brazil,210147125,Amapa,845731,,,,,239,5,0,30763,467,0
2020-07-10,Brazil,210147125,Amapa,845731,,,,,317,3,0,31080,470,0
2020-07-11,Brazil,210147125,Amapa,845731,,,,,199,3,0,31279,473,0
2020-07-12,Brazil,210147125,Amapa,845731,,,,,85,1,0,31364,474,0
2020-07-13,Brazil,210147125,Amapa,845731,,,,,188,4,0,31552,478,0
2020-07-14,Brazil,210147125,Amapa,845731,,,,,333,5,0,31885,483,0
2020-07-15,Brazil,210147125,Amapa,845731,,,,,523,5,0,32408,488,0
2020-07-16,Brazil,210147125,Amapa,845731,,,,,596,5,0,33004,493,0
2020-07-17,Brazil,210147125,Amapa,845731,,,,,432,6,0,33436,499,0
2020-07-18,Brazil,210147125,Amapa,845731,,,,,149,6,0,33585,505,0
2020-07-19,Brazil,210147125,Amapa,845731,,,,,120,2,0,33705,507,0
2020-07-20,Brazil,210147125,Amapa,845731,,,,,440,8,0,34145,515,0
2020-07-21,Brazil,210147125,Amapa,845731,,,,,260,18,0,34405,533,0
2020-07-22,Brazil,210147125,Amapa,845731,,,,,255,11,0,34660,544,0
2020-07-23,Brazil,210147125,Amapa,845731,,,,,178,4,0,34838,548,0
2020-07-24,Brazil,210147125,Amapa,845731,,,,,188,4,0,35026,552,0
2020-07-25,Brazil,210147125,Amapa,845731,,,,,136,2,0,35162,554,0
2020-07-26,Brazil,210147125,Amapa,845731,,,,,58,0,0,35220,554,0
2020-07-27,Brazil,210147125,Amapa,845731,,,,,144,2,0,35364,556,0
2020-07-28,Brazil,210147125,Amapa,845731,,,,,333,2,0,35697,558,0
2020-07-29,Brazil,210147125,Amapa,845731,,,,,276,1,0,35973,559,0
2020-07-30,Brazil,210147125,Amapa,845731,,,,,299,2,0,36272,561,0
2020-07-31,Brazil,210147125,Amapa,845731,,,,,196,4,0,36468,565,0
2020-08-01,Brazil,210147125,Amapa,845731,,,,,0,0,0,36468,565,0
2020-08-02,Brazil,210147125,Amapa,845731,,,,,0,0,0,36468,565,0
2020-08-03,Brazil,210147125,Amapa,845731,,,,,0,0,0,36468,565,0
2020-08-04,Brazil,210147125,Amapa,845731,,,,,0,0,0,36468,565,0
2020-08-05,Brazil,210147125,Amapa,845731,,,,,850,23,0,37318,588,0
2020-08-06,Brazil,210147125,Amapa,845731,,,,,417,6,0,37735,594,0
2020-08-07,Brazil,210147125,Amapa,845731,,,,,229,5,0,37964,599,0
2020-08-08,Brazil,210147125,Amapa,845731,,,,,175,2,0,38139,601,0
2020-08-09,Brazil,210147125,Amapa,845731,,,,,69,1,0,38208,602,0
2020-02-25,Brazil,210147125,Amazonas,4144597,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Amazonas,4144597,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Amazonas,4144597,,,,,1,0,0,1,0,0
2020-03-16,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,1,0,0
2020-03-17,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,1,0,0
2020-03-18,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,1,0,0
2020-03-19,Brazil,210147125,Amazonas,4144597,,,,,2,0,0,3,0,0
2020-03-20,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,3,0,0
2020-03-21,Brazil,210147125,Amazonas,4144597,,,,,8,0,0,11,0,0
2020-03-22,Brazil,210147125,Amazonas,4144597,,,,,15,0,0,26,0,0
2020-03-23,Brazil,210147125,Amazonas,4144597,,,,,6,0,0,32,0,0
2020-03-24,Brazil,210147125,Amazonas,4144597,,,,,15,0,0,47,0,0
2020-03-25,Brazil,210147125,Amazonas,4144597,,,,,7,1,0,54,1,0
2020-03-26,Brazil,210147125,Amazonas,4144597,,,,,13,0,0,67,1,0
2020-03-27,Brazil,210147125,Amazonas,4144597,,,,,14,0,0,81,1,0
2020-03-28,Brazil,210147125,Amazonas,4144597,,,,,30,0,0,111,1,0
2020-03-29,Brazil,210147125,Amazonas,4144597,,,,,29,0,0,140,1,0
2020-03-30,Brazil,210147125,Amazonas,4144597,,,,,11,0,0,151,1,0
2020-03-31,Brazil,210147125,Amazonas,4144597,,,,,24,2,0,175,3,0
2020-04-01,Brazil,210147125,Amazonas,4144597,,,,,25,0,0,200,3,0
2020-04-02,Brazil,210147125,Amazonas,4144597,,,,,29,0,0,229,3,0
2020-04-03,Brazil,210147125,Amazonas,4144597,,,,,31,4,0,260,7,0
2020-04-04,Brazil,210147125,Amazonas,4144597,,,,,51,5,0,311,12,0
2020-04-05,Brazil,210147125,Amazonas,4144597,,,,,106,2,0,417,14,0
2020-04-06,Brazil,210147125,Amazonas,4144597,,,,,115,5,0,532,19,0
2020-04-07,Brazil,210147125,Amazonas,4144597,,,,,104,4,0,636,23,0
2020-04-08,Brazil,210147125,Amazonas,4144597,,,,,168,7,0,804,30,0
2020-04-09,Brazil,210147125,Amazonas,4144597,,,,,95,10,0,899,40,0
2020-04-10,Brazil,210147125,Amazonas,4144597,,,,,82,10,0,981,50,0
2020-04-11,Brazil,210147125,Amazonas,4144597,,,,,69,3,0,1050,53,0
2020-04-12,Brazil,210147125,Amazonas,4144597,,,,,156,9,0,1206,62,0
2020-04-13,Brazil,210147125,Amazonas,4144597,,,,,69,9,0,1275,71,0
2020-04-14,Brazil,210147125,Amazonas,4144597,,,,,209,19,0,1484,90,0
2020-04-15,Brazil,210147125,Amazonas,4144597,,,,,70,16,0,1554,106,0
2020-04-16,Brazil,210147125,Amazonas,4144597,,,,,165,18,0,1719,124,0
2020-04-17,Brazil,210147125,Amazonas,4144597,,,,,90,21,0,1809,145,0
2020-04-18,Brazil,210147125,Amazonas,4144597,,,,,88,16,0,1897,161,0
2020-04-19,Brazil,210147125,Amazonas,4144597,,,,,147,21,0,2044,182,0
2020-04-20,Brazil,210147125,Amazonas,4144597,,,,,116,3,0,2160,185,0
2020-04-21,Brazil,210147125,Amazonas,4144597,,,,,110,8,0,2270,193,0
2020-04-22,Brazil,210147125,Amazonas,4144597,,,,,209,14,0,2479,207,0
2020-04-23,Brazil,210147125,Amazonas,4144597,,,,,409,27,0,2888,234,0
2020-04-24,Brazil,210147125,Amazonas,4144597,,,,,306,21,0,3194,255,0
2020-04-25,Brazil,210147125,Amazonas,4144597,,,,,441,32,0,3635,287,0
2020-04-26,Brazil,210147125,Amazonas,4144597,,,,,198,17,0,3833,304,0
2020-04-27,Brazil,210147125,Amazonas,4144597,,,,,95,16,0,3928,320,0
2020-04-28,Brazil,210147125,Amazonas,4144597,,,,,409,31,0,4337,351,0
2020-04-29,Brazil,210147125,Amazonas,4144597,,,,,464,29,0,4801,380,0
2020-04-30,Brazil,210147125,Amazonas,4144597,,,,,453,45,0,5254,425,0
2020-05-01,Brazil,210147125,Amazonas,4144597,,,,,469,51,0,5723,476,0
2020-05-02,Brazil,210147125,Amazonas,4144597,,,,,339,25,0,6062,501,0
2020-05-03,Brazil,210147125,Amazonas,4144597,,,,,621,47,0,6683,548,0
2020-05-04,Brazil,210147125,Amazonas,4144597,,,,,559,36,0,7242,584,0
2020-05-05,Brazil,210147125,Amazonas,4144597,,,,,867,65,0,8109,649,0
2020-05-06,Brazil,210147125,Amazonas,4144597,,,,,1134,102,0,9243,751,0
2020-05-07,Brazil,210147125,Amazonas,4144597,,,,,856,55,0,10099,806,0
2020-05-08,Brazil,210147125,Amazonas,4144597,,,,,628,68,0,10727,874,0
2020-05-09,Brazil,210147125,Amazonas,4144597,,,,,1198,88,0,11925,962,0
2020-05-10,Brazil,210147125,Amazonas,4144597,,,,,674,42,0,12599,1004,0
2020-05-11,Brazil,210147125,Amazonas,4144597,,,,,320,31,0,12919,1035,0
2020-05-12,Brazil,210147125,Amazonas,4144597,,,,,1249,63,0,14168,1098,0
2020-05-13,Brazil,210147125,Amazonas,4144597,,,,,1648,62,0,15816,1160,0
2020-05-14,Brazil,210147125,Amazonas,4144597,,,,,1365,75,0,17181,1235,0
2020-05-15,Brazil,210147125,Amazonas,4144597,,,,,1211,96,0,18392,1331,0
2020-05-16,Brazil,210147125,Amazonas,4144597,,,,,1285,44,0,19677,1375,0
2020-05-17,Brazil,210147125,Amazonas,4144597,,,,,651,38,0,20328,1413,0
2020-05-18,Brazil,210147125,Amazonas,4144597,,,,,585,20,0,20913,1433,0
2020-05-19,Brazil,210147125,Amazonas,4144597,,,,,1219,58,0,22132,1491,0
2020-05-20,Brazil,210147125,Amazonas,4144597,,,,,1572,70,0,23704,1561,0
2020-05-21,Brazil,210147125,Amazonas,4144597,,,,,1663,59,0,25367,1620,0
2020-05-22,Brazil,210147125,Amazonas,4144597,,,,,1671,49,0,27038,1669,0
2020-05-23,Brazil,210147125,Amazonas,4144597,,,,,1764,75,0,28802,1744,0
2020-05-24,Brazil,210147125,Amazonas,4144597,,,,,1065,14,0,29867,1758,0
2020-05-25,Brazil,210147125,Amazonas,4144597,,,,,415,23,0,30282,1781,0
2020-05-26,Brazil,210147125,Amazonas,4144597,,,,,1667,71,0,31949,1852,0
2020-05-27,Brazil,210147125,Amazonas,4144597,,,,,1559,39,0,33508,1891,0
2020-05-28,Brazil,210147125,Amazonas,4144597,,,,,2638,73,0,36146,1964,0
2020-05-29,Brazil,210147125,Amazonas,4144597,,,,,2763,47,0,38909,2011,0
2020-05-30,Brazil,210147125,Amazonas,4144597,,,,,1651,36,0,40560,2047,0
2020-05-31,Brazil,210147125,Amazonas,4144597,,,,,818,5,0,41378,2052,0
2020-06-01,Brazil,210147125,Amazonas,4144597,,,,,396,19,0,41774,2071,0
2020-06-02,Brazil,210147125,Amazonas,4144597,,,,,1421,31,0,43195,2102,0
2020-06-03,Brazil,210147125,Amazonas,4144597,,,,,1152,36,0,44347,2138,0
2020-06-04,Brazil,210147125,Amazonas,4144597,,,,,2126,45,0,46473,2183,0
2020-06-05,Brazil,210147125,Amazonas,4144597,,,,,1193,16,0,47666,2199,0
2020-06-06,Brazil,210147125,Amazonas,4144597,,,,,1119,33,0,48785,2232,0
2020-06-07,Brazil,210147125,Amazonas,4144597,,,,,484,18,0,49269,2250,0
2020-06-08,Brazil,210147125,Amazonas,4144597,,,,,542,21,0,49811,2271,0
2020-06-09,Brazil,210147125,Amazonas,4144597,,,,,1423,44,0,51234,2315,0
2020-06-10,Brazil,210147125,Amazonas,4144597,,,,,1615,48,0,52849,2363,0
2020-06-11,Brazil,210147125,Amazonas,4144597,,,,,1140,37,0,53989,2400,0
2020-06-12,Brazil,210147125,Amazonas,4144597,,,,,1122,29,0,55111,2429,0
2020-06-13,Brazil,210147125,Amazonas,4144597,,,,,915,36,0,56026,2465,0
2020-06-14,Brazil,210147125,Amazonas,4144597,,,,,480,27,0,56506,2492,0
2020-06-15,Brazil,210147125,Amazonas,4144597,,,,,271,20,0,56777,2512,0
2020-06-16,Brazil,210147125,Amazonas,4144597,,,,,1241,37,0,58018,2549,0
2020-06-17,Brazil,210147125,Amazonas,4144597,,,,,1529,30,0,59547,2579,0
2020-06-18,Brazil,210147125,Amazonas,4144597,,,,,1189,26,0,60736,2605,0
2020-06-19,Brazil,210147125,Amazonas,4144597,,,,,947,19,0,61683,2624,0
2020-06-20,Brazil,210147125,Amazonas,4144597,,,,,1219,26,0,62902,2650,0
2020-06-21,Brazil,210147125,Amazonas,4144597,,,,,508,7,0,63410,2657,0
2020-06-22,Brazil,210147125,Amazonas,4144597,,,,,321,14,0,63731,2671,0
2020-06-23,Brazil,210147125,Amazonas,4144597,,,,,1342,15,0,65073,2686,0
2020-06-24,Brazil,210147125,Amazonas,4144597,,,,,1691,24,0,66764,2710,0
2020-06-25,Brazil,210147125,Amazonas,4144597,,,,,503,21,0,67267,2731,0
2020-06-26,Brazil,210147125,Amazonas,4144597,,,,,953,8,0,68220,2739,0
2020-06-27,Brazil,210147125,Amazonas,4144597,,,,,802,33,0,69022,2772,0
2020-06-28,Brazil,210147125,Amazonas,4144597,,,,,627,8,0,69649,2780,0
2020-06-29,Brazil,210147125,Amazonas,4144597,,,,,244,12,0,69893,2792,0
2020-06-30,Brazil,210147125,Amazonas,4144597,,,,,930,31,0,70823,2823,0
2020-07-01,Brazil,210147125,Amazonas,4144597,,,,,1461,20,0,72284,2843,0
2020-07-02,Brazil,210147125,Amazonas,4144597,,,,,1246,19,0,73530,2862,0
2020-07-03,Brazil,210147125,Amazonas,4144597,,,,,1007,25,0,74537,2887,0
2020-07-04,Brazil,210147125,Amazonas,4144597,,,,,1408,31,0,75945,2918,0
2020-07-05,Brazil,210147125,Amazonas,4144597,,,,,69,11,0,76014,2929,0
2020-07-06,Brazil,210147125,Amazonas,4144597,,,,,410,9,0,76424,2938,0
2020-07-07,Brazil,210147125,Amazonas,4144597,,,,,2743,14,0,79167,2952,0
2020-07-08,Brazil,210147125,Amazonas,4144597,,,,,915,15,0,80082,2967,0
2020-07-09,Brazil,210147125,Amazonas,4144597,,,,,1236,18,0,81318,2985,0
2020-07-10,Brazil,210147125,Amazonas,4144597,,,,,1189,23,0,82507,3008,0
2020-07-11,Brazil,210147125,Amazonas,4144597,,,,,723,15,0,83230,3023,0
2020-07-12,Brazil,210147125,Amazonas,4144597,,,,,296,16,0,83526,3039,0
2020-07-13,Brazil,210147125,Amazonas,4144597,,,,,886,9,0,84412,3048,0
2020-07-14,Brazil,210147125,Amazonas,4144597,,,,,1229,15,0,85641,3063,0
2020-07-15,Brazil,210147125,Amazonas,4144597,,,,,1303,17,0,86944,3080,0
2020-07-16,Brazil,210147125,Amazonas,4144597,,,,,1081,15,0,88025,3095,0
2020-07-17,Brazil,210147125,Amazonas,4144597,,,,,797,23,0,88822,3118,0
2020-07-18,Brazil,210147125,Amazonas,4144597,,,,,1712,11,0,90534,3129,0
2020-07-19,Brazil,210147125,Amazonas,4144597,,,,,379,20,0,90913,3149,0
2020-07-20,Brazil,210147125,Amazonas,4144597,,,,,476,0,0,91389,3146,0
2020-07-21,Brazil,210147125,Amazonas,4144597,,,,,775,23,0,92164,3169,0
2020-07-22,Brazil,210147125,Amazonas,4144597,,,,,557,14,0,92721,3183,0
2020-07-23,Brazil,210147125,Amazonas,4144597,,,,,1498,10,0,94219,3193,0
2020-07-24,Brazil,210147125,Amazonas,4144597,,,,,1205,6,0,95424,3199,0
2020-07-25,Brazil,210147125,Amazonas,4144597,,,,,670,11,0,96094,3210,0
2020-07-26,Brazil,210147125,Amazonas,4144597,,,,,369,7,0,96463,3217,0
2020-07-27,Brazil,210147125,Amazonas,4144597,,,,,616,7,0,97079,3224,0
2020-07-28,Brazil,210147125,Amazonas,4144597,,,,,1039,12,0,98118,3236,0
2020-07-29,Brazil,210147125,Amazonas,4144597,,,,,975,10,0,99093,3246,0
2020-07-30,Brazil,210147125,Amazonas,4144597,,,,,1047,6,0,100140,3252,0
2020-07-31,Brazil,210147125,Amazonas,4144597,,,,,800,16,0,100940,3268,0
2020-08-01,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,100940,3268,0
2020-08-02,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,100940,3268,0
2020-08-03,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,100940,3268,0
2020-08-04,Brazil,210147125,Amazonas,4144597,,,,,0,0,0,100940,3268,0
2020-08-05,Brazil,210147125,Amazonas,4144597,,,,,3310,49,0,104250,3317,0
2020-08-06,Brazil,210147125,Amazonas,4144597,,,,,804,18,0,105054,3335,0
2020-08-07,Brazil,210147125,Amazonas,4144597,,,,,803,10,0,105857,3345,0
