12-03-2020 07:56:51 PM | INFO | The user is server
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KS_Shawnee_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, ME_Androscoggin_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CO_Mesa_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Norfolk_City in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OK_Oklahoma_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Bay_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WI_Rock_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Jefferson_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CO_Larimer_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OH_Medina_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MD_Wicomico_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KY_Jefferson_County in 0.08 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KS_Wyandotte_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Collier_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CO_El_Paso_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Benton_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OH_Fairfield_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MN_Washington_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Nueces_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MN_Hennepin_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WA_Kittitas_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Washtenaw_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IN_Hamilton_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WA_Skagit_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, UT_Cache_County
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=CO_Mesa_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, ME_Cumberland_County
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=OR_Benton_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Clackamas_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Merced_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MO_St._Louis_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IN_Elkhart_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MI_Wexford_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MN_Carver_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IL_Tazewell_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MD_Frederick_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AL_Baldwin_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MN_Scott_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IL_St._Clair_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MO_Jefferson_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Oakland_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Fayette_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Horry_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IL_Will_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Lee_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IN_Delaware_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OH_Hamilton_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IN_Clark_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Franklin_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=OH_Columbiana_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Duval_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OH_Delaware_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Marion_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Clay_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Williamson_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MO_Jackson_County_(including_other_portions_of_Kansas_City) in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WV_Monongalia_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IN_Allen_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Hernando_County in 0.02 seconds
